incident_id,estimated_restore,first_seen_ts,last_seen_ts
0bd1985a78df,2025-08-05T14:30,2025-08-05T11:00:01,2025-08-05T13:00:01
d3cb43e20469,2025-08-06T08:30,2025-08-05T11:00:01,2025-08-05T11:00:01
d3cb43e20469,2025-08-08T23:00,2025-08-05T12:00:01,2025-08-05T16:00:01
75f1335b8df4,2025-08-05T14:30,2025-08-05T11:00:01,2025-08-05T13:00:01
25b8aa111102,2025-08-08T23:00,2025-08-05T12:00:01,2025-08-08T14:00:01
68911127495d,2025-08-08T23:00,2025-08-05T12:00:01,2025-08-08T14:00:01
1fe4e1c4dc3d,2025-08-08T23:00,2025-08-05T12:00:01,2025-08-08T14:00:01
cba58ca6fdac,2025-08-08T23:00,2025-08-05T12:00:01,2025-08-08T14:00:01
8dfa20f1fdce,2025-08-08T23:00,2025-08-05T12:00:01,2025-08-08T14:00:01
292fbb61b653,2025-08-06T15:30,2025-08-05T12:00:01,2025-08-06T14:00:01
292fbb61b653,2025-08-07T09:00,2025-08-06T16:00:01,2025-08-06T16:00:01
292fbb61b653,2025-08-08T09:00,2025-08-06T18:00:01,2025-08-07T00:00:01
292fbb61b653,2025-08-08T20:00,2025-08-07T03:00:01,2025-08-07T12:00:01
7727d8c1e301,2025-08-06T10:00,2025-08-05T12:00:01,2025-08-06T10:00:01
4992b1a14a6e,2025-08-08T23:30,2025-08-05T13:00:01,2025-08-07T17:00:01
705e32b52e9b,2025-08-08T23:30,2025-08-05T13:00:01,2025-08-07T17:00:01
acb1dc01a411,2025-08-08T23:30,2025-08-05T13:00:01,2025-08-07T12:00:01
591a426ad220,2025-08-08T23:30,2025-08-05T13:00:01,2025-08-07T12:00:01
333447bf4b0a,2025-08-08T23:30,2025-08-05T13:00:01,2025-08-07T12:00:01
38900e37bb52,2025-08-08T23:30,2025-08-05T13:00:01,2025-08-07T12:00:01
4ca5bc1e789f,2025-08-08T23:30,2025-08-05T13:00:01,2025-08-07T12:00:01
97f1b7e5f39d,2025-08-08T23:30,2025-08-05T13:00:01,2025-08-07T12:00:01
d9afa2b4c5d2,2025-08-08T23:30,2025-08-05T13:00:01,2025-08-07T12:00:01
598f915b1219,2025-08-05T14:00,2025-08-05T13:00:01,2025-08-05T14:00:01
bf4c6bd1ee72,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
74fe9734eb15,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
22f055207921,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
1983097d3481,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
8fedda9a34d0,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
21427d77be12,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
714dc26bd8d0,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
a310c253ec69,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
aa4c6dc4a13c,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
adbd6181c4d4,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
383b51c30755,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
f7f543573d59,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
513234b66e87,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
d2b10798c262,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
d079a0f6b1c3,2025-08-05T18:00,2025-08-05T14:00:01,2025-08-05T16:00:01
3ba47065e8d3,2025-08-05T14:30,2025-08-05T14:00:01,2025-08-05T14:00:01
9481c1a47c68,2025-08-05T18:00,2025-08-05T15:00:01,2025-08-05T16:00:01
2624cc0ad8b4,2025-08-08T23:00,2025-08-05T16:00:01,2025-08-08T17:00:01
24ca0b2b71b5,2025-08-08T23:00,2025-08-05T16:00:01,2025-08-08T17:00:01
dfd4335b8d16,2025-08-08T23:00,2025-08-05T16:00:01,2025-08-08T17:00:01
16ebb01a4fce,2025-08-08T23:00,2025-08-05T16:00:01,2025-08-08T18:00:01
6172ac6550d3,2025-08-08T23:00,2025-08-05T16:00:01,2025-08-08T18:00:01
b9fa4fa96294,2025-08-08T23:00,2025-08-05T16:00:01,2025-08-08T18:00:01
4149a028c977,2025-08-08T23:00,2025-08-05T16:00:01,2025-08-08T18:00:01
0fab41a4c19f,2025-08-08T23:00,2025-08-05T16:00:01,2025-08-08T18:00:01
abff6b51f34b,2025-08-06T23:00,2025-08-05T16:00:01,2025-08-06T18:00:01
1db33d11389a,2025-08-08T23:30,2025-08-05T16:00:01,2025-08-08T12:00:01
67de8d95be4b,2025-08-08T23:30,2025-08-05T16:00:01,2025-08-08T12:00:01
7e285506120a,2025-08-08T23:30,2025-08-05T16:00:01,2025-08-08T12:00:01
9b78293e4f64,2025-08-08T23:30,2025-08-05T16:00:01,2025-08-08T12:00:01
3f19cd95f43b,2025-08-08T23:30,2025-08-05T16:00:01,2025-08-08T12:00:01
39a6dbd52381,2025-08-06T13:00,2025-08-06T10:00:01,2025-08-06T11:00:01
65b58a99ef7a,2025-08-06T13:00,2025-08-06T10:00:01,2025-08-06T12:00:01
9590f895accc,2025-08-06T12:00,2025-08-06T10:00:01,2025-08-06T10:00:01
0a3726ffad63,2025-08-06T15:30,2025-08-06T10:00:01,2025-08-06T14:00:01
0a3726ffad63,2025-08-06T19:30,2025-08-06T16:00:01,2025-08-06T18:00:01
db8113daa489,2025-08-06T12:00,2025-08-06T10:00:01,2025-08-06T10:00:01
ea36e0710090,2025-08-06T12:00,2025-08-06T10:00:01,2025-08-06T12:00:01
8e3e3dfa19d7,2025-08-06T12:30,2025-08-06T10:00:01,2025-08-06T12:00:01
774ef4611a2c,2025-08-06T14:00,2025-08-06T10:00:01,2025-08-06T14:00:01
774ef4611a2c,2025-08-07T09:00,2025-08-06T12:00:01,2025-08-06T16:00:01
be6af446ce2d,2025-08-06T15:30,2025-08-06T10:00:01,2025-08-06T14:00:01
d01b6a91dbce,2025-08-06T15:30,2025-08-06T10:00:01,2025-08-06T14:00:01
f2e43d668631,2025-08-06T15:30,2025-08-06T10:00:01,2025-08-06T13:00:01
a7320d5957ad,2025-08-06T23:30,2025-08-06T10:00:01,2025-08-06T18:00:01
317a29556b11,2025-08-06T23:30,2025-08-06T10:00:01,2025-08-06T18:00:01
29fde756d56e,2025-08-06T23:30,2025-08-06T10:00:01,2025-08-06T18:00:01
0f6d0ee2b1bb,2025-08-06T12:00,2025-08-06T11:00:01,2025-08-06T12:00:01
0f6d0ee2b1bb,2025-08-06T13:00,2025-08-06T13:00:01,2025-08-06T13:00:01
dc6e07074a2f,2025-08-06T12:00,2025-08-06T11:00:01,2025-08-06T12:00:01
eabaf89e51a2,2025-08-06T14:00,2025-08-06T11:00:01,2025-08-06T11:00:01
653d4a243f39,2025-08-06T14:00,2025-08-06T11:00:01,2025-08-06T11:00:01
724c9b826ad9,2025-08-06T15:00,2025-08-06T11:00:01,2025-08-06T14:00:01
d96351172fe0,2025-08-06T13:30,2025-08-06T11:00:01,2025-08-06T12:00:01
83c0a94d991c,2025-08-07T09:00,2025-08-06T12:00:01,2025-08-07T09:00:01
83c0a94d991c,2025-08-07T23:00,2025-08-07T10:00:01,2025-08-07T10:00:01
98e38df155c5,2025-08-08T23:00,2025-08-06T13:00:01,2025-08-07T15:00:01
e35ed8b7e376,2025-08-06T14:30,2025-08-06T13:00:01,2025-08-06T14:00:01
4e4e0d1ceced,2025-08-08T23:00,2025-08-06T14:00:01,2025-08-08T18:00:01
4e4e0d1ceced,2025-08-11T23:30,2025-08-08T19:00:01,2025-08-11T10:00:01
4e4e0d1ceced,2025-08-14T23:30,2025-08-11T11:00:01,2025-08-11T15:00:01
2a7f997790f7,2025-08-08T23:00,2025-08-06T14:00:01,2025-08-08T18:00:01
2a7f997790f7,2025-08-11T23:30,2025-08-08T19:00:01,2025-08-11T10:00:01
2a7f997790f7,2025-08-14T23:30,2025-08-11T11:00:01,2025-08-11T15:00:01
1a7b887d8b95,2025-08-08T23:00,2025-08-06T14:00:01,2025-08-08T18:00:01
1a7b887d8b95,2025-08-11T23:30,2025-08-08T19:00:01,2025-08-11T10:00:01
1a7b887d8b95,2025-08-14T23:30,2025-08-11T11:00:01,2025-08-11T15:00:01
a4a88139c6d6,2025-08-08T23:00,2025-08-06T14:00:01,2025-08-08T18:00:01
a4a88139c6d6,2025-08-11T23:30,2025-08-08T19:00:01,2025-08-11T10:00:01
a4a88139c6d6,2025-08-14T23:30,2025-08-11T11:00:01,2025-08-11T15:00:01
c43fbab6da06,2025-08-08T23:00,2025-08-06T14:00:01,2025-08-08T18:00:01
c43fbab6da06,2025-08-11T23:30,2025-08-08T19:00:01,2025-08-11T10:00:01
c43fbab6da06,2025-08-14T23:30,2025-08-11T11:00:01,2025-08-11T15:00:01
495ad0c1affc,2025-08-07T09:00,2025-08-07T03:00:01,2025-08-07T06:00:01
86cac93fe27d,2025-08-07T09:00,2025-08-07T03:00:01,2025-08-07T06:00:01
ec29ff1b93bc,2025-08-07T14:00,2025-08-07T09:00:01,2025-08-07T14:00:01
710e4f022a86,2025-08-07T15:00,2025-08-07T09:00:01,2025-08-07T15:00:01
005c37d7ec5d,2025-08-07T12:00,2025-08-07T09:00:01,2025-08-07T10:00:01
83de0b449870,2025-08-07T23:30,2025-08-07T09:00:01,2025-08-07T13:00:01
40faf35aaa80,2025-08-07T12:30,2025-08-07T09:00:01,2025-08-07T12:00:01
2ee2ba5f1dfd,2025-08-07T12:30,2025-08-07T09:00:01,2025-08-07T12:00:01
6c7c15a91087,2025-08-07T12:30,2025-08-07T10:00:01,2025-08-07T12:00:01
2f73339ee2fa,2025-08-07T15:30,2025-08-07T10:00:01,2025-08-07T15:00:01
bb5ded54cd9f,2025-08-07T13:00,2025-08-07T10:00:01,2025-08-07T12:00:01
60a827e338a4,2025-08-07T15:30,2025-08-07T10:00:01,2025-08-07T13:00:01
442af727deb7,2025-08-07T13:00,2025-08-07T10:00:01,2025-08-07T11:00:01
e07acfb4fc73,2025-08-07T13:00,2025-08-07T10:00:01,2025-08-07T12:00:01
e07acfb4fc73,2025-08-07T15:30,2025-08-07T13:00:01,2025-08-07T15:00:01
10aaeca5fea5,2025-08-07T12:00,2025-08-07T10:00:01,2025-08-07T10:00:01
10aaeca5fea5,2025-08-07T14:00,2025-08-07T11:00:01,2025-08-07T12:00:01
35d3e31a0203,2025-08-07T21:00,2025-08-07T10:00:01,2025-08-07T12:00:01
b463dbd530df,2025-08-07T14:00,2025-08-07T10:00:01,2025-08-07T14:00:01
f9c31f3300fb,2025-08-07T15:30,2025-08-07T10:00:01,2025-08-07T15:00:01
4890758e2694,2025-08-07T12:30,2025-08-07T11:00:01,2025-08-07T12:00:01
431b98e729fb,2025-08-07T15:00,2025-08-07T11:00:01,2025-08-07T14:00:01
758c10fb7257,2025-08-07T14:30,2025-08-07T11:00:01,2025-08-07T12:00:01
d8ed44f4dc4c,2025-08-07T12:30,2025-08-07T11:00:01,2025-08-07T11:00:01
93ceeb0dfc9d,2025-08-08T10:00,2025-08-07T11:00:01,2025-08-08T11:00:01
a1c3f345484d,2025-08-07T14:30,2025-08-07T12:00:01,2025-08-07T15:00:01
337f16359c04,2025-08-07T16:00,2025-08-07T13:00:01,2025-08-07T19:00:01
ca3bb15c23ca,2025-08-07T15:30,2025-08-07T13:00:01,2025-08-07T15:00:01
4bef8c33cad8,2025-08-08T12:00,2025-08-07T13:00:01,2025-08-08T11:00:01
4bef8c33cad8,2025-08-08T20:00,2025-08-08T12:00:01,2025-08-08T17:00:01
addbe219ce4a,2025-08-07T15:30,2025-08-07T14:00:01,2025-08-07T14:00:01
c4fd64fbf4e0,2025-08-07T15:30,2025-08-07T15:00:01,2025-08-07T15:00:01
ae19831d009b,2025-08-07T18:30,2025-08-07T15:00:01,2025-08-07T18:00:01
ae19831d009b,2025-08-07T19:00,2025-08-07T19:00:01,2025-08-07T19:00:01
dea3990626db,2025-08-07T19:30,2025-08-07T17:00:01,2025-08-07T18:00:01
8ab7b8e94926,2025-08-08T23:30,2025-08-07T18:00:01,2025-08-08T17:00:01
80f2f7f37d59,2025-08-08T15:00,2025-08-08T00:00:01,2025-08-08T15:00:01
80f2f7f37d59,2025-08-08T17:30,2025-08-08T16:00:01,2025-08-08T17:00:01
b19401d18e69,2025-08-08T14:00,2025-08-08T09:00:01,2025-08-08T14:00:01
37077e5990dc,2025-08-08T13:30,2025-08-08T09:00:01,2025-08-08T11:00:01
3342132838bb,2025-08-08T14:30,2025-08-08T09:00:01,2025-08-08T14:00:01
8b5a735a2cd5,2025-08-08T14:30,2025-08-08T09:00:01,2025-08-08T14:00:01
8e5344725019,2025-08-08T12:30,2025-08-08T09:00:01,2025-08-08T12:00:01
8d374536906a,2025-08-08T15:30,2025-08-08T09:00:01,2025-08-08T15:00:01
0082142d4dc2,2025-08-08T15:30,2025-08-08T10:00:01,2025-08-08T14:00:01
acec06abdf2d,2025-08-08T15:00,2025-08-08T10:00:01,2025-08-08T10:00:01
341846b53c95,2025-08-08T15:30,2025-08-08T10:00:01,2025-08-08T14:00:01
341846b53c95,2025-08-08T22:30,2025-08-08T15:00:01,2025-08-09T00:00:01
65e699bb02a2,2025-08-08T11:00,2025-08-08T10:00:01,2025-08-08T11:00:01
65e699bb02a2,2025-08-08T13:00,2025-08-08T12:00:01,2025-08-08T13:00:01
d7162bb77c48,2025-08-08T11:00,2025-08-08T10:00:01,2025-08-08T11:00:01
d7162bb77c48,2025-08-08T13:00,2025-08-08T12:00:01,2025-08-08T13:00:01
3a5b674440dc,2025-08-08T11:00,2025-08-08T10:00:01,2025-08-08T11:00:01
3a5b674440dc,2025-08-08T13:00,2025-08-08T12:00:01,2025-08-08T13:00:01
c865cd9b4f98,2025-08-08T11:00,2025-08-08T10:00:01,2025-08-08T11:00:01
f90eca5352d9,2025-08-08T14:00,2025-08-08T10:00:01,2025-08-08T14:00:01
ad85d2da5467,2025-08-08T14:00,2025-08-08T10:00:01,2025-08-08T13:00:01
d16a9e392381,2025-08-08T14:00,2025-08-08T10:00:01,2025-08-08T14:00:01
c6c651d49b2f,2025-08-08T15:30,2025-08-08T11:00:01,2025-08-08T15:00:01
f914489ab369,2025-08-08T15:00,2025-08-08T11:00:01,2025-08-08T14:00:01
b18267856120,2025-08-08T15:30,2025-08-08T11:00:01,2025-08-08T15:00:01
b02727ea28e6,2025-08-08T14:00,2025-08-08T11:00:01,2025-08-08T13:00:01
f6c055058e63,2025-08-08T14:00,2025-08-08T12:00:01,2025-08-08T12:00:01
def0422f6ef5,2025-08-08T20:00,2025-08-08T14:00:01,2025-08-08T20:00:01
b5764d0dd5ce,2025-08-08T20:00,2025-08-08T14:00:01,2025-08-08T20:00:01
6bac073c9ce3,2025-08-08T20:00,2025-08-08T14:00:01,2025-08-08T20:00:01
6bac073c9ce3,2025-08-08T23:30,2025-08-08T21:00:01,2025-08-08T23:00:01
6bac073c9ce3,2025-08-09T08:00,2025-08-09T00:00:01,2025-08-09T01:00:01
97459b715944,2025-08-08T20:00,2025-08-08T14:00:01,2025-08-08T17:00:01
69010342f58c,2025-08-08T20:00,2025-08-08T14:00:01,2025-08-08T20:00:01
69010342f58c,2025-08-08T23:30,2025-08-08T21:00:01,2025-08-08T23:00:01
ce0c217cd559,2025-08-08T20:00,2025-08-08T14:00:01,2025-08-08T17:00:01
ed2eb280db67,2025-08-08T20:00,2025-08-08T14:00:01,2025-08-08T16:00:01
9918be84fdbb,2025-08-08T23:00,2025-08-08T20:00:01,2025-08-08T21:00:01
9918be84fdbb,2025-08-09T08:00,2025-08-08T23:00:01,2025-08-09T06:00:01
9918be84fdbb,2025-08-09T23:30,2025-08-09T09:00:01,2025-08-09T20:00:01
9918be84fdbb,2025-08-10T23:30,2025-08-10T08:00:01,2025-08-10T08:00:01
9918be84fdbb,2025-08-11T10:00,2025-08-11T00:00:01,2025-08-11T10:00:01
56e74bb5bd3c,2025-08-09T01:00,2025-08-08T20:00:01,2025-08-08T23:00:01
20cd98586547,2025-08-08T23:30,2025-08-08T21:00:01,2025-08-08T23:00:01
