incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
4c072e39cc38,6,1/8,Deficienta INC,2025-01-01T14:00:01,2025-01-01T14:00:01,2025-01-01T15:00:01,1
43ee5cf2905e,6,1/7',Oprire INC,2025-01-01T15:00:01,2025-01-01T21:00:01,2025-01-02T00:00:01,6
ea712ac1b9ed,6,8 Virtuții,Deficienta INC,2025-01-01T18:00:01,2025-01-01T19:00:01,2025-01-01T21:00:01,2
878bbfcd573a,5,Ct Vistea - Partial,Oprire ACC,2025-01-02T17:00:01,2025-01-02T17:00:01,2025-01-02T18:00:01,1
193988e61412,6,12 Liniei,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
f009e897e458,6,MILITARI - 3A Placare,Deficienta INC,2025-01-02T18:00:01,2025-01-02T22:00:01,2025-01-02T23:00:01,5
f03c79aa228c,6,MILITARI - 9 Placare,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
957ce2e9b209,6,MILITARI - 1 Placare,Deficienta INC,2025-01-02T18:00:01,2025-01-02T18:00:01,2025-01-02T19:00:01,1
25af56b5d802,6,MILITARI - 2 Placare,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
33db78357759,6,10/4,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
9a0cc06056bf,6,3/7,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
1379390410f4,6,13/4,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
4c3dad9e822f,6,5/5,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
24381dea26d3,6,3/6,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
ee65dfbefd38,6,2/7',Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
576e0be9f9b4,6,2/10,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
c29965bc5009,6,2/7,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
6fbb82034cfe,6,12/4,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
6c57e2549588,6,9/4,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
d75843f15c90,6,11/4,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
63bfaf8d6fec,6,8/5,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
b9234542b491,6,1/10,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
a8d5cce7af74,6,1/7',Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
c44645502c85,6,NEFAMILISTI,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
bd4453253347,6,1/7,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
2e484c894c05,6,4/7,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
867966843208,6,6/8,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
3f95ab11ead4,6,4/8,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
8ff1cc088605,6,6/2,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
092a26aa0fb1,6,7/5,Deficienta INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,6
4ee671322f99,6,1 Veteranilor,Deficienta INC,2025-01-02T19:00:01,2025-01-02T21:00:01,2025-01-02T22:00:01,3
2d4a433afa66,6,13 Liniei,Deficienta INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,5
9d8d277f4fb7,6,11 Liniei,Deficienta INC,2025-01-02T19:00:01,2025-01-02T21:00:01,2025-01-02T22:00:01,3
d8deede2a93a,6,5 Desișului,Deficienta INC,2025-01-02T19:00:01,2025-01-02T22:00:01,2025-01-02T23:00:01,4
0c3ecd74ebeb,6,MILITARI - 8 Placare,Deficienta INC,2025-01-02T19:00:01,2025-01-02T21:00:01,2025-01-02T22:00:01,3
bc72420b008d,6,3 Uverturii,Deficienta INC,2025-01-02T19:00:01,2025-01-02T21:00:01,2025-01-02T22:00:01,3
a204778edb9c,6,MILITARI - 5 Placare,Deficienta INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,5
1ef9a457d71f,6,4/10,Deficienta INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,5
f995971819ac,6,2/6,Deficienta INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,5
9e2346ffc832,6,3/10,Deficienta INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,5
049d11700ceb,6,3/8,Deficienta INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,5
b872b435a947,6,1/8,Deficienta INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,5
f80874c1ee2a,6,8 Ghirlandei,Deficienta INC,2025-01-02T20:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,4
f41f0683e9db,6,7 Lavandei,Deficienta INC,2025-01-02T20:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,4
b553d18049f4,6,3/2,Deficienta INC,2025-01-02T20:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,4
0260c61290cc,6,5/8,Deficienta INC,2025-01-02T20:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,4
f67b77122145,6,3/7',Deficienta INC,2025-01-02T20:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,4
5ed0f2a29a4a,6,2/2,Deficienta INC,2025-01-02T20:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,4
44db0c828919,6,SC 6/2 - MODULE TERMICE - Partial,Deficienta INC,2025-01-02T20:00:01,2025-01-02T20:00:01,2025-01-02T21:00:01,1
492a4464119b,6,SC 7/2 - MODULE TERMICE,Deficienta ACC/INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,3
3c1f44cb4225,6,SC 6/2 - MODULE TERMICE,Deficienta ACC/INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,3
1a78adc87609,6,SC 1/3 - MODULE TERMICE,Deficienta ACC/INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,3
b90047426fa4,6,SC 4/3 -MODULE TERMICE,Deficienta ACC/INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,3
08be13ef6f63,6,SC 1/2 - MODULE TERMICE,Deficienta ACC/INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,3
30da72d8d604,6,SC 3/3 -MODULE TERMICE,Deficienta ACC/INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,3
114a3514c2c7,6,SC 5/2 - MODULE TERMICE,Deficienta ACC/INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,3
abf01712f7dc,6,SC 2/3 - MODULE TERMICE,Deficienta ACC/INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,3
7de53e2b658e,6,3 Dreptății,Deficienta INC,2025-01-02T22:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,2
1101db3a14d6,6,B Giulești,Deficienta INC,2025-01-02T22:00:01,2025-01-03T06:00:01,2025-01-03T07:00:01,6
4bac68294030,6,G3 Giulești,Deficienta INC,2025-01-02T22:00:01,2025-01-03T06:00:01,2025-01-03T07:00:01,6
2198282b5a48,6,2 Crivina,Deficienta INC,2025-01-02T22:00:01,2025-01-03T06:00:01,2025-01-03T07:00:01,6
8608724e06ac,6,3 Virtuții,Deficienta INC,2025-01-02T22:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,2
85e4b78c8b6f,6,1 Virtuții,Deficienta INC,2025-01-02T22:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,2
9afca0e551e7,6,J Giulești,Deficienta INC,2025-01-02T22:00:01,2025-01-03T06:00:01,2025-01-03T07:00:01,6
bd7f7f994c69,6,7 Giulești,Deficienta INC,2025-01-02T22:00:01,2025-01-03T06:00:01,2025-01-03T07:00:01,6
2946130b500b,6,4 Roșia Montană,Deficienta INC,2025-01-02T22:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,2
c6c4a014ac89,6,6 Roșia Montană,Deficienta INC,2025-01-02T22:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,2
d678b8ae5e8b,6,5 Virtuții,Deficienta INC,2025-01-02T22:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,2
ec8ea3908e14,6,1 Giulești,Deficienta INC,2025-01-02T23:00:01,2025-01-03T06:00:01,2025-01-03T07:00:01,5
9229966a1e8c,6,Prunaru,Deficienta INC,2025-01-02T23:00:01,2025-01-03T06:00:01,2025-01-03T07:00:01,5
7342964c7cd6,6,1 Crivina,Deficienta INC,2025-01-02T23:00:01,2025-01-03T06:00:01,2025-01-03T07:00:01,5
8b6d6047cce1,6,10 Giulești,Deficienta INC,2025-01-03T00:00:01,2025-01-03T06:00:01,2025-01-03T07:00:01,4
2321b2432d51,1,J Grivita,Oprire INC,2025-01-03T02:00:01,2025-01-03T06:00:01,2025-01-03T07:00:01,3
24c25b4f27ee,1,I Grivita,Oprire INC,2025-01-03T02:00:01,2025-01-03T06:00:01,2025-01-03T07:00:01,3
b6db32c07857,6,2 Uverturii,Oprire INC,2025-01-03T04:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,6
4e4d5e0f2ade,1,MODUL TERMIC 4 Prefabricate Scara E,Deficienta INC,2025-01-03T07:00:01,2025-01-03T07:00:01,2025-01-03T08:00:01,1
abbacf7a4ad5,1,J Grivita,Deficienta INC,2025-01-03T07:00:01,2025-01-03T07:00:01,2025-01-03T08:00:01,1
891d004aa7c4,1,MODUL TERMIC 7 Prefabricate,Deficienta INC,2025-01-03T07:00:01,2025-01-03T07:00:01,2025-01-03T08:00:01,1
8ba5b2edf16c,1,MODUL TERMIC 6 Prefabricate Scara B,Deficienta INC,2025-01-03T07:00:01,2025-01-03T07:00:01,2025-01-03T08:00:01,1
62a0fb478f90,1,MODUL TERMIC 5 Prefabricate,Deficienta INC,2025-01-03T07:00:01,2025-01-03T07:00:01,2025-01-03T08:00:01,1
fe7c1daf019b,1,I Grivita,Deficienta INC,2025-01-03T07:00:01,2025-01-03T07:00:01,2025-01-03T08:00:01,1
43d53706c6ba,1,2 Prefabricate,Deficienta INC,2025-01-03T07:00:01,2025-01-03T07:00:01,2025-01-03T08:00:01,1
634b9c76d6f6,1,A Grant,Deficienta INC,2025-01-03T07:00:01,2025-01-03T07:00:01,2025-01-03T08:00:01,1
6ff41eee52e4,1,MODUL TERMIC 4 Prefabricate Scara B,Deficienta INC,2025-01-03T07:00:01,2025-01-03T07:00:01,2025-01-03T08:00:01,1
896dd47aab14,1,MODUL TERMIC 6 Prefabricate Scara E,Deficienta INC,2025-01-03T07:00:01,2025-01-03T07:00:01,2025-01-03T08:00:01,1
3efe19a79ab7,6,1 Giulești,Deficienta ACC/INC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,2
b42bc697546b,6,B Giulești,Deficienta ACC/INC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,2
d36fec28b56c,6,G3 Giulești,Deficienta ACC/INC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,2
74f65006a06f,6,2 Crivina,Deficienta ACC/INC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,2
6d4c805eaa43,6,10 Giulești,Deficienta ACC/INC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,2
f089b935f556,6,Prunaru,Deficienta ACC/INC,2025-01-03T07:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,4
e9545748a1ac,6,J Giulești,Deficienta ACC/INC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,2
0959d35f190d,6,1 Crivina,Deficienta ACC/INC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,2
b63ba5027a77,6,7 Giulești,Deficienta ACC/INC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,2
b2ed76fd4f4b,1,MODUL TERMIC 4 Prefabricate Scara E,Deficienta ACC/INC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,3
9f8f17c82ceb,1,J Grivita,Deficienta ACC/INC,2025-01-03T08:00:01,2025-01-03T09:00:01,2025-01-03T10:00:01,2
25bd85f2ea51,1,MODUL TERMIC 7 Prefabricate,Deficienta ACC/INC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,3
09be8ab527e6,1,MODUL TERMIC 6 Prefabricate Scara B,Deficienta ACC/INC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,3
cbfd1bc9d28b,1,MODUL TERMIC 5 Prefabricate,Deficienta ACC/INC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,3
de0475793f40,1,I Grivita,Deficienta ACC/INC,2025-01-03T08:00:01,2025-01-03T09:00:01,2025-01-03T10:00:01,2
00af510c785a,1,2 Prefabricate,Deficienta ACC/INC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,3
fd3402a89788,1,A Grant,Deficienta ACC/INC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,3
afcfd5942fde,1,MODUL TERMIC 4 Prefabricate Scara B,Deficienta ACC/INC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,3
8d157a869771,1,MODUL TERMIC 6 Prefabricate Scara E,Deficienta ACC/INC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,3
8322a1a4193c,1,6 ACM,Deficienta ACC/INC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,3
e9878e065ab5,4,Ct Marasesti 11,Oprire ACC/INC,2025-01-03T09:00:01,2025-01-03T11:00:01,2025-01-03T12:00:01,3
4b50c10da951,6,1 Giulești,Deficienta INC,2025-01-03T09:00:01,2025-01-03T11:00:01,2025-01-03T12:00:01,3
a32d27d5ce00,6,B Giulești,Deficienta INC,2025-01-03T09:00:01,2025-01-03T14:00:01,2025-01-03T15:00:01,6
92f9694672ea,6,G3 Giulești,Deficienta INC,2025-01-03T09:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,5
8e6ece0a391a,6,2 Crivina,Deficienta INC,2025-01-03T09:00:01,2025-01-03T14:00:01,2025-01-03T15:00:01,6
7ff5dea4a81f,6,10 Giulești,Deficienta INC,2025-01-03T09:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,5
a5fd95519063,6,J Giulești,Deficienta INC,2025-01-03T09:00:01,2025-01-03T11:00:01,2025-01-03T12:00:01,3
f8ff978dd8e3,6,1 Crivina,Deficienta INC,2025-01-03T09:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,5
ad6d1c75419f,6,7 Giulești,Deficienta INC,2025-01-03T09:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,5
19dde19fe91f,4,Pieptanari - Partial,Oprire INC,2025-01-03T10:00:01,2025-01-03T12:00:01,2025-01-03T13:00:01,3
b9ef9ae92068,5,3 Sălaj,Oprire ACC/INC,2025-01-03T10:00:01,2025-01-03T11:00:01,2025-01-03T12:00:01,2
2d7e412af5df,1,MODUL TERMIC 4 Prefabricate Scara E,Deficienta INC,2025-01-03T11:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3
8ce60b8156d3,1,MODUL TERMIC 7 Prefabricate,Deficienta INC,2025-01-03T11:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3
00a99a0c736d,1,MODUL TERMIC 6 Prefabricate Scara B,Deficienta INC,2025-01-03T11:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3
0cf282dca1f2,1,MODUL TERMIC 5 Prefabricate,Deficienta INC,2025-01-03T11:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3
a0cf8005ccc4,1,2 Prefabricate,Deficienta INC,2025-01-03T11:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3
b8cb44c3ae4f,1,A Grant,Deficienta INC,2025-01-03T11:00:01,2025-01-03T11:00:01,2025-01-03T12:00:01,1
8bc74311da1f,1,MODUL TERMIC 4 Prefabricate Scara B,Deficienta INC,2025-01-03T11:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3
