incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
d955ae3817c3,1,5 Aviatiei,Deficienta ACC,2026-07-01T07:06:36,2026-07-01T11:45:51,2026-07-01T13:19:54,4
572027dfd68b,4,Ct Marasesti 11,Oprire ACC,2026-07-01T07:06:36,2026-07-01T10:24:57,2026-07-01T11:45:51,3
95c645b878e0,1,3 Aviatiei,Deficienta ACC,2026-07-01T08:49:10,2026-07-01T08:49:10,2026-07-01T10:24:57,1
95d83af2ae99,6,SC 2/3 - MODULE TERMICE - Partial,Oprire ACC,2026-07-01T08:49:10,2026-07-01T13:19:54,2026-07-01T14:34:07,4
cd568e010ba1,6,2/7',Oprire ACC,2026-07-01T08:49:10,2026-07-01T11:45:51,2026-07-01T13:19:54,3
10b0c8a71f4b,6,15 Păcii,Oprire ACC,2026-07-01T08:49:10,2026-07-01T13:19:54,2026-07-01T14:34:07,4
181e8b40c886,6,1 Roșu,Oprire ACC,2026-07-01T08:49:10,2026-07-01T15:36:21,2026-07-01T16:36:07,6
17b2e7aa4e48,2,4 Colentina Socului,Oprire ACC,2026-07-01T10:24:57,2026-07-01T13:19:54,2026-07-01T14:34:07,3
9de139653b4e,3,5Placare-T,Oprire ACC,2026-07-01T10:24:57,2026-07-01T11:45:51,2026-07-01T13:19:54,2
aa6669ce1d42,5,5 Chirigiu,Oprire ACC,2026-07-01T10:24:57,2026-07-01T13:19:54,2026-07-01T14:34:07,3
26cb1e88c7e8,6,3/7',Oprire ACC,2026-07-01T10:24:57,2026-07-01T11:45:51,2026-07-01T13:19:54,2
0b655676c7f8,3,12Tomis - Partial,Oprire ACC,2026-07-01T11:45:51,2026-07-02T19:47:22,2026-07-02T21:21:48,19
b30d14536daa,1,Depozit Medicamente,Oprire ACC,2026-07-01T13:19:54,2026-07-02T22:58:08,2026-07-03T00:04:33,20
41f465c7355c,1,Agronom Seminţe,Oprire ACC,2026-07-01T13:19:54,2026-07-03T00:04:33,2026-07-03T01:17:04,21
9774d5bfc8c2,2,19 Pantelimon,Oprire ACC,2026-07-01T13:19:54,2026-07-01T13:19:54,2026-07-01T14:34:07,1
c67bf7a64c0d,6,1 Roșu - Partial,Oprire ACC,2026-07-01T15:36:21,2026-07-02T10:56:57,2026-07-02T15:31:02,13
475288426b28,2,3 Colentina Socului,Oprire ACC,2026-07-01T16:36:07,2026-07-03T21:01:34,2026-07-03T22:45:59,27
86dd0ffb8dd4,2,24 Delfinului,Oprire ACC,2026-07-01T16:36:07,2026-07-03T21:01:34,2026-07-03T22:45:59,27
113b653d86ee,2,2 Voiniceni,Oprire ACC,2026-07-01T16:36:07,2026-07-03T21:01:34,2026-07-03T22:45:59,27
7ddbffcd7a72,2,6 Pantelimon,Oprire ACC,2026-07-01T16:36:07,2026-07-03T21:01:34,2026-07-03T22:45:59,27
1d472f0511f7,2,3 Socului,Oprire ACC,2026-07-01T16:36:07,2026-07-03T21:01:34,2026-07-03T22:45:59,27
d0d3ef4ea942,2,4 Colentina Socului,Oprire ACC,2026-07-01T16:36:07,2026-07-03T21:01:34,2026-07-03T22:45:59,27
1f2c000d05fd,2,1 Socului,Oprire ACC,2026-07-01T16:36:07,2026-07-03T21:01:34,2026-07-03T22:45:59,27
c1bef6a515c8,2,1 Carei,Oprire ACC,2026-07-01T16:36:07,2026-07-03T21:01:34,2026-07-03T22:45:59,27
c748ee91e407,2,4 Socului,Oprire ACC,2026-07-01T16:36:07,2026-07-03T21:01:34,2026-07-03T22:45:59,27
e23a3e31a86f,2,1 Colentina Socului,Oprire ACC,2026-07-01T16:36:07,2026-07-03T21:01:34,2026-07-03T22:45:59,27
ff502001732d,2,5 Socului,Oprire ACC,2026-07-01T16:36:07,2026-07-03T21:01:34,2026-07-03T22:45:59,27
9b02077c59e8,2,2 Colentina Socului,Oprire ACC,2026-07-01T16:36:07,2026-07-03T21:01:34,2026-07-03T22:45:59,27
868ce0c9f99e,2,5 Doamna Ghica,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
34a8719e6fd3,2,64 Colentina,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
b991922aeeb5,2,6 Doamna Ghica,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
c041b5564d73,2,7 Colentina,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
0662a929d7e3,2,1 Teiul Doamnei,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
e2794399e82f,2,8 Doamna Ghica,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
e039f0f1ed53,2,3 Petricani,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
e3a3ad5a70e0,2,6 Colentina,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
095f41a0fca2,2,2 Teiul Doamnei,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
ec48466de3d2,2,7 Doamna Ghica,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
b7d5932091c3,2,4 Colentina,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
0b8b4ed6ae94,2,2 Colentina 2,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
efe155075211,2,Nada Florilor,Oprire ACC,2026-07-01T16:36:07,2026-07-03T23:52:51,2026-07-04T06:58:35,29
e00672a408bd,2,ALMO,Deficienta ACC,2026-07-01T17:37:01,2026-07-01T19:34:35,2026-07-01T20:25:44,3
a7031ecd349f,2,Aleea Circului,Deficienta ACC,2026-07-01T17:37:01,2026-07-01T19:34:35,2026-07-01T20:25:44,3
d017cdcafcde,2,1 Cheile Zanoagei,Deficienta ACC,2026-07-01T17:37:01,2026-07-01T19:34:35,2026-07-01T20:25:44,3
2d0baac64ba5,2,3 Colentina,Deficienta ACC,2026-07-01T17:37:01,2026-07-01T19:34:35,2026-07-01T20:25:44,3
03970cda7462,2,30 Stefan cel Mare,Deficienta ACC,2026-07-01T17:37:01,2026-07-01T19:34:35,2026-07-01T20:25:44,3
5e816cf6c705,2,Ziduri Mosi,Deficienta ACC,2026-07-01T17:37:01,2026-07-01T19:34:35,2026-07-01T20:25:44,3
49b02e5afc40,2,5 Colentina,Oprire ACC,2026-07-01T17:37:01,2026-07-03T23:52:51,2026-07-04T06:58:35,28
4e5a9600a9ea,3,SC.3C3/1 - Module Termice,Oprire ACC,2026-07-01T17:37:01,2026-07-03T15:51:16,2026-07-03T18:01:13,23
2e60f7f9041a,3,D 16,Oprire ACC,2026-07-01T17:37:01,2026-07-03T15:51:16,2026-07-03T18:01:13,23
985e7c20067c,3,C4,Oprire ACC,2026-07-01T17:37:01,2026-07-03T15:51:16,2026-07-03T18:01:13,23
dbd8d84dc464,2,H1 Victor Manu,Oprire ACC,2026-07-01T18:37:52,2026-07-04T17:06:06,2026-07-04T18:19:50,33
8746752d7d4d,2,Vila 71A,Oprire ACC,2026-07-01T18:37:52,2026-07-04T17:06:06,2026-07-04T18:19:50,33
9369dbfc0f0a,2,E2 Vatra Luminoasa,Oprire ACC,2026-07-01T18:37:52,2026-07-04T17:06:06,2026-07-04T18:19:50,33
b4cb8ab5281b,2,C1 Vatra Luminoasa,Oprire ACC,2026-07-01T18:37:52,2026-07-04T17:06:06,2026-07-04T18:19:50,33
8cba299312d5,2,17-18 Petricani,Deficienta ACC,2026-07-01T18:37:52,2026-07-01T19:34:35,2026-07-01T20:25:44,2
13e864f989d4,2,Luncsoara,Deficienta ACC,2026-07-01T18:37:52,2026-07-01T19:34:35,2026-07-01T20:25:44,2
23aaa780aecc,2,Modul Bl.20,Oprire ACC,2026-07-01T18:37:52,2026-07-03T23:52:51,2026-07-04T06:58:35,27
c82404b40d5f,3,1Muncii,Oprire ACC,2026-07-01T18:37:52,2026-07-01T18:37:52,2026-07-01T19:34:35,1
fde6ff1d5ac9,1,Locuinţe Steaua,Oprire ACC,2026-07-01T19:34:35,2026-07-02T22:58:08,2026-07-03T00:04:33,14
1e2aa7ba71d4,1,DTM,Oprire ACC,2026-07-01T19:34:35,2026-07-02T22:58:08,2026-07-03T00:04:33,14
86b5e127fa6e,2,U2 Avrig,Oprire ACC,2026-07-01T19:34:35,2026-07-02T15:31:02,2026-07-02T17:57:31,10
784223bef408,2,U1 Avrig,Oprire ACC,2026-07-01T19:34:35,2026-07-02T15:31:02,2026-07-02T17:57:31,10
2aaf0aad9947,2,C16 Mihai Bravu,Oprire ACC,2026-07-01T19:34:35,2026-07-02T15:31:02,2026-07-02T17:57:31,10
57daa213cc78,2,1 Dimitrov,Oprire ACC,2026-07-01T19:34:35,2026-07-02T15:31:02,2026-07-02T17:57:31,10
244aeb474737,2,3 Vaselor,Oprire ACC,2026-07-01T19:34:35,2026-07-02T15:31:02,2026-07-02T17:57:31,10
47a7caa98128,2,1 Republicii,Oprire ACC,2026-07-01T19:34:35,2026-07-02T15:31:02,2026-07-02T17:57:31,10
1bc394c19c06,2,Chiristigii,Oprire ACC,2026-07-01T19:34:35,2026-07-02T15:31:02,2026-07-02T17:57:31,10
2e8db12686b2,2,Mecanica Fina,Oprire ACC,2026-07-01T19:34:35,2026-07-01T19:34:35,2026-07-01T20:25:44,1
e040d291b52d,3,1Muncii,Deficienta ACC,2026-07-01T19:34:35,2026-07-02T15:31:02,2026-07-02T17:57:31,10
065bee9b0d63,3,2 Baia de Arama,Deficienta ACC,2026-07-01T19:34:35,2026-07-03T15:51:16,2026-07-03T18:01:13,21
1636deeea557,3,3X,Deficienta ACC,2026-07-01T19:34:35,2026-07-02T00:00:49,2026-07-02T07:45:01,7
9301c341d3aa,3,IOR,Deficienta ACC,2026-07-01T19:34:35,2026-07-02T00:00:49,2026-07-02T07:45:01,7
d5f773c41efa,2,1 Colentina,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
07afbc425ccc,2,Barbu Vacarescu,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
06f514835be5,2,7 IRTA,Oprire ACC,2026-07-01T20:25:44,2026-07-04T06:58:35,2026-07-04T09:46:25,26
fd8c2cff05fb,2,ICB,Oprire ACC,2026-07-01T20:25:44,2026-07-06T11:49:11,2026-07-06T15:36:08,48
ba6b08dccf92,2,ALMO,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
fb164534499a,2,P10 Foisor,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
7ec616ec78a4,2,29 Stefan cel Mare,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
c3172777c2f5,2,Aleea Circului,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
dd832deca05e,2,5 Lacul Tei,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
369cad53293f,2,1 Cheile Zanoagei,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
1da4be01b283,2,5 Mosilor,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
2c6a2cc5a77a,2,P7 Foisor,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
c1697bf71beb,2,Liceul Iulia Hasdeu,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
b1b78218ffc4,2,3 Colentina,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
0dde4eb3893b,2,4 Stefan cel Mare,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
6616d1735c5c,2,2 Colentina,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
48fe824537c2,2,2 Cheile Zanoagei,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
e459d390e1a8,2,3 Cheile Zanoagei,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
156a67fc5536,2,3 Stefan cel Mare,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
ce3c3285a19b,2,P8 Foisor,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
05dafa3415bc,2,30 Stefan cel Mare,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
7bd0632ef8dd,2,17-18 Petricani,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
3b7e83bf6e92,2,4 Cheile Zanoagei,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
a48f980e201b,2,P7A Foisor,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
a8dbc9b1c499,2,Luncsoara,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
14c816cb8749,2,Ziduri Mosi,Oprire ACC,2026-07-01T20:25:44,2026-07-02T19:47:22,2026-07-02T21:21:48,11
4a2feffff8b4,2,P16 Mihai Bravu,Oprire ACC,2026-07-01T20:25:44,2026-07-02T15:31:02,2026-07-02T17:57:31,9
8bafaff94d32,2,7 Muncii,Deficienta ACC,2026-07-01T21:10:05,2026-07-03T13:48:34,2026-07-03T15:51:16,18
956d3351bf15,2,4' Pantelimon,Deficienta ACC,2026-07-01T21:10:05,2026-07-02T00:00:49,2026-07-02T07:45:01,5
90ab0ba3e25a,2,Modul Bl. 23,Oprire ACC,2026-07-01T21:10:05,2026-07-02T19:47:22,2026-07-02T21:21:48,10
3794f3ba4dda,2,Spitalul Clinic Colentina,Oprire ACC,2026-07-01T21:10:05,2026-07-02T19:47:22,2026-07-02T21:21:48,10
a16b7f78b709,4,Spinis,Deficienta ACC,2026-07-01T21:10:05,2026-07-01T22:31:43,2026-07-01T23:22:26,3
fe17ba702140,4,3 Zona V,Deficienta ACC,2026-07-01T21:10:05,2026-07-01T22:31:43,2026-07-01T23:22:26,3
4e147df7a96f,4,2 Vifornita,Deficienta ACC,2026-07-01T21:10:05,2026-07-01T22:31:43,2026-07-01T23:22:26,3
66336e8dfbcb,4,1 Zona V,Deficienta ACC,2026-07-01T21:10:05,2026-07-01T22:31:43,2026-07-01T23:22:26,3
81321f0a4a9a,1,6 Aviatiei,Deficienta ACC,2026-07-01T21:54:03,2026-07-01T22:31:43,2026-07-01T23:22:26,2
0e6f0882930e,2,A4 Basarabia,Deficienta ACC,2026-07-01T21:54:03,2026-07-02T00:00:49,2026-07-02T07:45:01,4
ce40584ae930,4,6 Zona II,Deficienta ACC,2026-07-01T21:54:03,2026-07-01T22:31:43,2026-07-01T23:22:26,2
48b11ec61035,4,3 Zona II,Deficienta ACC,2026-07-01T21:54:03,2026-07-01T22:31:43,2026-07-01T23:22:26,2
310137280e67,2,33 Muncii,Deficienta ACC,2026-07-01T22:31:43,2026-07-02T00:00:49,2026-07-02T07:45:01,3
bdeea1012021,2,A2 Basarabia,Deficienta ACC,2026-07-01T22:31:43,2026-07-02T00:00:49,2026-07-02T07:45:01,3
84e69d8d5203,3,MY,Deficienta ACC,2026-07-02T00:00:49,2026-07-03T19:43:43,2026-07-03T21:01:34,17
79dc4b9dfac8,1,Perla,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
c628a80b3fb0,1,11 Dorobanti,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
351cd3c44763,1,Casata,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
a45392eefba9,1,1 Aviatiei,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
0cf10b74b97e,1,Cosmonautilor,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
65855bd1151c,1,2 P-ta Victoriei,Oprire ACC,2026-07-02T07:45:01,2026-07-03T23:52:51,2026-07-04T06:58:35,19
188ac5cbf075,1,4 Aviatiei,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
7f87ef44d7f3,1,12 Gostat,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
43c5bd5f7886,1,3 Aviatiei,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
eace3a3f8a08,1,Atelier Vicarb,Oprire ACC,2026-07-02T07:45:01,2026-07-03T23:52:51,2026-07-04T06:58:35,19
da5cd2c3011d,1,2 Dorobanti,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
1966b21a97da,1,2 Ilie Pintilie,Oprire ACC,2026-07-02T07:45:01,2026-07-03T23:52:51,2026-07-04T06:58:35,19
0fdc8732c53a,1,Floreasca,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
e209b791361d,1,2 Aviatiei,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
a82830f8860a,1,6 Aviatiei,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
0b826f2c0b4a,1,1 Ilie Pintilie,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
de69851a6048,1,61-63 Dorobanti,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
25f161b33e27,1,Radu Beller,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
ef998b6544b0,1,5 Aviatiei,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
a1d570955fe0,1,3 P-Ţa Victoriei,Oprire ACC,2026-07-02T07:45:01,2026-07-03T23:52:51,2026-07-04T06:58:35,19
d4367cf24855,1,Beller Bitolia,Oprire ACC,2026-07-02T07:45:01,2026-07-02T07:45:01,2026-07-02T10:56:57,1
fc0bfeb784c6,2,2 Stefan cel Mare,Oprire ACC,2026-07-02T07:45:01,2026-07-02T19:47:22,2026-07-02T21:21:48,5
0ee2239569a7,2,Modul Bl. 6 Stefan cel Mare,Oprire ACC,2026-07-02T07:45:01,2026-07-02T19:47:22,2026-07-02T21:21:48,5
dce768bbecae,3,2 Călăraşi,Oprire ACC,2026-07-02T10:56:57,2026-07-02T15:31:02,2026-07-02T17:57:31,2
c604e7e0d9bc,3,14 Foișor,Oprire ACC,2026-07-02T10:56:57,2026-07-02T10:56:57,2026-07-02T15:31:02,1
b1d0b97e24ae,3,E6,Oprire ACC,2026-07-02T10:56:57,2026-07-02T10:56:57,2026-07-02T15:31:02,1
75619aa5c9e0,6,SC 2/3 - MODULE TERMICE - Partial,Oprire ACC,2026-07-02T10:56:57,2026-07-02T10:56:57,2026-07-02T15:31:02,1
bd842212f044,6,3 Dreptății - Partial,Oprire ACC,2026-07-02T10:56:57,2026-07-02T10:56:57,2026-07-02T15:31:02,1
db2058c292d3,6,MILITARI - 3 Placare - Partial,Oprire ACC,2026-07-02T10:56:57,2026-07-02T10:56:57,2026-07-02T15:31:02,1
f65e61304334,6,SC 14,Oprire ACC,2026-07-02T10:56:57,2026-07-02T10:56:57,2026-07-02T15:31:02,1
77f027c1c947,2,5 Lacul Tei - Partial,Oprire ACC,2026-07-02T21:21:48,2026-07-04T06:58:35,2026-07-04T09:46:25,15
959f6c206997,5,11 Margeanului,Deficienta ACC,2026-07-03T01:17:04,2026-07-03T07:57:27,2026-07-03T11:06:23,3
a8d71efa45e4,5,10 Margeanului,Deficienta ACC,2026-07-03T01:17:04,2026-07-03T07:57:27,2026-07-03T11:06:23,3
5c0db7f39fc3,1,1 Aviatiei,Deficienta ACC,2026-07-03T11:06:23,2026-07-03T11:06:23,2026-07-03T13:48:34,1
1c0d0b45699e,1,Radu Beller,Deficienta ACC,2026-07-03T11:06:23,2026-07-03T11:06:23,2026-07-03T13:48:34,1
5cf6afa25fe7,2,17-18 Petricani,Deficienta ACC,2026-07-03T11:06:23,2026-07-03T11:06:23,2026-07-03T13:48:34,1
8e467eafa99f,3,SC.1Baba Novac - Partial,Oprire ACC,2026-07-03T11:06:23,2026-07-03T11:06:23,2026-07-03T13:48:34,1
cfdeeeee3ca7,5,2 Drumul Sarii,Oprire ACC,2026-07-03T11:06:23,2026-07-03T11:06:23,2026-07-03T13:48:34,1
6d06d785cfda,6,Razoare,Oprire ACC,2026-07-03T11:06:23,2026-07-03T15:51:16,2026-07-03T18:01:13,3
c7ca5828fc16,6,Prunaru,Oprire ACC,2026-07-03T11:06:23,2026-07-03T11:06:23,2026-07-03T13:48:34,1
26f0412178e4,3,9 Placare-T,Oprire ACC,2026-07-03T13:48:34,2026-07-03T18:01:13,2026-07-03T19:43:43,3
aead8184a97a,3,12 Foișor,Oprire ACC,2026-07-03T13:48:34,2026-07-03T13:48:34,2026-07-03T15:51:16,1
c19d0032e96e,4,2 Oltenitei,Deficienta ACC,2026-07-03T13:48:34,2026-07-03T15:51:16,2026-07-03T18:01:13,2
0e9a089fce62,4,2 Serban Voda,Deficienta ACC,2026-07-03T13:48:34,2026-07-04T18:19:50,2026-07-04T19:30:20,14
90bd00d1a32f,4,1 Oltenita Placare,Deficienta ACC,2026-07-03T13:48:34,2026-07-03T15:51:16,2026-07-03T18:01:13,2
2353aa9f5cad,4,1 Serban Voda,Deficienta ACC,2026-07-03T13:48:34,2026-07-05T08:28:59,2026-07-05T11:25:20,18
810bcb22e8ef,4,Pieptanari,Deficienta ACC,2026-07-03T13:48:34,2026-07-03T22:45:59,2026-07-03T23:52:51,6
5592ccc6d972,5,Intrarea Drumul Taberei - Partial,Oprire ACC,2026-07-03T13:48:34,2026-07-03T13:48:34,2026-07-03T15:51:16,1
