incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
8645c4cb8917,4,4 Oltenita Placare,Oprire ACC,2025-09-01T10:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,76
afc83592edf7,4,Huedin,Oprire ACC,2025-09-01T10:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,76
5b2590c94724,4,2 Stoian Militaru,Oprire ACC,2025-09-01T10:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,76
8b63911d3f18,4,2 Zona I,Oprire ACC,2025-09-01T10:00:01,2025-09-04T13:00:01,2025-09-04T14:00:01,54
ff2f22bc884f,4,Spinis,Oprire ACC,2025-09-01T10:00:01,2025-09-01T12:00:01,2025-09-01T13:00:01,3
b794e248cf8a,4,1 Oltenita Nord,Oprire ACC,2025-09-01T10:00:01,2025-09-04T13:00:01,2025-09-04T14:00:01,54
c663a0c6eb69,4,3 Bis Zona I,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
ce807ede0a30,4,Sabaoani,Oprire ACC,2025-09-01T10:00:01,2025-09-04T13:00:01,2025-09-04T14:00:01,54
30c33d48f04d,4,3 Zona I,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
27913f13003a,4,Dumitru Petrescu,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
2b67b11a0b9d,4,5 Brancoveanu,Oprire ACC,2025-09-01T10:00:01,2025-09-05T16:00:01,2025-09-05T18:00:01,73
77a22859eb28,4,3 Zona II,Oprire ACC,2025-09-01T10:00:01,2025-09-04T15:00:01,2025-09-04T16:00:01,56
ab9cc631a4d9,4,2 Oltenita Placare,Oprire ACC,2025-09-01T10:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,76
e5e20a330caf,4,1 Berceni Oltenita,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
7a4a79073d3e,4,4 Zona I,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
d9936e70639e,4,6 Vifornita,Oprire ACC,2025-09-01T10:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,76
55eb01ee0a09,4,Posta,Oprire ACC,2025-09-01T10:00:01,2025-09-04T13:00:01,2025-09-04T14:00:01,54
b5ef9ef92b29,4,6 Zona I,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
0d5e5abb7a42,4,1 Zona II,Oprire ACC,2025-09-01T10:00:01,2025-09-04T13:00:01,2025-09-04T14:00:01,54
8d6d08ee73dd,4,Prasilei,Oprire ACC,2025-09-01T10:00:01,2025-09-05T16:00:01,2025-09-05T18:00:01,73
12fbed312ead,4,11 Giurgiu,Oprire ACC,2025-09-01T10:00:01,2025-09-01T12:00:01,2025-09-01T13:00:01,3
30853915c010,4,Luica,Oprire ACC,2025-09-01T10:00:01,2025-09-04T16:00:01,2025-09-04T18:00:01,57
f5fe7567731f,4,2 Zona II,Oprire ACC,2025-09-01T10:00:01,2025-09-04T15:00:01,2025-09-04T16:00:01,56
d010b82b2aad,4,2 Giurgiu,Oprire ACC,2025-09-01T10:00:01,2025-09-01T12:00:01,2025-09-01T13:00:01,3
e725417e5985,4,7 Zona I,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
0176f121fe55,4,1 Stoian Militaru,Oprire ACC,2025-09-01T10:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,76
8ddaaae88479,4,4 Zona II,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
ab30c9d2f784,4,4 Berceni Oltenita,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
ad308e9dda3c,4,3 Oltenita Placare,Oprire ACC,2025-09-01T10:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,76
7c6cec32b5cc,4,Dealul Cernei,Oprire ACC,2025-09-01T10:00:01,2025-09-04T13:00:01,2025-09-04T14:00:01,54
36b3734c4e73,4,3 Zona V,Oprire ACC,2025-09-01T10:00:01,2025-09-04T16:00:01,2025-09-04T18:00:01,57
9f971029bc41,4,Propriu 2,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
5b13b4d87a98,4,5 Zona I,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
2782dae6ffaf,4,2 Oltenita Nord,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
04c4278e3ae8,4,Uioara,Oprire ACC,2025-09-01T10:00:01,2025-09-04T16:00:01,2025-09-04T18:00:01,57
019a853d92e5,4,2 Berceni Oltenita,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
c2ff3c9c8123,4,3 Berceni Oltenița,Oprire ACC,2025-09-01T10:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,53
37e5a1a32fec,4,Almașul Mare,Oprire ACC,2025-09-01T10:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,76
5e11b71ccb53,4,2 Vifornita,Oprire ACC,2025-09-01T10:00:01,2025-09-01T12:00:01,2025-09-01T13:00:01,3
9fb4cd3109cc,4,1 Zona IV,Oprire ACC,2025-09-01T10:00:01,2025-09-04T16:00:01,2025-09-04T18:00:01,57
13249dd18d74,4,1 Zona V,Oprire ACC,2025-09-01T10:00:01,2025-09-04T13:00:01,2025-09-04T14:00:01,54
bd2639c3d105,4,1 Zona I,Oprire ACC,2025-09-01T10:00:01,2025-09-04T13:00:01,2025-09-04T14:00:01,54
b84e5dac80f8,5,Doina,Oprire ACC,2025-09-01T10:00:01,2025-09-01T14:00:01,2025-09-01T15:00:01,5
605a6fee4131,6,STUDENTI 2,Oprire ACC,2025-09-01T10:00:01,2025-09-01T13:00:01,2025-09-01T14:00:01,4
126af2afdcbf,6,SC 3/3 -MODULE TERMICE - Partial,Oprire ACC,2025-09-01T10:00:01,2025-09-01T11:00:01,2025-09-01T12:00:01,2
8b287d771e32,6,11/4 - Partial,Oprire ACC,2025-09-01T10:00:01,2025-09-01T13:00:01,2025-09-01T14:00:01,4
0ec4c15eb2fb,6,UM 02630,Oprire ACC,2025-09-01T10:00:01,2025-09-03T16:00:01,2025-09-03T17:00:01,40
669e79035393,6,UM1026(Regimentul de Gardă),Oprire ACC,2025-09-01T10:00:01,2025-09-03T16:00:01,2025-09-03T17:00:01,40
be7b82c394e3,1,Ct Mozart - Partial,Oprire ACC,2025-09-01T11:00:01,2025-09-01T12:00:01,2025-09-01T13:00:01,2
2d4e572de05e,1,7 Clucerului,Oprire ACC,2025-09-01T11:00:01,2025-09-01T11:00:01,2025-09-01T12:00:01,1
af7cf9567696,2,3 Vaselor - Partial,Oprire ACC,2025-09-01T11:00:01,2025-09-01T14:00:01,2025-09-01T15:00:01,4
27746b05f260,4,2 Oltenitei,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
1f88bbe0f3e9,4,Metalurgiei,Oprire ACC,2025-09-01T11:00:01,2025-09-05T16:00:01,2025-09-05T18:00:01,72
b5aa838d9e5d,4,4 Nitu Vasile,Oprire ACC,2025-09-01T11:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,52
0f69feab464b,4,2 Nitu Vasile,Oprire ACC,2025-09-01T11:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,52
b84ddd8b97f2,4,2 Serban Voda,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
6180ebb9faf6,4,1 Oltenita Placare,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
e0f847145d6f,4,1 Nitu Vasile,Oprire ACC,2025-09-01T11:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,52
c459320e7d17,4,19 Dolhasca,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
4e2a7934938d,4,5 Oltenita,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
b9437dc8c81d,4,6 Zona II,Oprire ACC,2025-09-01T11:00:01,2025-09-16T22:00:01,2025-09-16T23:00:01,245
f56eb2dce5ad,4,1 Serban Voda,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
1920a7291724,4,5 Zona II,Oprire ACC,2025-09-01T11:00:01,2025-09-04T13:00:01,2025-09-04T14:00:01,53
25f7d6fa7acc,4,4 Lanariei,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
9d12cdc0e71a,4,9 Brâncoveanu,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
fb33f5b60df2,4,Norilor,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
a55b4a2469a2,4,2 A Metalurgiei,Oprire ACC,2025-09-01T11:00:01,2025-09-05T16:00:01,2025-09-05T18:00:01,72
95818d6ec150,4,2 Vacaresti,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
06bffda47216,4,2 Lanariei,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
7cd04e1193d5,4,Sincai,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
61113a9e330d,4,17 Dolhasca,Oprire ACC,2025-09-01T11:00:01,2025-09-04T13:00:01,2025-09-04T14:00:01,53
e9ea17722980,4,6 Brancoveanu,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
12dc0a1e5adf,4,8 Brancoveanu,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
ce0a69a68099,4,Pieptanari,Oprire ACC,2025-09-01T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,75
eb139893d01e,4,3 Nitu Vasile,Oprire ACC,2025-09-01T11:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,52
f7a5f1514dee,6,5 Desișului,Oprire ACC,2025-09-01T11:00:01,2025-09-01T17:00:01,2025-09-01T18:00:01,7
7fe9a343f496,6,SC 4/5,Oprire ACC,2025-09-01T11:00:01,2025-09-01T17:00:01,2025-09-01T18:00:01,7
2f7eb6fa95a7,6,1/10 - Partial,Oprire ACC,2025-09-01T11:00:01,2025-09-01T13:00:01,2025-09-01T14:00:01,3
36580ad88862,2,ALMO,Oprire ACC,2025-09-01T13:00:01,2025-09-02T01:00:01,2025-09-02T05:00:02,12
5168ab2525ff,2,1 Cheile Zanoagei,Oprire ACC,2025-09-01T13:00:01,2025-09-02T01:00:01,2025-09-02T05:00:02,12
de8cbc181cb3,2,3 Colentina,Oprire ACC,2025-09-01T13:00:01,2025-09-02T01:00:01,2025-09-02T05:00:02,12
e0c8fc27824b,2,2 Colentina,Oprire ACC,2025-09-01T13:00:01,2025-09-02T01:00:01,2025-09-02T05:00:02,12
28acfb76f1c8,2,2 Cheile Zanoagei,Oprire ACC,2025-09-01T13:00:01,2025-09-02T01:00:01,2025-09-02T05:00:02,12
8ae0a77aed02,2,3 Cheile Zanoagei,Oprire ACC,2025-09-01T13:00:01,2025-09-02T01:00:01,2025-09-02T05:00:02,12
565fb441024b,2,4 Cheile Zanoagei,Oprire ACC,2025-09-01T13:00:01,2025-09-02T01:00:01,2025-09-02T05:00:02,12
48100b881d31,2,Ziduri Mosi,Oprire ACC,2025-09-01T13:00:01,2025-09-02T01:00:01,2025-09-02T05:00:02,12
25f2a973608a,3,12Tomis,Oprire ACC,2025-09-01T13:00:01,2025-09-01T15:00:01,2025-09-01T16:00:01,3
cf4a3d39cce4,1,Ct Aleea Trandafirilor - Partial,Oprire ACC,2025-09-01T14:00:01,2025-09-01T16:00:01,2025-09-01T17:00:01,3
741a55bc460d,2,Ion Maiorescu,Deficienta ACC,2025-09-01T14:00:01,2025-09-01T17:00:01,2025-09-01T18:00:01,4
20766835e23d,2,6 Mosilor,Deficienta ACC,2025-09-01T14:00:01,2025-09-01T16:00:01,2025-09-01T17:00:01,3
e53350fa3676,2,2 Mosilor,Deficienta ACC,2025-09-01T14:00:01,2025-09-01T16:00:01,2025-09-01T17:00:01,3
46d4088f3510,2,4 Mosilor,Deficienta ACC,2025-09-01T14:00:01,2025-09-01T16:00:01,2025-09-01T17:00:01,3
d86dd93329cc,2,3 Mosilor,Deficienta ACC,2025-09-01T14:00:01,2025-09-01T17:00:01,2025-09-01T18:00:01,4
e5c6fc22a253,4,12 Giurgiu,Oprire ACC,2025-09-01T14:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,72
2153af36a7c0,4,Scoala Generala Nr.308 - Sala Sport,Oprire ACC,2025-09-01T14:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,72
cfe66c910fa3,4,Livada Noua,Oprire ACC,2025-09-01T14:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,72
dce2cdf55dab,4,Spinis,Oprire ACC,2025-09-01T14:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,72
3b7d727c90f6,4,11 Giurgiu,Oprire ACC,2025-09-01T14:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,72
d6c94d4360ba,4,2 Giurgiu,Oprire ACC,2025-09-01T14:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,72
cf98c5e51371,4,Modul Termic - Grădinița nr.228,Oprire ACC,2025-09-01T14:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,72
7bebbb34b887,4,2 Vifornita,Oprire ACC,2025-09-01T14:00:01,2025-09-05T16:00:01,2025-09-05T18:00:01,69
3698a56766e3,2,1 Colentina Socului,Deficienta ACC,2025-09-01T15:00:01,2025-09-01T20:00:01,2025-09-01T21:00:01,6
7b10d1756c96,5,3 Sălaj,Oprire ACC,2025-09-01T16:00:01,2025-09-23T00:00:01,2025-09-23T06:00:01,346
804fd64c493e,5,2 Sălaj,Oprire ACC,2025-09-01T16:00:01,2025-09-04T12:00:01,2025-09-04T13:00:01,47
77cb857dcc93,3,4C4/2 - Partial,Oprire ACC,2025-09-01T18:00:01,2025-09-02T16:00:01,2025-09-02T18:00:01,18
694a25af1f31,2,Barbu Vacarescu,Deficienta ACC,2025-09-01T21:00:01,2025-09-02T06:00:01,2025-09-02T07:00:01,6
3931f01b5854,2,29 Stefan cel Mare,Deficienta ACC,2025-09-01T21:00:01,2025-09-02T11:00:01,2025-09-02T12:00:01,10
dacef11473db,2,Aleea Circului,Deficienta ACC,2025-09-01T21:00:01,2025-09-02T07:00:01,2025-09-02T09:00:01,7
f77890eb033b,2,4 Stefan cel Mare,Deficienta ACC,2025-09-01T21:00:01,2025-09-02T11:00:01,2025-09-02T12:00:01,10
d3416025eb4b,2,3 Stefan cel Mare,Deficienta ACC,2025-09-01T21:00:01,2025-09-04T06:00:01,2025-09-04T07:00:01,37
4a8be1fb4d85,2,30 Stefan cel Mare,Deficienta ACC,2025-09-01T21:00:01,2025-09-02T11:00:01,2025-09-02T12:00:01,10
7c209cc13d15,2,7 Mosilor,Deficienta ACC,2025-09-01T22:00:01,2025-09-02T06:00:01,2025-09-02T07:00:01,5
55e800804173,2,6 Mosilor,Deficienta ACC,2025-09-01T22:00:01,2025-09-02T07:00:01,2025-09-02T09:00:01,6
c6e50aa1a99c,3,8C3/2 - Partial,Oprire ACC,2025-09-02T05:00:02,2025-09-02T15:00:01,2025-09-02T16:00:01,10
cd92df62e043,2,1 Cheile Zanoagei,Deficienta ACC,2025-09-02T06:00:01,2025-09-02T07:00:01,2025-09-02T09:00:01,2
ae3b6860f360,2,2 Cheile Zanoagei,Deficienta ACC,2025-09-02T06:00:01,2025-09-02T11:00:01,2025-09-02T12:00:01,5
75922e408ee8,2,3 Cheile Zanoagei,Deficienta ACC,2025-09-02T06:00:01,2025-09-02T11:00:01,2025-09-02T12:00:01,5
5556ead6170d,2,4 Cheile Zanoagei,Deficienta ACC,2025-09-02T06:00:01,2025-09-02T07:00:01,2025-09-02T09:00:01,2
3c3caab3f0ab,2,Luncsoara,Oprire ACC,2025-09-02T09:00:01,2025-09-02T11:00:01,2025-09-02T12:00:01,3
d3a6ebce251d,6,1 Veteranilor,Oprire ACC,2025-09-02T09:00:01,2025-09-02T15:00:01,2025-09-02T16:00:01,7
91033ff915c6,6,1 Îndesirii - Partial,Oprire ACC,2025-09-02T09:00:01,2025-09-02T14:00:01,2025-09-02T15:00:01,6
c7cb1a70fbbc,6,9 Crivina - Partial,Oprire ACC,2025-09-02T09:00:01,2025-09-02T13:00:01,2025-09-02T14:00:01,5
038548baadcf,6,SC 8/9,Oprire ACC,2025-09-02T09:00:01,2025-09-02T13:00:01,2025-09-02T14:00:01,5
912f69788a5d,1,126-1 Mai,Oprire ACC,2025-09-02T10:00:01,2025-09-02T11:00:01,2025-09-02T12:00:01,2
7874108c5361,1,MODUL TERMIC G5,Oprire ACC,2025-09-02T10:00:01,2025-09-02T15:00:01,2025-09-02T16:00:01,6
37ff735dd291,2,10 Pantelimon,Oprire ACC,2025-09-02T10:00:01,2025-09-02T11:00:01,2025-09-02T12:00:01,2
953f29a09cce,2,D5 Mihai Bravu - Partial,Oprire ACC,2025-09-02T10:00:01,2025-09-02T14:00:01,2025-09-02T15:00:01,5
b36b451191fa,2,1 Dimitrov,Oprire ACC,2025-09-02T10:00:01,2025-09-02T14:00:01,2025-09-02T15:00:01,5
e71b8836807a,2,ALMO,Oprire ACC,2025-09-02T10:00:01,2025-09-02T13:00:01,2025-09-02T14:00:01,4
dc7104961f6b,2,Opanez,Deficienta ACC,2025-09-02T10:00:01,2025-09-02T16:00:01,2025-09-02T18:00:01,7
9eb803a6186b,3,SC.G2 - Module Termice - Partial,Oprire ACC,2025-09-02T10:00:01,2025-09-02T12:00:01,2025-09-02T13:00:01,3
74ae845e3cc9,3,4 Theodor Speranţia,Oprire ACC,2025-09-02T10:00:01,2025-09-02T14:00:01,2025-09-02T15:00:01,5
24c4de32c661,3,MY,Oprire ACC,2025-09-02T10:00:01,2025-09-02T12:00:01,2025-09-02T13:00:01,3
286dd1910f4e,3,SC.1Dudesti - Partial,Oprire ACC,2025-09-02T10:00:01,2025-09-02T15:00:01,2025-09-02T16:00:01,6
b788668f3559,3,9C4/2,Oprire ACC,2025-09-02T10:00:01,2025-09-02T11:00:01,2025-09-02T12:00:01,2
cb85e063f26f,4,2 Tineretului,Oprire ACC,2025-09-02T10:00:01,2025-09-05T16:00:01,2025-09-05T18:00:01,54
9e608e5a9d7b,4,3 Tineretului,Oprire ACC,2025-09-02T10:00:01,2025-09-05T16:00:01,2025-09-05T18:00:01,54
cd33f0dba9a2,4,Plugarilor,Oprire ACC,2025-09-02T10:00:01,2025-09-05T16:00:01,2025-09-05T18:00:01,54
678f936360dd,4,1 Vacaresti,Oprire ACC,2025-09-02T10:00:01,2025-09-04T14:00:01,2025-09-04T15:00:01,36
be407a261020,4,1 Tineretului,Oprire ACC,2025-09-02T10:00:01,2025-09-05T16:00:01,2025-09-05T18:00:01,54
4d5e093adae4,4,4 Tineretului,Oprire ACC,2025-09-02T10:00:01,2025-09-04T14:00:01,2025-09-04T15:00:01,36
1b7f7eb15e27,5,2 Alexandria - Partial,Oprire ACC,2025-09-02T10:00:01,2025-09-02T11:00:01,2025-09-02T12:00:01,2
4f53158b14bf,5,Ct Vistea,Oprire ACC,2025-09-02T10:00:01,2025-09-02T15:00:01,2025-09-02T16:00:01,6
8f8948cc6269,5,6 Rahova - Partial,Oprire ACC,2025-09-02T10:00:01,2025-09-02T11:00:01,2025-09-02T12:00:01,2
79345f0feb5f,5,4 Drumul Sarii - Partial,Oprire ACC,2025-09-02T10:00:01,2025-09-02T15:00:01,2025-09-02T16:00:01,6
adcd0f6c79f3,6,ISCH,Oprire ACC,2025-09-02T10:00:01,2025-09-04T11:00:01,2025-09-04T12:00:01,33
8937e4ffbfa7,6,REGIE 3,Oprire ACC,2025-09-02T10:00:01,2025-09-04T11:00:01,2025-09-04T12:00:01,33
e12fb0dd836d,6,ZAGANESCU,Oprire ACC,2025-09-02T10:00:01,2025-09-04T11:00:01,2025-09-04T12:00:01,33
9b42c45e1dcc,6,REGIE 4,Oprire ACC,2025-09-02T10:00:01,2025-09-04T11:00:01,2025-09-04T12:00:01,33
46bbad3cc636,6,STUDENTI 2,Oprire ACC,2025-09-02T10:00:01,2025-09-04T11:00:01,2025-09-04T12:00:01,33
5ffac146dcf9,6,4/8,Oprire ACC,2025-09-02T10:00:01,2025-09-02T12:00:01,2025-09-02T13:00:01,3
31bab7a6c9ec,6,11/4 - Partial,Oprire ACC,2025-09-02T10:00:01,2025-09-02T12:00:01,2025-09-02T13:00:01,3
d45dc2b4e40e,6,1/1,Oprire ACC,2025-09-02T10:00:01,2025-09-02T15:00:01,2025-09-02T16:00:01,6
2d03518b6172,2,17 Pantelimon,Oprire ACC,2025-09-02T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,56
a034076617a6,2,4' Pantelimon,Oprire ACC,2025-09-02T11:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,56
9cf81f096d68,2,10 Pantelimon - Partial,Oprire ACC,2025-09-02T12:00:01,2025-09-02T16:00:01,2025-09-02T18:00:01,5
3509c7e6f4d5,3,1Muncii,Oprire ACC,2025-09-02T12:00:01,2025-09-02T13:00:01,2025-09-02T14:00:01,2
e6df01db2204,3,2 Tomis - Partial,Oprire ACC,2025-09-02T12:00:01,2025-09-02T13:00:01,2025-09-02T14:00:01,2
7469af7e7f45,2,5 Mosilor,Deficienta ACC,2025-09-02T13:00:01,2025-09-02T16:00:01,2025-09-02T18:00:01,4
b3f8afa16321,2,13 Lacul Tei,Deficienta ACC,2025-09-02T13:00:01,2025-09-02T16:00:01,2025-09-02T18:00:01,4
c558718ba783,2,Luncsoara,Deficienta ACC,2025-09-02T13:00:01,2025-09-02T16:00:01,2025-09-02T18:00:01,4
f4af7de6e280,4,Modul Termic,Oprire ACC,2025-09-02T13:00:01,2025-09-05T16:00:01,2025-09-05T18:00:01,51
f14f00b6c6b3,2,7 Mosilor,Oprire ACC,2025-09-02T15:00:01,2025-09-05T19:00:01,2025-09-05T20:00:01,51
e0206f8cd702,2,Ion Maiorescu,Oprire ACC,2025-09-02T15:00:01,2025-09-05T19:00:01,2025-09-05T20:00:01,51
df154b02ca69,2,6 Mosilor,Oprire ACC,2025-09-02T15:00:01,2025-09-05T19:00:01,2025-09-05T20:00:01,51
7bb991f21b76,2,2 Mosilor,Oprire ACC,2025-09-02T15:00:01,2025-09-05T19:00:01,2025-09-05T20:00:01,51
6571d5bcb57f,2,4 Mosilor,Oprire ACC,2025-09-02T15:00:01,2025-09-05T19:00:01,2025-09-05T20:00:01,51
c95d57b90ab7,2,1 Mosilor,Oprire ACC,2025-09-02T15:00:01,2025-09-05T19:00:01,2025-09-05T20:00:01,51
71fb89db7548,2,3 Mosilor,Oprire ACC,2025-09-02T15:00:01,2025-09-05T19:00:01,2025-09-05T20:00:01,51
568f2c397d86,2,18 Pantelimon,Oprire ACC,2025-09-02T15:00:01,2025-09-05T11:00:01,2025-09-05T12:00:01,44
5fec0e451431,2,Mecanica Fina,Oprire ACC,2025-09-02T15:00:01,2025-09-05T20:00:01,2025-09-05T21:00:01,52
73c0b1713825,3,21 Foișor,Oprire ACC,2025-09-02T16:00:01,2025-09-05T00:00:01,2025-09-05T02:00:01,38
