incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
1c940bdafd9e,4,5 Zona II,Oprire ACC/INC,2024-11-01T10:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,6
e99c7e438bc0,5,3 Drumul Sării,Deficienta INC,2024-11-01T10:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,6
63e02c38f750,5,3 Drumul Sării,Oprire ACC,2024-11-01T10:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,6
09c0266b39a9,6,7/5 - Partial,Oprire ACC,2024-11-01T10:00:01,2024-11-01T14:00:01,2024-11-01T15:00:01,5
d25b8aa359e5,6,2 Veteranilor - Partial,Oprire ACC,2024-11-01T10:00:01,2024-11-01T14:00:01,2024-11-01T15:00:01,5
83e229011cc3,5,Grădiniţa Nr.268 Scoala Nr.128,Oprire ACC/INC,2024-11-01T11:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,13
8d82bafbd932,6,7/2,Oprire ACC/INC,2024-11-01T11:00:01,2024-11-01T18:00:01,2024-11-01T19:00:02,7
c0c055c66ad0,1,D Chibrit,Deficienta ACC/INC,2024-11-01T15:00:01,2024-11-01T23:00:01,2024-11-02T00:00:01,8
29e9314a9ea2,1,N Chibrit,Deficienta ACC/INC,2024-11-01T15:00:01,2024-11-01T23:00:01,2024-11-02T00:00:01,8
4a015b32d7a8,6,1 Giulești,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
706dabed2f87,6,5 Crivina,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
1799d68841dc,6,3 Crivina,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,3
ac0318ad28e4,6,B Giulești,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,3
b4903cf18cc3,6,Colegiul Tehnic Mihai I,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
eaa11b0fe0f5,6,Școala Gimnazială Nr. 163,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
9dfe21242db5,6,G3 Giulești,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
51a68e0c1bae,6,2 Crivina,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,3
84d427dc2ad0,6,8 Crivina,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,3
1db511ba1c70,6,10 Giulești,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,3
122ca61c5960,6,Primăria Sectorului 6,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
be304a4b085b,6,Prunaru,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
ca94b3e974e8,6,J Giulești,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,3
1b2f11bcd21d,6,4 Crivina,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,3
d91f5274ef21,6,Stadion Giulești,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,3
76ea6d834d3b,6,1 Crivina,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
eea385cfa99f,6,7 Giulești,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
c9b9cfa5b145,6,7 Crivina,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
121cc14e5439,6,Poliția TF,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
434154894fab,6,ARTIM SOCOM,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
bbf370c09d6a,6,9 Crivina,Deficienta ACC/INC,2024-11-01T18:00:01,2024-11-01T19:00:02,2024-11-01T20:00:01,2
599b990d2f3e,6,3 Dreptății,Deficienta ACC/INC,2024-11-01T20:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,1
eba261de18fc,6,MILITARI - 5A Placare,Deficienta ACC/INC,2024-11-01T20:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,1
c7807076c7c1,6,7 Lavandei,Deficienta ACC/INC,2024-11-01T20:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,1
2dec44d0a4d5,6,MILITARI - 5 Placare,Deficienta ACC/INC,2024-11-01T20:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,1
71a33366aa98,2,3 Petricani,Deficienta ACC/INC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1
0661e6ab6db2,6,1 Giulești,Deficienta INC,2024-11-01T21:00:01,2024-11-02T03:00:01,2024-11-02T06:00:01,7
ac2586db68a9,6,3 Dreptății,Deficienta INC,2024-11-01T21:00:01,2024-11-02T07:00:01,2024-11-02T09:00:02,9
2ae91609babc,6,3 Crivina,Deficienta INC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1
57b2df1f55cf,6,B Giulești,Deficienta INC,2024-11-01T21:00:01,2024-11-01T22:00:01,2024-11-01T23:00:01,2
6d2de0a19f34,6,G3 Giulești,Deficienta INC,2024-11-01T21:00:01,2024-11-01T23:00:01,2024-11-02T00:00:01,3
3941577ddf8d,6,2 Crivina,Deficienta INC,2024-11-01T21:00:01,2024-11-01T22:00:01,2024-11-01T23:00:01,2
9ee0f06eabc8,6,13 Liniei,Deficienta INC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1
03f96516bf0f,6,8 Crivina,Deficienta INC,2024-11-01T21:00:01,2024-11-01T22:00:01,2024-11-01T23:00:01,2
571c9705d75a,6,10 Giulești,Deficienta INC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1
cc5c183b86e2,6,8 Ghirlandei,Deficienta INC,2024-11-01T21:00:01,2024-11-02T03:00:01,2024-11-02T06:00:01,7
361d9be28388,6,MILITARI - 5A Placare,Deficienta INC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1
6decfee4352d,6,J Giulești,Deficienta INC,2024-11-01T21:00:01,2024-11-01T22:00:01,2024-11-01T23:00:01,2
070be9678d21,6,4 Crivina,Deficienta INC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1
67e24cd336bf,6,7 Lavandei,Deficienta INC,2024-11-01T21:00:01,2024-11-02T07:00:01,2024-11-02T09:00:02,9
ba2e160714f4,6,MILITARI - 5 Placare,Deficienta INC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1
bd6682b6c384,6,1 Crivina,Deficienta INC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1
bfdda5165102,6,7 Giulești,Deficienta INC,2024-11-01T21:00:01,2024-11-01T22:00:01,2024-11-01T23:00:01,2
9b87b9210e81,6,7 Crivina,Deficienta INC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1
6459556d5595,6,3 Dreptății,Deficienta ACC,2024-11-01T21:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,4
51fd4a234781,6,B Giulești,Deficienta ACC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1
57e307f2ca09,6,8 Crivina,Deficienta ACC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1
bcb69ce58390,6,8 Ghirlandei,Deficienta ACC,2024-11-01T21:00:01,2024-11-01T23:00:01,2024-11-02T00:00:01,3
6e07a13b3af8,6,J Giulești,Deficienta ACC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1
8f7142dc9374,6,7 Lavandei,Deficienta ACC,2024-11-01T21:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,4
701270b19e32,6,1 Veteranilor - Partial,Oprire INC,2024-11-01T22:00:01,2024-11-02T18:00:01,2024-11-02T20:00:01,18
50b160ee6247,6,G3 Giulești,Deficienta ACC,2024-11-01T22:00:01,2024-11-01T22:00:01,2024-11-01T23:00:01,1
9cb165dbb7de,1,J Grivita,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T03:00:01,2024-11-02T06:00:01,4
5fa6a7fbfb62,1,11 Dorobanti,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T03:00:01,2024-11-02T06:00:01,4
dae140c43496,1,Casata,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T02:00:01,2024-11-02T03:00:01,3
b1af95051c21,1,Cosmonautilor,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T02:00:01,2024-11-02T03:00:01,3
87d7d85ba2cc,1,2 P-ta Victoriei,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T01:00:01,2024-11-02T02:00:01,2
e4b1b426f4a9,1,9-1 Mai,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T01:00:01,2024-11-02T02:00:01,2
920ed75552b4,1,2 Dorobanti,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T01:00:01,2024-11-02T02:00:01,2
d5c8cfd21a20,1,2 Ilie Pintilie,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T01:00:01,2024-11-02T02:00:01,2
16d81ac7ac17,1,Floreasca,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-03T11:00:01,2024-11-03T12:00:01,28
fa4eebed2b6e,1,7 Clucerului,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T01:00:01,2024-11-02T02:00:01,2
70b3ffb23b72,1,61-63 Dorobanti,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T01:00:01,2024-11-02T02:00:01,2
c09d54ec7632,1,3 P-Ţa Victoriei,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T01:00:01,2024-11-02T02:00:01,2
f5682eb3d472,2,3 Petricani,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,7
9044c7d41801,2,17-18 Petricani,Deficienta ACC/INC,2024-11-02T00:00:01,2024-11-02T07:00:01,2024-11-02T09:00:02,6
c1d845ce5ef3,1,I Grivita,Deficienta ACC/INC,2024-11-02T02:00:01,2024-11-02T03:00:01,2024-11-02T06:00:01,2
1e24ef308e44,1,N Chibrit,Deficienta ACC/INC,2024-11-02T02:00:01,2024-11-04T09:00:01,2024-11-04T10:00:01,41
3163ec756af3,4,Livada Noua,Deficienta INC,2024-11-02T02:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,5
31849459c96d,4,Huedin,Deficienta INC,2024-11-02T02:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,5
f09a63b741e9,1,2 Prefabricate,Deficienta ACC/INC,2024-11-02T06:00:01,2024-11-02T07:00:01,2024-11-02T09:00:02,2
94d81581aef4,1,O Chibrit,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-03T18:00:01,2024-11-03T21:00:01,28
e9609ad6702e,1,D Chibrit,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T07:00:01,2024-11-02T09:00:02,1
38d551075554,2,Judetului,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,2
55dd7c0d506a,2,Opanez,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,2
575c7a8006a5,2,5 Lacul Tei,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,2
f0a48596ae54,2,Ramuri Tei,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,2
125ee0e11f2e,5,6 Chirigiu,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T13:00:01,2024-11-02T14:00:01,6
4b70360ffb9a,5,6 Sebastian,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,2
560a4665f23c,5,2 Alexandria,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-03T22:00:01,2024-11-03T23:00:01,30
6309f78f838c,5,1 Alexandria,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T11:00:02,2024-11-02T12:00:01,4
cd6dee2da8d2,5,4 Chirigiu,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T11:00:02,2024-11-02T12:00:01,4
2c25ddb09d44,5,7 Margeanului,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,2
74a0cf7544d4,5,3 Petre Ispirescu,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T13:00:01,2024-11-02T14:00:01,6
7defa45a58f0,5,6 Petre Ispirescu,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,2
0a9564b29272,5,1 Rahova,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,2
070922ceed10,5,9 Margeanului,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T10:00:01,2024-11-02T11:00:02,3
79eb04fda660,5,2 Ferentari,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,2
7e7632220310,5,10 Margeanului,Deficienta ACC/INC,2024-11-02T07:00:01,2024-11-02T15:00:01,2024-11-02T16:00:01,8
6351f588c5ae,4,4 Vifornita,Deficienta ACC/INC,2024-11-02T09:00:02,2024-11-02T14:00:01,2024-11-02T15:00:01,6
aa3b57d89d12,4,Almașul Mare,Deficienta ACC/INC,2024-11-02T09:00:02,2024-11-02T14:00:01,2024-11-02T15:00:01,6
0a3b220778a7,2,Judetului,Deficienta ACC,2024-11-02T10:00:01,2024-11-02T18:00:01,2024-11-02T20:00:01,9
dfa9aebb258a,2,Opanez,Deficienta ACC,2024-11-02T10:00:01,2024-11-02T17:00:01,2024-11-02T18:00:01,8
5abf626a8a91,2,5 Lacul Tei,Deficienta ACC,2024-11-02T10:00:01,2024-11-02T23:00:01,2024-11-03T00:00:01,12
49721dcde9ca,2,Ramuri Tei,Deficienta ACC,2024-11-02T10:00:01,2024-11-02T23:00:01,2024-11-03T00:00:01,12
13c634441e1b,4,Huedin,Deficienta ACC/INC,2024-11-02T10:00:01,2024-11-03T12:00:01,2024-11-03T13:00:01,22
dc2668300293,2,3 Petricani,Deficienta ACC,2024-11-02T12:00:01,2024-11-02T13:00:01,2024-11-02T14:00:01,2
96b5ae55708c,2,17-18 Petricani,Deficienta ACC,2024-11-02T12:00:01,2024-11-02T13:00:01,2024-11-02T14:00:01,2
4fbc1feb1599,6,1/8,Deficienta INC,2024-11-02T12:00:01,2024-11-02T13:00:01,2024-11-02T14:00:01,2
809d7d7809ad,2,Ilarie Chendi - Partial,Oprire INC,2024-11-02T14:00:01,2024-11-04T15:00:01,2024-11-04T16:00:01,38
e1f42a54fbd3,5,7 Margeanului - Partial,Oprire ACC,2024-11-02T14:00:01,2024-11-02T17:00:01,2024-11-02T18:00:01,4
d5c5864119b0,6,1/8,Oprire ACC/INC,2024-11-02T14:00:01,2024-11-02T16:00:01,2024-11-02T17:00:01,3
5493a88b124b,5,4 Chirigiu,Deficienta ACC/INC,2024-11-02T18:00:01,2024-11-02T21:00:02,2024-11-02T23:00:01,3
dedd1ea4f45a,5,6 Rahova,Deficienta ACC/INC,2024-11-02T18:00:01,2024-11-02T18:00:01,2024-11-02T20:00:01,1
4a6c13a73c08,1,12 Gostat,Deficienta ACC/INC,2024-11-02T20:00:01,2024-11-02T20:00:01,2024-11-02T21:00:02,1
ebfb5183b74d,2,ICB,Deficienta ACC,2024-11-02T20:00:01,2024-11-02T20:00:01,2024-11-02T21:00:02,1
e19a0dda6dd2,5,5 Petre Ispirescu,Deficienta ACC/INC,2024-11-02T21:00:02,2024-11-03T22:00:01,2024-11-03T23:00:01,18
26b7ea62882c,5,9 Margeanului,Deficienta ACC/INC,2024-11-02T21:00:02,2024-11-04T12:00:01,2024-11-04T13:00:01,29
050bb3bd1a27,2,5 Lacul Tei,Deficienta ACC/INC,2024-11-03T00:00:01,2024-11-04T09:00:01,2024-11-04T10:00:01,24
8012f53a765e,2,Ramuri Tei,Deficienta ACC/INC,2024-11-03T00:00:01,2024-11-04T21:00:01,2024-11-04T22:00:01,36
5c0105a1e915,2,Barbu Vacarescu,Deficienta ACC/INC,2024-11-03T01:00:01,2024-11-03T06:00:01,2024-11-03T07:00:01,3
9488b4cbaaf0,2,17-18 Petricani,Deficienta INC,2024-11-03T03:00:01,2024-11-03T06:00:01,2024-11-03T07:00:01,2
cb571b2b7244,2,1 Colentina,Deficienta ACC/INC,2024-11-03T07:00:01,2024-11-03T08:00:01,2024-11-03T09:00:01,2
0d8375fc12c8,2,ALMO,Deficienta ACC/INC,2024-11-03T07:00:01,2024-11-04T00:00:01,2024-11-04T01:00:01,14
42e70a4de9e3,2,5 Mosilor,Deficienta ACC/INC,2024-11-03T07:00:01,2024-11-03T08:00:01,2024-11-03T09:00:01,2
795775229307,2,Ziduri Mosi,Deficienta ACC/INC,2024-11-03T07:00:01,2024-11-04T03:00:01,2024-11-04T06:00:01,16
0fe0587a1863,5,1 Alexandria,Deficienta ACC/INC,2024-11-03T08:00:01,2024-11-03T18:00:01,2024-11-03T21:00:01,9
fe1713409501,5,6 Rahova,Deficienta ACC/INC,2024-11-03T08:00:01,2024-11-03T18:00:01,2024-11-03T21:00:01,9
