incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
af06862e1ead,2,Ilarie Chendi,Deficienta INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
eff74a18c45e,2,Chiristigii,Deficienta INC,2025-03-01T22:00:01,2025-03-01T23:00:01,2025-03-02T00:00:01,2
10a3d0417a4c,2,5 Doamna Ghica,Deficienta INC,2025-03-01T22:00:01,2025-03-01T23:00:01,2025-03-02T00:00:01,2
8f429aa6cb75,2,7 IRTA,Deficienta INC,2025-03-01T22:00:01,2025-03-02T13:00:01,2025-03-02T15:00:01,13
edabbd2e422f,2,ALMO,Deficienta INC,2025-03-01T22:00:01,2025-03-01T23:00:01,2025-03-02T00:00:01,2
b5fbb0e11749,2,1 Cheile Zanoagei,Deficienta INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
3753ad1744f3,2,8 Doamna Ghica,Deficienta INC,2025-03-01T22:00:01,2025-03-01T23:00:01,2025-03-02T00:00:01,2
b0afaa08bb4a,2,3 Cheile Zanoagei,Deficienta INC,2025-03-01T22:00:01,2025-03-02T00:00:01,2025-03-02T01:00:01,3
d3eb3d48db6f,2,6 Colentina,Deficienta INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
1f4291c9f55a,2,7 Doamna Ghica,Deficienta INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
cf3868bab3b8,2,1 Colentina,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
12aa5afc8621,2,ICB,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
3e72df06b890,2,P10 Foisor,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
f9df0d0334b1,2,Ion Maiorescu,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
719a5478a494,2,5 Lacul Tei,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
1e941604f929,2,5 Mosilor,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
1cbcc5813ab9,2,P7 Foisor,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
0eafb3789347,2,3 Colentina,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
0c254b0a39aa,2,4 Stefan cel Mare,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
da2e1347ceda,2,Ramuri Tei,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-02T00:00:01,2025-03-02T01:00:01,3
b836d77e04d0,2,2 Cheile Zanoagei,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
ca25cd4f9f40,2,P8 Foisor,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
11d13da035b1,2,2 Teiul Doamnei,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
128b69345792,2,4 Cheile Zanoagei,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
e37dc6fe19af,2,1 Mosilor,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
68505aae3f05,2,P7A Foisor,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
048961f6a3c3,2,Luncsoara,Deficienta ACC/INC,2025-03-01T22:00:01,2025-03-01T22:00:01,2025-03-01T23:00:01,1
f70f59e58554,2,ICB,Deficienta INC,2025-03-01T23:00:01,2025-03-01T23:00:01,2025-03-02T00:00:01,1
ee6eabee340e,2,5 Lacul Tei,Deficienta INC,2025-03-01T23:00:01,2025-03-02T00:00:01,2025-03-02T01:00:01,2
1e3bb7535594,2,3 Colentina,Deficienta INC,2025-03-01T23:00:01,2025-03-01T23:00:01,2025-03-02T00:00:01,1
48a76fb6669e,2,4 Stefan cel Mare,Deficienta INC,2025-03-01T23:00:01,2025-03-02T03:00:01,2025-03-02T04:00:01,5
2cc833f4bd2e,2,2 Cheile Zanoagei,Deficienta INC,2025-03-01T23:00:01,2025-03-02T03:00:01,2025-03-02T04:00:01,5
4adc16aff584,2,2 Teiul Doamnei,Deficienta INC,2025-03-01T23:00:01,2025-03-02T03:00:01,2025-03-02T04:00:01,5
1b7cf6d9cac1,2,4 Cheile Zanoagei,Deficienta INC,2025-03-01T23:00:01,2025-03-02T03:00:01,2025-03-02T04:00:01,5
e174314953e7,2,Ramuri Tei,Deficienta INC,2025-03-02T01:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,19
a9e64f796f23,3,J2 Unirii,Deficienta INC,2025-03-02T02:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,18
4c81c4f1228d,3,S14,Deficienta INC,2025-03-02T02:00:01,2025-03-02T03:00:01,2025-03-02T04:00:01,2
a242797d9437,3,2 Călăraşi,Deficienta INC,2025-03-02T02:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,18
57b2bf074570,3,3 Mărăşeşti,Deficienta INC,2025-03-02T02:00:01,2025-03-02T04:00:01,2025-03-02T06:00:01,3
59691dc4c7f5,3,3 Unităţii,Deficienta INC,2025-03-02T02:00:01,2025-03-02T04:00:01,2025-03-02T06:00:01,3
ddd115e93dc9,3,3 Călăraşi,Deficienta INC,2025-03-02T02:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,18
917d94da9e1e,3,7 Călăraşi,Deficienta INC,2025-03-02T02:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,18
e26cdbb193c2,3,S6,Deficienta INC,2025-03-02T02:00:01,2025-03-02T12:00:01,2025-03-02T13:00:01,8
c138e06907f8,3,6C4/2,Oprire ACC/INC,2025-03-02T03:00:01,2025-03-02T09:00:01,2025-03-02T12:00:01,6
7c308ddce16f,3,2 Cornul Caprei,Deficienta INC,2025-03-02T04:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,16
17157506de07,3,4C4/2,Deficienta INC,2025-03-02T06:00:01,2025-03-02T12:00:01,2025-03-02T13:00:01,5
4141fcc4a7c0,2,P7A Foisor,Deficienta ACC/INC,2025-03-02T07:00:01,2025-03-02T12:00:01,2025-03-02T13:00:01,4
ba3cf14b2f61,2,2 Cheile Zanoagei,Deficienta INC,2025-03-02T13:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,10
f8e840978dd1,2,3 Cheile Zanoagei,Deficienta INC,2025-03-02T13:00:01,2025-03-02T20:00:01,2025-03-02T21:00:01,5
fd20e27353ab,2,Luncsoara,Deficienta INC,2025-03-02T13:00:01,2025-03-02T18:00:01,2025-03-02T19:00:01,3
2bf5ae05c32f,3,3 Mărăşeşti,Deficienta INC,2025-03-02T18:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,8
5cc88118e8ba,5,4 Petre Ispirescu,Deficienta INC,2025-03-02T20:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,6
7cc69d8bcf8f,2,3 Cheile Zanoagei,Deficienta ACC/INC,2025-03-02T21:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,5
59a6719bc07b,2,Luncsoara,Deficienta ACC/INC,2025-03-02T22:00:01,2025-03-03T12:00:01,2025-03-03T13:00:01,10
f13fe12eac78,3,14 Tomis,Deficienta INC,2025-03-02T22:00:01,2025-03-03T00:00:01,2025-03-03T01:00:01,3
4aae6a8f0fb6,3,1 Matei Ambrozie,Deficienta INC,2025-03-02T22:00:01,2025-03-03T00:00:01,2025-03-03T01:00:01,3
fca321d7450b,3,2 Mărășești,Deficienta INC,2025-03-02T22:00:01,2025-03-03T00:00:01,2025-03-03T01:00:01,3
12a71e777c37,3,M107,Deficienta INC,2025-03-02T22:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,4
6fbd622114c3,3,Mihai Bravu Vest,Deficienta INC,2025-03-02T22:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,4
4914d34d675e,3,12Tomis,Deficienta INC,2025-03-02T22:00:01,2025-03-03T00:00:01,2025-03-03T01:00:01,3
318bab794f50,3,S14,Deficienta INC,2025-03-02T22:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,4
033f60ca7d3a,3,C3 Căuzaşi,Deficienta INC,2025-03-02T22:00:01,2025-03-03T00:00:01,2025-03-03T01:00:01,3
0d779f00be9d,3,3 Unităţii,Deficienta INC,2025-03-02T22:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,4
a47a49961b7e,3,1 Tomis,Deficienta INC,2025-03-02T22:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,4
9598ba367503,3,1 Mărăşeşti,Deficienta INC,2025-03-02T22:00:01,2025-03-03T00:00:01,2025-03-03T01:00:01,3
7b2482813f51,3,2 Tomis,Deficienta INC,2025-03-02T22:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,4
cb612c45ff7d,3,13 Tomis,Deficienta INC,2025-03-02T22:00:01,2025-03-03T00:00:01,2025-03-03T01:00:01,3
133cc145890b,3,21 Foișor,Deficienta INC,2025-03-02T23:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,3
76e04a3eaadc,3,12 Foișor,Deficienta INC,2025-03-02T23:00:01,2025-03-03T00:00:01,2025-03-03T01:00:01,2
ed6ff0eb75a4,3,11 Foișor,Deficienta INC,2025-03-02T23:00:01,2025-03-03T00:00:01,2025-03-03T01:00:01,2
59ad71193bf2,3,13 Foișor,Deficienta INC,2025-03-02T23:00:01,2025-03-03T00:00:01,2025-03-03T01:00:01,2
abc8f5d73654,5,1 din 13 Septembrie,Deficienta INC,2025-03-02T23:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,3
115c9dec0b10,2,17-18 Petricani,Deficienta INC,2025-03-03T00:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,2
e373b9011291,3,5 Mărăşeşti,Deficienta INC,2025-03-03T01:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,1
b327aa044175,3,6 Mărășești,Deficienta INC,2025-03-03T01:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,1
0a1a2795ca6b,3,4 Mărăşeşti,Deficienta INC,2025-03-03T01:00:01,2025-03-03T01:00:01,2025-03-03T06:00:01,1
e8de69eff34b,3,7 Vitan,Oprire INC,2025-03-03T08:00:01,2025-03-03T22:00:02,2025-03-04T00:00:01,14
f1843e3c1fd8,1,Perla,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
0e183f45639c,1,11 Dorobanti,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
a02f8ef63b6b,1,Casata,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
4863529690bb,1,1 Aviatiei,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
01f70bdb5f27,1,Cosmonautilor,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
e9f52c3ad674,1,4 Aviatiei,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
b8522fda399f,1,12 Gostat,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
804c8f71b4dd,1,3 Aviatiei,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
dcdeb7957ea5,1,2 Dorobanti,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
9e2ea322ca0c,1,Floreasca,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
5834057e2df8,1,2 Aviatiei,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
c3bf36c3b35c,1,6 Aviatiei,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
c5a513176030,1,1 Ilie Pintilie,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
1e593643e7b9,1,61-63 Dorobanti,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
23b1a730221a,1,Radu Beller,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
848cdbbbc235,1,5 Aviatiei,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
903960f1f154,1,Beller Bitolia,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,34
b4acf5ed896e,2,Ilarie Chendi - Partial,Oprire ACC,2025-03-03T09:00:01,2025-03-03T14:00:01,2025-03-03T15:00:01,6
4df956fd08e1,2,7 Doamna Ghica,Oprire ACC,2025-03-03T09:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,7
728028bb060e,3,8 Placare-T,Oprire ACC,2025-03-03T09:00:01,2025-03-03T13:00:01,2025-03-03T14:00:01,5
09a96f8f19b2,6,PT Loc. ICAB,Oprire ACC/INC,2025-03-03T09:00:01,2025-03-03T12:00:01,2025-03-03T13:00:01,4
f5562846df9a,2,4' Pantelimon,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-03T12:00:01,2025-03-03T13:00:01,3
d3da40d5db59,2,Modul Bl. 23,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T10:00:01,2025-03-05T11:00:01,35
e28467f2a911,2,Spitalul Clinic Colentina,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T10:00:01,2025-03-05T11:00:01,35
506320984bb7,2,SIAC-TIMB,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T10:00:01,2025-03-05T11:00:01,35
d2eef52643c5,2,RATB-URAC,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T10:00:01,2025-03-05T11:00:01,35
513b9dfd101b,2,8 Pantelimon,Oprire ACC,2025-03-03T10:00:01,2025-03-03T12:00:01,2025-03-03T13:00:01,3
e9990cf32b23,2,3 Iancului,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-03T10:00:01,2025-03-03T11:00:01,1
6d9a2e056758,2,Barbu Vacarescu,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T09:00:01,2025-03-05T10:00:01,34
82e66b2a8034,2,Judetului,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T09:00:01,2025-03-05T10:00:01,34
0ab28947009e,2,Opanez,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T09:00:01,2025-03-05T10:00:01,34
8d597eac2b97,2,Aleea Circului,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T09:00:01,2025-03-05T10:00:01,34
654c142c2616,2,3 Stefan cel Mare,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T09:00:01,2025-03-05T10:00:01,34
4f445beb5155,2,13 Lacul Tei,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T09:00:01,2025-03-05T10:00:01,34
d8b721a0d657,2,2 Stefan cel Mare,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T09:00:01,2025-03-05T10:00:01,34
d1686ee700d6,2,Galvani Tei,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T09:00:01,2025-03-05T10:00:01,34
61a029c26429,2,Modul Bl. 6 Stefan cel Mare,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-05T09:00:01,2025-03-05T10:00:01,34
2ca2e505f0b1,5,2 Ferentari - Partial,Oprire ACC,2025-03-03T10:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,6
af1d0bd76f1a,5,3 Petre Ispirescu,Deficienta ACC/INC,2025-03-03T10:00:01,2025-03-03T11:00:01,2025-03-03T12:00:01,2
6be38e4c67e2,5,4 Petre Ispirescu,Oprire ACC,2025-03-03T10:00:01,2025-03-03T13:00:01,2025-03-03T14:00:01,4
d5ed75724047,5,MFA Panduri,Deficienta ACC/INC,2025-03-03T10:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,6
942daf7a55e1,5,2 Panduri,Deficienta ACC/INC,2025-03-03T10:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,6
832803e6ae00,6,SC 5/2 - MODULE TERMICE - Partial,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-04T02:00:01,2025-03-04T06:00:01,14
2ffc923b03d8,6,SC 6/2 - MODULE TERMICE - Partial,Oprire ACC/INC,2025-03-03T10:00:01,2025-03-04T02:00:01,2025-03-04T06:00:01,14
6605775da9c3,6,1 Îndesirii,Oprire ACC,2025-03-03T10:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,6
8c8b66703fa5,2,3 Cheile Zanoagei,Deficienta ACC/INC,2025-03-03T11:00:01,2025-03-03T11:00:01,2025-03-03T12:00:01,1
182fcea4d481,4,V.S.Sud,Oprire ACC/INC,2025-03-03T11:00:01,2025-03-07T16:00:01,2025-03-07T17:00:01,77
f49306f7f13f,4,P 5 A,Oprire ACC/INC,2025-03-03T11:00:01,2025-03-07T16:00:01,2025-03-07T17:00:01,77
0659dfad5093,5,VSNord,Oprire ACC/INC,2025-03-03T11:00:01,2025-03-07T14:00:01,2025-03-07T15:00:01,75
c47436a2f263,5,Tribunal,Oprire ACC/INC,2025-03-03T11:00:01,2025-03-07T14:00:01,2025-03-07T15:00:01,75
e743868da4f5,5,Gioconda,Oprire ACC/INC,2025-03-03T11:00:01,2025-03-07T14:00:01,2025-03-07T15:00:01,75
04050e8e2f75,1,Inst. Geologic al Romaniei - I.G.R. Muzeul Geologic National,Oprire ACC/INC,2025-03-03T12:00:01,2025-03-05T07:00:01,2025-03-05T09:00:01,31
aca00a613dad,4,Propriu 2,Oprire ACC/INC,2025-03-03T12:00:01,2025-03-03T14:00:01,2025-03-03T15:00:01,3
a4518517a381,5,3 Drumul Sării,Deficienta ACC/INC,2025-03-03T12:00:01,2025-03-03T16:00:01,2025-03-03T17:00:01,5
d22f908366b0,5,4 Drumul Sarii,Deficienta ACC/INC,2025-03-03T12:00:01,2025-03-03T16:00:01,2025-03-03T17:00:01,5
64cc560e371b,5,4 Petre Ispirescu,Deficienta ACC/INC,2025-03-03T12:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,4
8d12f2a6ca89,5,5 Petre Ispirescu,Deficienta ACC/INC,2025-03-03T12:00:01,2025-03-03T16:00:01,2025-03-03T17:00:01,5
092d462d8d6e,5,3 Sebastian,Deficienta ACC/INC,2025-03-03T12:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,4
a7852eaad143,5,3 din 13 Septembrie,Deficienta ACC/INC,2025-03-03T12:00:01,2025-03-03T17:00:01,2025-03-03T18:00:01,6
4b743f68d960,5,7 Sebastian,Deficienta ACC/INC,2025-03-03T12:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,4
7316bcd786d8,6,Liceul Mircea Eliade,Oprire ACC/INC,2025-03-03T12:00:01,2025-03-03T14:00:01,2025-03-03T15:00:01,3
a021c750178b,2,Luncsoara,Deficienta INC,2025-03-03T13:00:01,2025-03-04T06:00:01,2025-03-04T07:00:01,12
60d0a1e8d10e,4,Metalurgiei,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T06:00:01,2025-03-05T07:00:01,29
fe1bf7ace315,4,4 Nitu Vasile,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T06:00:01,2025-03-05T07:00:01,29
ad807c79383e,4,2 Nitu Vasile,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T06:00:01,2025-03-05T07:00:01,29
80d2b82eccbd,4,1 Nitu Vasile,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T06:00:01,2025-03-05T07:00:01,29
85d38292d59e,4,19 Dolhasca,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T18:00:01,2025-03-05T19:00:01,40
23d66140e03f,4,5 Oltenita,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T06:00:01,2025-03-05T07:00:01,29
59a8deec3782,4,Modul Termic - Colegiul National Octav Onicescu,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-07T15:00:01,2025-03-07T16:00:01,74
d8ef8f0059b5,4,9 Brâncoveanu,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T18:00:01,2025-03-05T19:00:01,40
8702bbc6672b,4,5 Brancoveanu,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T18:00:01,2025-03-05T19:00:01,40
91009ed44883,4,Spitalul M.S. Curie,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T18:00:01,2025-03-05T19:00:01,40
6e9e43489f2d,4,2 A Metalurgiei,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T06:00:01,2025-03-05T07:00:01,29
026be5e3f313,4,Prasilei,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T18:00:01,2025-03-05T19:00:01,40
6199802a9765,4,17 Dolhasca,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T06:00:01,2025-03-05T07:00:01,29
85a80c204d3b,4,6 Brancoveanu,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T18:00:01,2025-03-05T19:00:01,40
e2b0a08c2d04,4,8 Brancoveanu,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T18:00:01,2025-03-05T19:00:01,40
9f7ced50280c,4,3 Nitu Vasile,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-05T06:00:01,2025-03-05T07:00:01,29
d98c36df2c46,4,Scoala Gimnaziala Nr.190,Oprire ACC/INC,2025-03-03T13:00:01,2025-03-07T15:00:01,2025-03-07T16:00:01,74
11a6ba775a1e,5,6 Chirigiu,Deficienta ACC/INC,2025-03-03T13:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,3
37268a72fab2,5,1 Alexandria,Deficienta ACC/INC,2025-03-03T13:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,3
f47290f98298,5,Vicina,Deficienta ACC/INC,2025-03-03T13:00:01,2025-03-03T17:00:01,2025-03-03T18:00:01,5
3aecbe392a99,5,3 Rahova,Deficienta ACC/INC,2025-03-03T13:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,3
2389680db446,5,Teiuş,Deficienta ACC/INC,2025-03-03T13:00:01,2025-03-03T16:00:01,2025-03-03T17:00:01,4
60c28248dd3b,5,1 Panduri,Deficienta ACC/INC,2025-03-03T13:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,3
0dd746a96ea9,5,9 Margeanului,Deficienta ACC/INC,2025-03-03T13:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,3
5ff9fd7b4098,5,Soldat Croitoru,Deficienta ACC/INC,2025-03-03T13:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,3
3b6a04a68662,5,Garoafei,Deficienta ACC/INC,2025-03-03T13:00:01,2025-03-03T16:00:01,2025-03-03T17:00:01,4
7357ede0c943,5,8 Margeanului,Deficienta ACC/INC,2025-03-03T13:00:01,2025-03-03T17:00:01,2025-03-03T18:00:01,5
3e1b1e984678,5,4 Rahova,Deficienta ACC/INC,2025-03-03T13:00:01,2025-03-03T15:00:01,2025-03-03T16:00:01,3
0dbfe5a355a0,6,10/4,Deficienta ACC/INC,2025-03-03T15:00:01,2025-03-03T17:00:01,2025-03-03T18:00:01,3
b0234e848395,6,2/6,Deficienta ACC/INC,2025-03-03T15:00:01,2025-03-03T17:00:01,2025-03-03T18:00:01,3
695283fe779e,6,2/7,Deficienta ACC/INC,2025-03-03T15:00:01,2025-03-03T17:00:01,2025-03-03T18:00:01,3
abf8ac380fd1,6,12/4,Deficienta ACC/INC,2025-03-03T15:00:01,2025-03-03T17:00:01,2025-03-03T18:00:01,3
306a70f83701,6,9/4,Deficienta ACC/INC,2025-03-03T15:00:01,2025-03-03T17:00:01,2025-03-03T18:00:01,3
037950f110d7,6,11/4,Deficienta ACC/INC,2025-03-03T15:00:01,2025-03-03T17:00:01,2025-03-03T18:00:01,3
