incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
3ab2198b8130,4,Sincai,Oprire ACC,2025-08-04T10:00:01,2025-08-04T19:00:01,2025-08-04T20:00:01,9
a21d7741077a,5,1 Salaj,Oprire ACC,2025-08-04T10:00:01,2025-08-04T13:00:01,2025-08-04T14:00:01,4
528f61d6667b,5,Giurgiu Farado,Oprire ACC,2025-08-04T10:00:01,2025-08-04T11:00:01,2025-08-04T12:00:01,2
6cc5b791c01b,5,9 Farado,Oprire ACC,2025-08-04T10:00:01,2025-08-04T11:00:01,2025-08-04T12:00:01,2
a57e9cc41543,5,1 Giurgiu,Oprire ACC,2025-08-04T10:00:01,2025-08-04T11:00:01,2025-08-04T12:00:01,2
a5c3267ee273,5,6 Farado,Oprire ACC,2025-08-04T10:00:01,2025-08-04T11:00:01,2025-08-04T12:00:01,2
30cc516a8075,5,3 Drumul Sării,Oprire ACC,2025-08-04T10:00:01,2025-08-07T00:00:01,2025-08-07T03:00:01,31
c80860bea737,5,4 Drumul Sarii,Oprire ACC,2025-08-04T10:00:01,2025-08-07T00:00:01,2025-08-07T03:00:01,31
c08161bfc88b,5,1 Drumul Sarii,Oprire ACC,2025-08-04T10:00:01,2025-08-07T00:00:01,2025-08-07T03:00:01,31
84daff55a3da,6,7/2 - Partial,Oprire ACC,2025-08-04T10:00:01,2025-08-04T12:00:01,2025-08-04T13:00:01,3
7051a4be3d02,2,7 Mosilor,Oprire ACC,2025-08-04T11:00:01,2025-08-08T00:00:01,2025-08-08T06:00:01,46
e1936e6e44df,2,Ion Maiorescu,Oprire ACC,2025-08-04T11:00:01,2025-08-08T00:00:01,2025-08-08T06:00:01,46
e086eec93f47,2,6 Mosilor,Oprire ACC,2025-08-04T11:00:01,2025-08-08T00:00:01,2025-08-08T06:00:01,46
ff129130e3c7,2,2 Mosilor,Oprire ACC,2025-08-04T11:00:01,2025-08-08T00:00:01,2025-08-08T06:00:01,46
53b82d90f04c,2,4 Mosilor,Oprire ACC,2025-08-04T11:00:01,2025-08-08T00:00:01,2025-08-08T06:00:01,46
e1602e52349c,2,1 Mosilor,Oprire ACC,2025-08-04T11:00:01,2025-08-08T00:00:01,2025-08-08T06:00:01,46
1ab2b051c118,2,3 Mosilor,Oprire ACC,2025-08-04T11:00:01,2025-08-08T00:00:01,2025-08-08T06:00:01,46
92fc0faa416e,3,6 C5/2,Oprire ACC,2025-08-04T11:00:01,2025-08-04T14:00:01,2025-08-04T15:00:01,4
a687a6a7c9f5,6,MILITARI - 6 Placare,Oprire ACC,2025-08-04T11:00:01,2025-08-04T11:00:01,2025-08-04T12:00:01,1
331fffa2f216,2,Mecanica Fina,Oprire ACC,2025-08-04T12:00:01,2025-08-08T00:00:01,2025-08-08T06:00:01,45
4eeaf5e841b1,3,10 Nefamilisti,Oprire ACC,2025-08-04T12:00:01,2025-08-04T14:00:01,2025-08-04T15:00:01,3
c7706af4db76,5,Ct Baciului,Oprire ACC,2025-08-04T12:00:01,2025-08-04T13:00:01,2025-08-04T14:00:01,2
542e4f4cbac7,6,4 Roșia Montană - Partial,Oprire ACC,2025-08-04T12:00:01,2025-08-04T18:00:01,2025-08-04T19:00:01,6
b725533edde1,3,1 Tomis - Partial,Oprire ACC,2025-08-04T13:00:01,2025-08-05T17:00:01,2025-08-05T18:00:01,18
ba6266ccf051,6,2/2,Oprire ACC,2025-08-04T19:00:01,2025-08-04T20:00:01,2025-08-04T22:00:01,2
a9664557d7ad,6,MILITARI - 3A Placare,Oprire ACC,2025-08-05T08:00:01,2025-08-05T14:00:01,2025-08-05T15:00:01,7
98cc6a3548d0,2,1 Republicii,Oprire ACC,2025-08-05T09:00:01,2025-08-05T14:00:01,2025-08-05T15:00:01,6
666955c8da9e,2,3 Iancului - Partial,Oprire ACC,2025-08-05T09:00:01,2025-08-05T13:00:01,2025-08-05T14:00:01,5
18c1ca5e3d9c,3,SC.G2 - Module Termice - Partial,Oprire ACC,2025-08-05T09:00:01,2025-08-05T12:00:01,2025-08-05T13:00:01,4
4ab3a43aead0,6,8 Ghirlandei - Partial,Oprire ACC,2025-08-05T09:00:01,2025-08-05T09:00:01,2025-08-05T10:00:01,1
e1f681acd36b,6,2 Uverturii - Partial,Oprire ACC,2025-08-05T09:00:01,2025-08-05T13:00:01,2025-08-05T14:00:01,5
914ebaccc69e,1,MODUL TERMIC Vila 24,Oprire ACC,2025-08-05T10:00:01,2025-08-05T13:00:01,2025-08-05T14:00:01,4
853b390d18aa,1,MODUL TERMIC F13 sc.A+B,Oprire ACC,2025-08-05T10:00:01,2025-08-05T13:00:01,2025-08-05T14:00:01,4
e96d5edc2825,1,MODUL TERMIC F13 sc.C+D,Oprire ACC,2025-08-05T10:00:01,2025-08-05T13:00:01,2025-08-05T14:00:01,4
6550e5149893,1,MODUL TERMIC Vila 26A,Oprire ACC,2025-08-05T10:00:01,2025-08-05T13:00:01,2025-08-05T14:00:01,4
1c7bc8383629,1,MODUL TERMIC Vila 26B,Oprire ACC,2025-08-05T10:00:01,2025-08-05T13:00:01,2025-08-05T14:00:01,4
cffb14797821,1,3 Titulescu,Oprire ACC,2025-08-05T10:00:01,2025-08-05T13:00:01,2025-08-05T14:00:01,4
93efb31903f8,1,Ştirbei Vodă,Oprire ACC,2025-08-05T10:00:01,2025-08-08T21:00:01,2025-08-08T23:00:01,48
f73ac2660b64,1,MODUL TERMIC Witting,Oprire ACC,2025-08-05T10:00:01,2025-08-08T21:00:01,2025-08-08T23:00:01,48
340d670b5544,2,23 Baicului,Oprire ACC,2025-08-05T10:00:01,2025-08-05T11:00:01,2025-08-05T12:00:01,2
525bc976bf99,2,P10 Foisor,Oprire ACC,2025-08-05T10:00:01,2025-08-05T14:00:01,2025-08-05T15:00:01,5
407913646966,2,4 Cheile Zanoagei - Partial,Oprire ACC,2025-08-05T10:00:01,2025-08-05T14:00:01,2025-08-05T15:00:01,5
b5f5d5e88d09,4,2 Tineretului - Partial,Oprire ACC,2025-08-05T10:00:01,2025-08-05T13:00:01,2025-08-05T14:00:01,4
0a7ea6d946ba,5,2 Petre Ispirescu,Oprire ACC,2025-08-05T10:00:01,2025-08-05T14:00:01,2025-08-05T15:00:01,5
32d128beb3e6,5,2 Rahova,Oprire ACC,2025-08-05T10:00:01,2025-08-07T03:00:01,2025-08-07T06:00:01,19
9b864bb1f1d3,5,3 Rahova,Oprire ACC,2025-08-05T10:00:01,2025-08-07T03:00:01,2025-08-07T06:00:01,19
d304092c6f4d,5,4 Rahova,Oprire ACC,2025-08-05T10:00:01,2025-08-07T03:00:01,2025-08-07T06:00:01,19
22aa1157232a,5,Ct Ferentari 72,Oprire ACC,2025-08-05T10:00:01,2025-08-05T12:00:01,2025-08-05T13:00:01,3
b282fdf1172c,6,Razoare - Partial,Oprire ACC,2025-08-05T10:00:01,2025-08-05T14:00:01,2025-08-05T15:00:01,5
6fab8922179c,6,1/7 - Partial,Oprire ACC,2025-08-05T10:00:01,2025-08-05T14:00:01,2025-08-05T15:00:01,5
acb4070d83d3,6,2 Politehnicii,Oprire ACC,2025-08-05T10:00:01,2025-08-05T12:00:01,2025-08-05T13:00:01,3
1da7d9938d5a,6,Prunaru - Partial,Oprire ACC,2025-08-05T10:00:01,2025-08-05T14:00:01,2025-08-05T15:00:01,5
7b482e97eb98,4,4 Vifornita,Oprire ACC,2025-08-05T11:00:01,2025-08-05T12:00:01,2025-08-05T13:00:01,2
3a1f1de807ad,4,3 Zona V,Oprire ACC,2025-08-05T11:00:01,2025-08-05T12:00:01,2025-08-05T13:00:01,2
0bd1985a78df,6,5/5 - Partial,Oprire ACC,2025-08-05T11:00:01,2025-08-05T13:00:01,2025-08-05T14:00:01,3
d3cb43e20469,6,SC 6/2 - MODULE TERMICE - Partial,Oprire ACC,2025-08-05T11:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,6
75f1335b8df4,6,1/8 - Partial,Oprire ACC,2025-08-05T11:00:01,2025-08-05T13:00:01,2025-08-05T14:00:01,3
25b8aa111102,2,A2 Basarabia,Oprire ACC,2025-08-05T12:00:01,2025-08-08T14:00:01,2025-08-08T15:00:01,39
68911127495d,2,A4 Basarabia,Oprire ACC,2025-08-05T12:00:01,2025-08-08T14:00:01,2025-08-08T15:00:01,39
1fe4e1c4dc3d,3,1Muncii,Oprire ACC,2025-08-05T12:00:01,2025-08-08T14:00:01,2025-08-08T15:00:01,39
cba58ca6fdac,3,3X,Oprire ACC,2025-08-05T12:00:01,2025-08-08T14:00:01,2025-08-08T15:00:01,39
8dfa20f1fdce,3,IOR,Oprire ACC,2025-08-05T12:00:01,2025-08-08T14:00:01,2025-08-08T15:00:01,39
292fbb61b653,6,3/7 - Partial,Oprire ACC,2025-08-05T12:00:01,2025-08-07T12:00:01,2025-08-07T13:00:01,23
7727d8c1e301,6,Ansamblul QUADRA PLACE I,Oprire ACC,2025-08-05T12:00:01,2025-08-06T10:00:01,2025-08-06T11:00:01,8
4992b1a14a6e,2,Sp. Fundeni,Oprire ACC,2025-08-05T13:00:01,2025-08-07T17:00:01,2025-08-07T18:00:01,27
705e32b52e9b,2,Sp. Fundeni - Camine Fundeni,Oprire ACC,2025-08-05T13:00:01,2025-08-07T17:00:01,2025-08-07T18:00:01,27
acb1dc01a411,2,64 Colentina,Oprire ACC,2025-08-05T13:00:01,2025-08-07T12:00:01,2025-08-07T13:00:01,22
591a426ad220,2,1 Colentina 3,Oprire ACC,2025-08-05T13:00:01,2025-08-07T12:00:01,2025-08-07T13:00:01,22
333447bf4b0a,2,2 Colentina 3,Oprire ACC,2025-08-05T13:00:01,2025-08-07T12:00:01,2025-08-07T13:00:01,22
38900e37bb52,2,2 Fundeni,Oprire ACC,2025-08-05T13:00:01,2025-08-07T12:00:01,2025-08-07T13:00:01,22
4ca5bc1e789f,2,3 Fundeni,Oprire ACC,2025-08-05T13:00:01,2025-08-07T12:00:01,2025-08-07T13:00:01,22
97f1b7e5f39d,2,2 Colentina 2,Oprire ACC,2025-08-05T13:00:01,2025-08-07T12:00:01,2025-08-07T13:00:01,22
d9afa2b4c5d2,2,1 Fundeni,Oprire ACC,2025-08-05T13:00:01,2025-08-07T12:00:01,2025-08-07T13:00:01,22
598f915b1219,5,1 Petre Ispirescu,Oprire ACC,2025-08-05T13:00:01,2025-08-05T14:00:01,2025-08-05T15:00:01,2
bf4c6bd1ee72,6,14 Păcii,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
74fe9734eb15,6,1 Veteranilor,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
22f055207921,6,2 Uverturii,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
1983097d3481,6,2 Îndesirii,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
8fedda9a34d0,6,MILITARI - 4 Placare,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
21427d77be12,6,1 Îndesirii,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
714dc26bd8d0,6,MILITARI - 8 Placare,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
a310c253ec69,6,12 Maratonului,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
aa4c6dc4a13c,6,15 Apusului,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
adbd6181c4d4,6,3 Uverturii,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
383b51c30755,6,2 Politehnicii,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
f7f543573d59,6,MILITARI - 1 Placare,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
513234b66e87,6,MILITARI - 5 Placare,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
d2b10798c262,6,10 Aragonitului,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
d079a0f6b1c3,6,15 Păcii,Deficienta ACC,2025-08-05T14:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,3
3ba47065e8d3,6,SC 11,Oprire ACC,2025-08-05T14:00:01,2025-08-05T14:00:01,2025-08-05T15:00:01,1
9481c1a47c68,6,1 Uverturii,Deficienta ACC,2025-08-05T15:00:01,2025-08-05T16:00:01,2025-08-05T17:00:01,2
2624cc0ad8b4,3,7X,Oprire ACC,2025-08-05T16:00:01,2025-08-08T17:00:01,2025-08-08T18:00:01,38
24ca0b2b71b5,3,3Catelu,Oprire ACC,2025-08-05T16:00:01,2025-08-08T17:00:01,2025-08-08T18:00:01,38
dfd4335b8d16,3,24A,Oprire ACC,2025-08-05T16:00:01,2025-08-08T17:00:01,2025-08-08T18:00:01,38
16ebb01a4fce,3,2 Papiu Ilarian,Oprire ACC,2025-08-05T16:00:01,2025-08-08T18:00:01,2025-08-08T19:00:01,39
6172ac6550d3,3,SC.1Dudesti,Oprire ACC,2025-08-05T16:00:01,2025-08-08T18:00:01,2025-08-08T19:00:01,39
b9fa4fa96294,3,SC.3Dudesti,Oprire ACC,2025-08-05T16:00:01,2025-08-08T18:00:01,2025-08-08T19:00:01,39
4149a028c977,3,SC.1Baba Novac,Oprire ACC,2025-08-05T16:00:01,2025-08-08T18:00:01,2025-08-08T19:00:01,39
0fab41a4c19f,3,3 Papiu Ilarian,Oprire ACC,2025-08-05T16:00:01,2025-08-08T18:00:01,2025-08-08T19:00:01,39
abff6b51f34b,4,4 Lanariei,Oprire ACC,2025-08-05T16:00:01,2025-08-06T18:00:01,2025-08-06T21:00:01,10
1db33d11389a,6,1 Uverturii,Oprire ACC,2025-08-05T16:00:01,2025-08-08T12:00:01,2025-08-08T13:00:01,33
67de8d95be4b,6,2 Uverturii,Oprire ACC,2025-08-05T16:00:01,2025-08-08T12:00:01,2025-08-08T13:00:01,33
7e285506120a,6,PT Loc. ICAB,Oprire ACC,2025-08-05T16:00:01,2025-08-08T12:00:01,2025-08-08T13:00:01,33
9b78293e4f64,6,"Grădinița nr. 197, Școala nr. 117, Grădinița nr. 46",Oprire ACC,2025-08-05T16:00:01,2025-08-08T12:00:01,2025-08-08T13:00:01,33
3f19cd95f43b,6,2 Politehnicii,Oprire ACC,2025-08-05T16:00:01,2025-08-08T12:00:01,2025-08-08T13:00:01,33
39a6dbd52381,1,13-1 Mai - Partial,Oprire ACC,2025-08-06T10:00:01,2025-08-06T11:00:01,2025-08-06T12:00:01,2
65b58a99ef7a,1,10-22 Duca,Oprire ACC,2025-08-06T10:00:01,2025-08-06T12:00:01,2025-08-06T13:00:01,3
9590f895accc,2,17-18 Petricani - Partial,Oprire ACC,2025-08-06T10:00:01,2025-08-06T10:00:01,2025-08-06T11:00:01,1
0a3726ffad63,2,21 Pantelimon,Oprire ACC,2025-08-06T10:00:01,2025-08-06T18:00:01,2025-08-06T21:00:01,7
db8113daa489,2,C1 Vatra Luminoasa - Partial,Oprire ACC,2025-08-06T10:00:01,2025-08-06T10:00:01,2025-08-06T11:00:01,1
ea36e0710090,3,10 Nefamilisti,Oprire ACC,2025-08-06T10:00:01,2025-08-06T12:00:01,2025-08-06T13:00:01,3
8e3e3dfa19d7,5,7 Margeanului,Oprire ACC,2025-08-06T10:00:01,2025-08-06T12:00:01,2025-08-06T13:00:01,3
774ef4611a2c,6,SC 6/2 - MODULE TERMICE - Partial,Oprire ACC,2025-08-06T10:00:01,2025-08-06T16:00:01,2025-08-06T18:00:01,6
be6af446ce2d,6,Loc ICPB,Oprire ACC,2025-08-06T10:00:01,2025-08-06T14:00:01,2025-08-06T16:00:01,5
d01b6a91dbce,6,MILITARI - 3 Placare,Oprire ACC,2025-08-06T10:00:01,2025-08-06T14:00:01,2025-08-06T16:00:01,5
f2e43d668631,6,2 Îndesirii - Partial,Oprire ACC,2025-08-06T10:00:01,2025-08-06T13:00:01,2025-08-06T14:00:01,4
a7320d5957ad,6,Ansamblul F7,Oprire ACC,2025-08-06T10:00:01,2025-08-06T18:00:01,2025-08-06T21:00:01,7
317a29556b11,6,7 Virtuții,Oprire ACC,2025-08-06T10:00:01,2025-08-06T18:00:01,2025-08-06T21:00:01,7
29fde756d56e,6,8 Virtuții,Oprire ACC,2025-08-06T10:00:01,2025-08-06T18:00:01,2025-08-06T21:00:01,7
0f6d0ee2b1bb,2,17-18 Petricani,Oprire ACC,2025-08-06T11:00:01,2025-08-06T13:00:01,2025-08-06T14:00:01,3
dc6e07074a2f,2,C1 Vatra Luminoasa,Oprire ACC,2025-08-06T11:00:01,2025-08-06T12:00:01,2025-08-06T13:00:01,2
eabaf89e51a2,3,SC.G2 - Module Termice,Oprire ACC,2025-08-06T11:00:01,2025-08-06T11:00:01,2025-08-06T12:00:01,1
653d4a243f39,3,SC.G3 - Module Termice,Oprire ACC,2025-08-06T11:00:01,2025-08-06T11:00:01,2025-08-06T12:00:01,1
724c9b826ad9,3,10 Matei Ambrozie,Oprire ACC,2025-08-06T11:00:01,2025-08-06T14:00:01,2025-08-06T16:00:01,4
d96351172fe0,5,4 Chirigiu,Oprire ACC,2025-08-06T11:00:01,2025-08-06T12:00:01,2025-08-06T13:00:01,2
83c0a94d991c,6,SC 5/2 - MODULE TERMICE - Partial,Oprire ACC,2025-08-06T12:00:01,2025-08-07T10:00:01,2025-08-07T11:00:01,12
98e38df155c5,2,23 Baicului,Oprire ACC,2025-08-06T13:00:01,2025-08-07T15:00:01,2025-08-07T16:00:01,16
e35ed8b7e376,5,103A - Partial,Oprire ACC,2025-08-06T13:00:01,2025-08-06T14:00:01,2025-08-06T16:00:01,2
4e4e0d1ceced,2,P10 Foisor,Oprire ACC,2025-08-06T14:00:01,2025-08-11T15:00:01,2025-08-11T16:00:01,55
2a7f997790f7,2,P7 Foisor,Oprire ACC,2025-08-06T14:00:01,2025-08-11T15:00:01,2025-08-11T16:00:01,55
1a7b887d8b95,2,Liceul Iulia Hasdeu,Oprire ACC,2025-08-06T14:00:01,2025-08-11T15:00:01,2025-08-11T16:00:01,55
a4a88139c6d6,2,P8 Foisor,Oprire ACC,2025-08-06T14:00:01,2025-08-11T15:00:01,2025-08-11T16:00:01,55
c43fbab6da06,2,P7A Foisor,Oprire ACC,2025-08-06T14:00:01,2025-08-11T15:00:01,2025-08-11T16:00:01,55
495ad0c1affc,1,2 Prefabricate,Deficienta ACC,2025-08-07T03:00:01,2025-08-07T06:00:01,2025-08-07T07:00:01,2
86cac93fe27d,1,A Grant,Deficienta ACC,2025-08-07T03:00:01,2025-08-07T06:00:01,2025-08-07T07:00:01,2
ec29ff1b93bc,1,10-22 Duca,Oprire ACC,2025-08-07T09:00:01,2025-08-07T14:00:01,2025-08-07T15:00:01,6
710e4f022a86,2,8 Doamna Ghica,Oprire ACC,2025-08-07T09:00:01,2025-08-07T15:00:01,2025-08-07T16:00:01,7
005c37d7ec5d,3,9 Laborator,Oprire ACC,2025-08-07T09:00:01,2025-08-07T10:00:01,2025-08-07T11:00:01,2
83de0b449870,3,15 Răcari,Oprire ACC,2025-08-07T09:00:01,2025-08-07T13:00:01,2025-08-07T14:00:01,5
40faf35aaa80,6,13 Liniei,Oprire ACC,2025-08-07T09:00:01,2025-08-07T12:00:01,2025-08-07T13:00:01,4
2ee2ba5f1dfd,6,15 Apusului,Oprire ACC,2025-08-07T09:00:01,2025-08-07T12:00:01,2025-08-07T13:00:01,4
