incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
ddc980cb127a,6,Stadion Giulești,Oprire ACC,2025-07-01T10:00:02,2025-07-04T20:00:01,2025-07-04T21:00:01,52
31fde37583ce,6,1 Crivina,Oprire ACC,2025-07-01T10:00:02,2025-07-04T15:00:01,2025-07-04T17:00:01,48
243160cefe30,6,7 Giulești,Oprire ACC,2025-07-01T10:00:02,2025-07-04T20:00:01,2025-07-04T21:00:01,52
c9df4aa685dd,6,ARTIM SOCOM,Oprire ACC,2025-07-01T10:00:02,2025-07-04T20:00:01,2025-07-04T21:00:01,52
51f0d0d630f3,6,3/8,Oprire ACC,2025-07-01T10:00:02,2025-07-01T12:00:01,2025-07-01T13:00:01,3
6ab9d25433a8,6,SC 1/3 - MODULE TERMICE,Oprire ACC,2025-07-01T10:00:02,2025-07-01T14:00:01,2025-07-01T15:00:01,5
0ba9d02d683b,2,Imobil Nicolau,Oprire ACC,2025-07-01T11:00:01,2025-07-05T03:00:01,2025-07-05T06:00:01,56
d2ac01eff3bf,2,5 Doamna Ghica,Oprire ACC,2025-07-01T11:00:01,2025-07-05T03:00:01,2025-07-05T06:00:01,56
f05af9f0c46e,2,6 Doamna Ghica,Oprire ACC,2025-07-01T11:00:01,2025-07-05T03:00:01,2025-07-05T06:00:01,56
249ea4452aac,2,Modul Bl.20,Oprire ACC,2025-07-01T11:00:01,2025-07-05T03:00:01,2025-07-05T06:00:01,56
5e1b846c6cc2,2,8 Doamna Ghica,Oprire ACC,2025-07-01T11:00:01,2025-07-05T03:00:01,2025-07-05T06:00:01,56
064c8642a67a,2,6 Colentina,Oprire ACC,2025-07-01T11:00:01,2025-07-05T03:00:01,2025-07-05T06:00:01,56
b6fc318591bb,2,7 Doamna Ghica,Oprire ACC,2025-07-01T11:00:01,2025-07-05T03:00:01,2025-07-05T06:00:01,56
4048652059b5,3,6C4/2,Oprire ACC,2025-07-01T11:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,4
4abbdaaf01c1,5,4 Rahova - Partial,Oprire ACC,2025-07-01T11:00:01,2025-07-01T12:00:01,2025-07-01T13:00:01,2
e29d8ce46e2a,6,8 Virtuții,Oprire ACC,2025-07-01T11:00:01,2025-07-01T12:00:01,2025-07-01T13:00:01,2
6355d4b982d4,2,1 Mosilor,Oprire ACC,2025-07-01T12:00:01,2025-07-01T13:00:01,2025-07-01T14:00:01,2
b1fb376dedaa,2,33 Muncii,Oprire ACC,2025-07-01T12:00:01,2025-07-03T20:00:01,2025-07-03T21:00:01,33
0844480583a4,2,A2 Basarabia,Oprire ACC,2025-07-01T12:00:01,2025-07-04T15:00:01,2025-07-04T17:00:01,46
9003f7bd2be4,2,Spitalul Victor Gomoiu - Nou,Oprire ACC,2025-07-01T12:00:01,2025-07-03T20:00:01,2025-07-03T21:00:01,33
c78bcceb9b44,2,A4 Basarabia,Oprire ACC,2025-07-01T12:00:01,2025-07-04T15:00:01,2025-07-04T17:00:01,46
27beddffed3c,2,Liceul Dimitrie Leonida,Oprire ACC,2025-07-01T12:00:01,2025-07-04T15:00:01,2025-07-04T17:00:01,46
c78397010256,6,12 Liniei,Oprire ACC,2025-07-01T12:00:01,2025-07-01T13:00:01,2025-07-01T14:00:01,2
d1b9ad6a00af,1,6-1 Mai,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
72611d061d04,1,6 Bucurestii Noi,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
f235648f8bdb,1,7-1 Mai,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
0b9edf37ea17,1,140 – 1 Mai,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
013c78357b12,1,8-1 Mai,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
b140a47f3fa0,1,Hrisovului,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
57350e5e85f4,1,Nicolae Racotă,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
479eedb90317,1,5-1 Mai,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
c3e04e482d59,1,9-1 Mai,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
fc2827629047,1,4 Turda,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
6081df52a13d,1,I Grivita,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
eea04c9b9521,1,3 Turda,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
6b3e4ecc6e87,1,R Grivita,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
cc538eb9c179,1,2 Prefabricate,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
55262114b5a4,1,10-1 Mai,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
259a117a943e,1,126-1 Mai,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
bcbfd09e057c,1,Miciurin,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
2af520c93b45,1,2-1 Mai,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
ecc37879396e,1,O Chibrit,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
dceda06bbd9b,1,2’-1 Mai,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
b9412d935d8e,1,2 Turda,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
3802d0c16428,1,Palazul Mare,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
238796a510f7,1,13-1 Mai,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
6ccb069a0c70,1,1 Bucurestii Noi,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
51f4095990b8,1,7 Clucerului,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
1672b5538410,1,17-19 Bucurestii Noi,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
b1c77d07f8e3,1,D Chibrit,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
31f53f51eee4,1,Sandu Aldea,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
b164b8d10834,1,N Chibrit,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
8f8bb746ec1b,1,Popişteanu,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
0b190365cb5c,1,Av. Sanatescu,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
2001085c5726,1,10 Bucurestii Noi,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
0d533de26a9a,1,Locuinţe Steaua,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
bf064e253a2d,1,1 Turda,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
e716c6d4d1b2,1,2 Bucurestii Noi,Deficienta ACC,2025-07-01T13:00:01,2025-07-01T14:00:01,2025-07-01T15:00:01,2
ec4db086a318,1,6 Aviatiei,Deficienta ACC,2025-07-01T15:00:01,2025-07-01T17:00:01,2025-07-01T18:00:01,3
f1c259dbe471,2,3 Colentina Socului,Oprire ACC,2025-07-01T15:00:01,2025-07-05T03:00:01,2025-07-05T06:00:01,52
a0fb20d8117b,2,24 Delfinului,Oprire ACC,2025-07-01T15:00:01,2025-07-04T15:00:01,2025-07-04T17:00:01,43
6cdfdb3165e0,2,4 Colentina Socului,Oprire ACC,2025-07-01T15:00:01,2025-07-05T03:00:01,2025-07-05T06:00:01,52
dea99ddedcb9,2,1 Colentina Socului,Oprire ACC,2025-07-01T15:00:01,2025-07-05T03:00:01,2025-07-05T06:00:01,52
38d66b7922bf,2,2 Colentina Socului,Oprire ACC,2025-07-01T15:00:01,2025-07-05T03:00:01,2025-07-05T06:00:01,52
660d7a1fbfe0,2,Mecanica Fina,Oprire ACC,2025-07-01T16:00:02,2025-07-03T20:00:01,2025-07-03T21:00:01,29
37d54bd22779,1,MODUL TERMIC F3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
d519e78c59df,1,Modul Termic D13,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
36c5b4d189fa,1,MODUL TERMIC E3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
46867b0c7d78,1,MODUL TERMIC A2,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
6799760a7230,1,MODUL TERMIC Vila 29,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
b6138901809b,1,MODUL TERMIC L3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
c4517c68ce51,1,MODUL TERMIC B3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
9920743c7718,1,MODUL TERMIC B13,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
a06f4d326d2e,1,MODUL TERMIC B9,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
ff6ecab47dba,1,MODUL TERMIC Vila 10,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
02ce0347c3c4,1,MODUL TERMIC Vila 24,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
65cb6158eb3e,1,MODUL TERMIC E13,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
60e8bf105614,1,MODUL TERMIC I3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
ead594ee34d2,1,MODUL TERMIC J3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
a44578ba6e26,1,Hrisovului,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
6dba0c17bad4,1,MODUL TERMIC Vila 11,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
84772936c431,1,MODUL TERMIC C3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
bcff938ed87b,1,MODUL TERMIC Vila 3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
df372a4655c8,1,MODUL TERMIC F13 sc.A+B,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
d4295a630c69,1,MODUL TERMIC A5,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
69d8a236f9aa,1,MODUL TERMIC Vila 12B,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
d45b0564a69a,1,MODUL TERMIC Vila 5,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
eb55fa1fe68f,1,MODUL TERMIC A12,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
5b582561a491,1,MODUL TERMIC Vila 4,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
08a3cdb8f9ae,1,MODUL TERMIC F4,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
d6e3e74b553f,1,MODUL TERMIC H4,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
416474abca44,1,MODUL TERMIC C13,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
e72e15617ad4,1,MODUL TERMIC Vila 30,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
d5534916f362,1,MODUL TERMIC Vila 13,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
facaf4704e1d,1,MODUL TERMIC F13 sc.C+D,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
1d968a5f60ac,1,MODUL TERMIC Vila 6,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
13527987e4a8,1,MODUL TERMIC Vila 25,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
17b01cb76e80,1,MODUL TERMIC Vila 8,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
5d2a90515a08,1,MODUL TERMIC Vila 17,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
28b51b4dd8dd,1,MODUL TERMIC Vila 27,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
457b23a92c3b,1,MODUL TERMIC Vila 26A,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
a729ed153e78,1,MODUL TERMIC Vila 2,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
f3dd5795b425,1,MODUL TERMIC Vila 26B,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
005328d1343b,1,MODUL TERMIC Vila 9,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
93facdfade43,1,MODUL TERMIC C9,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
4d9e11259fcd,1,MODUL TERMIC Vila 7B,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
22e2ff90088b,1,MODUL TERMIC E9,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
ff8d47876fab,1,MODUL TERMIC Vila 22,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
662fa740422d,1,MODUL TERMIC G3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
77f11d56dd03,1,MODUL TERMIC D9,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
6e0f82653023,1,MODUL TERMIC Vila 12A,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
8902b89fc4ff,1,MODUL TERMIC Vila 28,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
069e5d2a3a85,1,MODUL TERMIC H3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
75634e6003a0,1,Scoala Poligrafica,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
c6d09086a167,1,MODUL TERMIC G5,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
5de22f21fb20,1,MODUL TERMIC A3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
c64ae14e2d81,1,MODUL TERMIC D3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
1ef6d8bc9f33,1,MODUL Vila 7A,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
32ed31e1882c,1,MODUL TERMIC A1,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
d311a4517877,1,MODUL TERMIC K3,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
1f2173cd65b2,1,MODUL TERMIC Vila 18-19,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
477248e79dc2,1,MODUL TERMIC Vila 23,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
a94d4ab650cd,1,MODUL TERMIC A13,Oprire ACC,2025-07-01T20:00:01,2025-07-01T20:00:01,2025-07-02T06:00:02,1
d4fa47b3466a,2,Galvani Tei,Oprire ACC,2025-07-02T09:00:01,2025-07-02T12:00:01,2025-07-02T13:00:01,4
1eca0fcb7ac2,6,3 Uverturii,Oprire ACC,2025-07-02T09:00:01,2025-07-02T14:00:01,2025-07-02T15:00:01,6
938e9c092f06,6,12 Liniei,Oprire ACC,2025-07-02T09:00:01,2025-07-02T16:00:01,2025-07-02T18:00:01,8
5a233ddf9d06,6,9 Crivina - Partial,Oprire ACC,2025-07-02T09:00:01,2025-07-02T12:00:01,2025-07-02T13:00:01,4
4f0ad197d2cb,6,MILITARI - 1 Placare - Partial,Oprire ACC,2025-07-02T09:00:01,2025-07-02T16:00:01,2025-07-02T18:00:01,8
8f479a034290,1,2 Ilie Pintilie,Oprire ACC,2025-07-02T10:00:01,2025-07-02T14:00:01,2025-07-02T15:00:01,5
02736c97c932,2,8 Pantelimon,Oprire ACC,2025-07-02T10:00:01,2025-07-02T13:00:01,2025-07-02T14:00:01,4
33073fce1247,2,1 Teiul Doamnei - Partial,Oprire ACC,2025-07-02T10:00:01,2025-07-02T11:00:01,2025-07-02T12:00:01,2
7593b0d706e5,3,6C4/2,Oprire ACC,2025-07-02T10:00:01,2025-07-02T16:00:01,2025-07-02T18:00:01,7
1e9c65adbd3b,3,2 C5/1 - Partial,Oprire ACC,2025-07-02T10:00:01,2025-07-02T12:00:01,2025-07-02T13:00:01,3
635995544bc1,4,1 Bis Zona I,Oprire ACC,2025-07-02T10:00:01,2025-07-03T15:00:01,2025-07-03T16:00:01,17
64aa0ea16a48,4,2 Zona I,Oprire ACC,2025-07-02T10:00:01,2025-07-03T15:00:01,2025-07-03T16:00:01,17
9fe3de0ad8ef,4,3 Bis Zona I,Oprire ACC,2025-07-02T10:00:01,2025-07-03T15:00:01,2025-07-03T16:00:01,17
a2d3c0949efc,4,3 Zona I,Oprire ACC,2025-07-02T10:00:01,2025-07-03T15:00:01,2025-07-03T16:00:01,17
48e2dd725786,4,4 Zona I,Oprire ACC,2025-07-02T10:00:01,2025-07-03T15:00:01,2025-07-03T16:00:01,17
d364921de190,4,6 Zona I,Oprire ACC,2025-07-02T10:00:01,2025-07-03T15:00:01,2025-07-03T16:00:01,17
a6af358adc63,4,7 Zona I,Oprire ACC,2025-07-02T10:00:01,2025-07-03T15:00:01,2025-07-03T16:00:01,17
c281e3e7be97,4,5 Zona I,Oprire ACC,2025-07-02T10:00:01,2025-07-03T15:00:01,2025-07-03T16:00:01,17
02c5f75b3c41,4,1 Zona I,Oprire ACC,2025-07-02T10:00:01,2025-07-03T15:00:01,2025-07-03T16:00:01,17
222940bf0ad9,5,4 Sălaj,Oprire ACC,2025-07-02T10:00:01,2025-07-02T13:00:01,2025-07-02T14:00:01,4
ec948d1d776f,5,6 Sebastian,Oprire ACC,2025-07-02T10:00:01,2025-07-03T20:00:01,2025-07-03T21:00:01,22
a9d14f447135,5,4 Petre Ispirescu,Oprire ACC,2025-07-02T10:00:01,2025-07-03T20:00:01,2025-07-03T21:00:01,22
73b08f67f78e,5,5 Petre Ispirescu,Oprire ACC,2025-07-02T10:00:01,2025-07-03T20:00:01,2025-07-03T21:00:01,22
d919e2e86047,5,3 Sebastian,Oprire ACC,2025-07-02T10:00:01,2025-07-03T20:00:01,2025-07-03T21:00:01,22
1217c3463ad6,5,7 Sebastian,Oprire ACC,2025-07-02T10:00:01,2025-07-03T20:00:01,2025-07-03T21:00:01,22
acf5219ed054,6,SC 4/3 -MODULE TERMICE - Partial,Oprire ACC,2025-07-02T10:00:01,2025-07-02T13:00:01,2025-07-02T14:00:01,4
f6bd4b694f1f,6,MAN,Oprire ACC,2025-07-02T10:00:01,2025-07-02T14:00:01,2025-07-02T15:00:01,5
3c1cef1dfd50,5,"bloc 1, bloc 2 (cod PT: 50039)",Oprire ACC,2025-07-02T11:00:01,2025-07-03T20:00:01,2025-07-03T21:00:01,21
f98b8f67d118,5,Ct Ferentari 72 - Partial,Oprire ACC,2025-07-02T12:00:01,2025-07-02T12:00:01,2025-07-02T13:00:01,1
1cbeea899ce6,3,6C4/2 - Partial,Oprire ACC,2025-07-02T18:00:01,2025-07-02T18:00:01,2025-07-02T22:00:01,1
f025d4952171,2,4 Pantelimon - Partial,Oprire ACC,2025-07-03T09:00:01,2025-07-03T12:00:01,2025-07-03T14:00:01,4
4154b29ef2a7,2,3 Petricani - Partial,Oprire ACC,2025-07-03T09:00:01,2025-07-03T14:00:01,2025-07-03T15:00:01,5
c74ff3acb4ab,2,D5 Mihai Bravu,Oprire ACC,2025-07-03T09:00:01,2025-07-03T22:00:01,2025-07-03T23:00:01,13
1b05eb20062f,4,2 Vacaresti,Oprire ACC,2025-07-03T09:00:01,2025-07-04T18:00:01,2025-07-04T19:00:01,26
cb3cbe7ff1e1,5,Ct Eroilor 1,Oprire ACC,2025-07-03T09:00:01,2025-07-03T09:00:01,2025-07-03T10:00:01,1
9ca4c8e7c512,6,SC 8/9,Oprire ACC,2025-07-03T09:00:01,2025-07-03T14:00:01,2025-07-03T15:00:01,5
f65488d5707c,6,4/6 - Partial,Oprire ACC,2025-07-03T09:00:01,2025-07-03T11:00:01,2025-07-03T12:00:01,3
615d3bb53b5d,6,3/2,Oprire ACC,2025-07-03T09:00:01,2025-07-03T14:00:01,2025-07-03T15:00:01,5
d43d494bdc48,6,5/5,Oprire ACC,2025-07-03T09:00:01,2025-07-03T14:00:01,2025-07-03T15:00:01,5
