episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
783cbeabd69d,6,MILITARI - 3 Placare,INC,2025-01-01T11:00:01,2025-01-01T12:00:01,2025-01-01T13:00:01,1,0,0
ba5e9d1317bc,6,MILITARI - 3A Placare,INC,2025-01-01T11:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
892baf77f139,6,MILITARI - 4 Placare,INC,2025-01-01T11:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
4bce151d7a56,6,MILITARI - 5 Placare,INC,2025-01-01T11:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
64e4371ccade,6,MILITARI - 7 Placare,INC,2025-01-01T11:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
b29562f6ada2,6,MILITARI - 8 Placare,INC,2025-01-01T11:00:01,2025-01-01T12:00:01,2025-01-01T13:00:01,1,0,0
cee02ff03fff,6,MILITARI - 9 Placare,INC,2025-01-01T11:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
ff5d110e7661,6,PT ALCAZ,INC,2025-01-01T11:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
e053e13bbdf9,6,SC 4/5,INC,2025-01-01T11:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
0858c3f3842f,6,SC 6/7,INC,2025-01-01T11:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
4c20049cc26e,6,1/10,ACC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
684a22dc73e6,6,1/10,INC,2025-01-01T12:00:01,2025-01-01T14:00:01,2025-01-01T15:00:01,2,0,0
09212ae9194e,6,1/7,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
126ce35bafba,6,1/8,ACC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
c5dcb7c69d28,6,1/8,INC,2025-01-01T12:00:01,2025-01-01T14:00:01,2025-01-01T15:00:01,2,0,0
cbd6238c2e05,6,13/4,ACC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
8317f751e61f,6,13/4,INC,2025-01-01T12:00:01,2025-01-01T14:00:01,2025-01-01T15:00:01,2,0,0
4272cb71c178,6,2/10,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
eadbe2eba1c0,6,2/2,INC,2025-01-01T12:00:01,2025-01-01T14:00:01,2025-01-01T15:00:01,1,0,0
266dbdf02ae1,6,2/7',INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
60d61921ed36,6,2/8,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
021f9bc0c3a2,6,3/10,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
adcfc989f70d,6,3/2,INC,2025-01-01T12:00:01,2025-01-01T14:00:01,2025-01-01T15:00:01,1,0,0
9154ace21a00,6,3/6,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
a5d76953a3f6,6,3/7,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
d1616756a8c1,6,3/7',INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
be5f8902e112,6,3/8,INC,2025-01-01T12:00:01,2025-01-01T14:00:01,2025-01-01T15:00:01,1,0,0
8aba45c8c033,6,4/10,ACC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
36201f287713,6,4/10,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
fbd890247405,6,4/6,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
2b1e6846f7bd,6,4/7',INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
12d46729df1a,6,4/8,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
886926630d6c,6,5/5,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
07a45e55952f,6,5/8,INC,2025-01-01T12:00:01,2025-01-01T14:00:01,2025-01-01T15:00:01,1,0,0
6d14e9f8d96f,6,6/2,INC,2025-01-01T12:00:01,2025-01-01T14:00:01,2025-01-01T15:00:01,1,0,0
2d8be1afbfdb,6,6/8,INC,2025-01-01T12:00:01,2025-01-01T14:00:01,2025-01-01T15:00:01,1,0,0
8a7e3f19fe43,6,7/5,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
f4004868ede6,6,8/5,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
2b31215e68ee,6,SC 4/3 -MODULE TERMICE - Partial,ACC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
e63fdd0bde1e,6,SC 4/3 -MODULE TERMICE - Partial,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
0b6865f4af8e,6,SC 6/2 - MODULE TERMICE - Partial,ACC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
44f5640b7bc0,6,SC 6/2 - MODULE TERMICE - Partial,INC,2025-01-01T12:00:01,2025-01-01T13:00:01,2025-01-01T14:00:01,1,0,0
d2860e887324,6,1 Virtuții,INC,2025-01-01T13:00:01,2025-01-01T16:00:02,2025-01-01T17:00:01,1,0,0
3b5b9e75b2d3,6,2 Politehnicii,INC,2025-01-01T13:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
dc8c77017efd,6,2 Uverturii,INC,2025-01-01T13:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
3315655050b1,6,2 Virtuții,INC,2025-01-01T13:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
79acc846f262,6,3 Dreptății,INC,2025-01-01T13:00:01,2025-01-01T16:00:02,2025-01-01T17:00:01,1,0,0
ddbf8cba1cfc,6,3 Virtuții,INC,2025-01-01T13:00:01,2025-01-01T16:00:02,2025-01-01T17:00:01,1,0,0
2c2e44e22a41,6,4 Roșia Montană,INC,2025-01-01T13:00:01,2025-01-01T17:00:01,2025-01-01T18:00:01,1,0,0
fdddec446890,6,5 Virtuții,INC,2025-01-01T13:00:01,2025-01-01T16:00:02,2025-01-01T17:00:01,1,0,0
a1e632c52449,6,6 Roșia Montană,INC,2025-01-01T13:00:01,2025-01-01T16:00:02,2025-01-01T17:00:01,1,0,0
6c4c92354ebf,6,7 Lavandei,INC,2025-01-01T13:00:01,2025-01-01T16:00:02,2025-01-01T17:00:01,1,0,0
f08e6c42fd74,6,8 Ghirlandei,INC,2025-01-01T13:00:01,2025-01-01T16:00:02,2025-01-01T17:00:01,1,0,0
8d4668cd3286,6,MILITARI - 5A Placare,INC,2025-01-01T13:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
d9d423d6ab8e,6,PT Loc. ICAB,INC,2025-01-01T13:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
4411848345c2,6,7/2,INC,2025-01-01T14:00:01,2025-01-01T15:00:01,2025-01-01T16:00:02,1,0,0
8d2be79d5a11,6,1/7',INC,2025-01-01T15:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,2,1,64800
348a1ede928e,6,8 Virtuții,INC,2025-01-01T18:00:01,2025-01-01T19:00:01,2025-01-01T21:00:01,1,0,0
bb3d050c16d4,5,Ct Vistea - Partial,ACC,2025-01-02T17:00:01,2025-01-02T17:00:01,2025-01-02T18:00:01,1,0,0
f37b2dcac785,6,1/10,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
8d6152b5072b,6,1/7,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
7009a2ec95c1,6,10/4,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
829246a88067,6,11/4,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
0fb8e1e6ee25,6,12 Liniei,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
0cd2edec59e6,6,12/4,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
6986f75e589b,6,13/4,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
bda94b5ba92a,6,2/10,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
ee2017abae84,6,2/7,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
b6f79fdcb2fe,6,2/7',INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
57d250d6c38f,6,3/6,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
7742fa03ffb3,6,3/7,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
8b0ff66aac98,6,4/7,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
fa9d54496698,6,4/8,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
659aff659904,6,5/5,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
3016ce4892eb,6,6/2,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
27d335e40500,6,6/8,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
b55880f8a5bd,6,7/5,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
d99283908cd7,6,8/5,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
0d2a0dd51a05,6,9/4,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
bcc87de18c1e,6,MILITARI - 1 Placare,INC,2025-01-02T18:00:01,2025-01-02T18:00:01,2025-01-02T19:00:01,1,0,0
3d32896fb201,6,MILITARI - 2 Placare,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
78cc11de224f,6,MILITARI - 3A Placare,INC,2025-01-02T18:00:01,2025-01-02T22:00:01,2025-01-02T23:00:01,1,0,0
08ad3c7b9fb8,6,MILITARI - 9 Placare,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
029baa0bf263,6,NEFAMILISTI,INC,2025-01-02T18:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
e3133f3fe8c1,6,1 Veteranilor,INC,2025-01-02T19:00:01,2025-01-02T21:00:01,2025-01-02T22:00:01,1,0,0
c04214fb8370,6,1/8,INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
0a21bbd97e34,6,11 Liniei,INC,2025-01-02T19:00:01,2025-01-02T21:00:01,2025-01-02T22:00:01,1,0,0
7d59595ae172,6,13 Liniei,INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
04772cc9fb2f,6,2/6,INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
120145f30e05,6,3 Uverturii,INC,2025-01-02T19:00:01,2025-01-02T21:00:01,2025-01-02T22:00:01,1,0,0
fdb933659915,6,3/10,INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
e25079033607,6,3/8,INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
b5937c054409,6,4/10,INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
eeb27893f6ef,6,5 Desișului,INC,2025-01-02T19:00:01,2025-01-02T22:00:01,2025-01-02T23:00:01,1,0,0
0a619a32d191,6,MILITARI - 5 Placare,INC,2025-01-02T19:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
86f8ee7580c3,6,MILITARI - 8 Placare,INC,2025-01-02T19:00:01,2025-01-02T21:00:01,2025-01-02T22:00:01,1,0,0
00f9c42d96a0,6,2/2,INC,2025-01-02T20:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
9fe127121820,6,3/2,INC,2025-01-02T20:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
8c5b8777e6c0,6,3/7',INC,2025-01-02T20:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
759ce7d617aa,6,5/8,INC,2025-01-02T20:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
8eeb542d000c,6,7 Lavandei,INC,2025-01-02T20:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
60985d48ee7f,6,8 Ghirlandei,INC,2025-01-02T20:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
2012e4e04c5c,6,SC 6/2 - MODULE TERMICE - Partial,INC,2025-01-02T20:00:01,2025-01-02T20:00:01,2025-01-02T21:00:01,1,0,0
5180e0ac843a,6,SC 1/2 - MODULE TERMICE,ACC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
2cdbd3e40496,6,SC 1/2 - MODULE TERMICE,INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
94bbd4799ba4,6,SC 1/3 - MODULE TERMICE,ACC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
93a7cf7bb39f,6,SC 1/3 - MODULE TERMICE,INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
142bf4763cb3,6,SC 2/3 - MODULE TERMICE,ACC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
4de376353998,6,SC 2/3 - MODULE TERMICE,INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
06b6541627fc,6,SC 3/3 -MODULE TERMICE,ACC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
42bbcb12bb9b,6,SC 3/3 -MODULE TERMICE,INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
08e03e028e7d,6,SC 4/3 -MODULE TERMICE,ACC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
359ca0ff1911,6,SC 4/3 -MODULE TERMICE,INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
c0044f197dc2,6,SC 5/2 - MODULE TERMICE,ACC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
981757572fe9,6,SC 5/2 - MODULE TERMICE,INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
42700ab3da1f,6,SC 6/2 - MODULE TERMICE,ACC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
27f06941b307,6,SC 6/2 - MODULE TERMICE,INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
ac02d6d3f95a,6,SC 7/2 - MODULE TERMICE,ACC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
0c680a3bfe10,6,SC 7/2 - MODULE TERMICE,INC,2025-01-02T21:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
426a9af135e2,6,1 Virtuții,INC,2025-01-02T22:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
d942b323f5ef,6,2 Crivina,INC,2025-01-02T22:00:01,2025-01-03T14:00:01,2025-01-03T15:00:01,3,0,0
40ebbc7f1538,6,3 Dreptății,INC,2025-01-02T22:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
6b7abd9c4e73,6,3 Virtuții,INC,2025-01-02T22:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
40cd02a4f604,6,4 Roșia Montană,INC,2025-01-02T22:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
4781404d5329,6,5 Virtuții,INC,2025-01-02T22:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
0261d565a813,6,6 Roșia Montană,INC,2025-01-02T22:00:01,2025-01-02T23:00:01,2025-01-03T00:00:01,1,0,0
84762e789843,6,7 Giulești,INC,2025-01-02T22:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3,0,0
179612ad87e2,6,B Giulești,INC,2025-01-02T22:00:01,2025-01-03T14:00:01,2025-01-03T15:00:01,3,0,0
45abbfe3809c,6,G3 Giulești,INC,2025-01-02T22:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3,0,0
bcb5d90e9a61,6,J Giulești,INC,2025-01-02T22:00:01,2025-01-03T11:00:01,2025-01-03T12:00:01,3,0,0
ac8e56633a47,6,1 Crivina,INC,2025-01-02T23:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3,0,0
873ea0f4be9c,6,1 Giulești,INC,2025-01-02T23:00:01,2025-01-03T11:00:01,2025-01-03T12:00:01,3,0,0
6c0faf148e2b,6,Prunaru,INC,2025-01-02T23:00:01,2025-01-03T21:00:02,2025-01-04T00:00:01,3,0,0
054994f0b2bc,6,10 Giulești,INC,2025-01-03T00:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3,0,0
7f3e243bee9b,1,I Grivita,INC,2025-01-03T02:00:01,2025-01-03T09:00:01,2025-01-03T10:00:01,3,0,0
b4351a96e285,1,J Grivita,INC,2025-01-03T02:00:01,2025-01-03T09:00:01,2025-01-03T10:00:01,3,0,0
7afd73b4606d,6,2 Uverturii,INC,2025-01-03T04:00:01,2025-01-04T00:00:01,2025-01-04T06:00:01,2,1,32400
b7ef04031774,1,2 Prefabricate,INC,2025-01-03T07:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3,0,0
770172d838fd,1,A Grant,INC,2025-01-03T07:00:01,2025-01-03T11:00:01,2025-01-03T12:00:01,3,0,0
d4961a66b1eb,1,MODUL TERMIC 4 Prefabricate Scara B,INC,2025-01-03T07:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3,0,0
112d8ec9af65,1,MODUL TERMIC 4 Prefabricate Scara E,INC,2025-01-03T07:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3,0,0
c0b6816c276d,1,MODUL TERMIC 5 Prefabricate,INC,2025-01-03T07:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3,0,0
fccee4904287,1,MODUL TERMIC 6 Prefabricate Scara B,INC,2025-01-03T07:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3,0,0
f9eb480f1755,1,MODUL TERMIC 6 Prefabricate Scara E,INC,2025-01-03T07:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3,0,0
33c56428eec3,1,MODUL TERMIC 7 Prefabricate,INC,2025-01-03T07:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,3,0,0
fc4e8b987546,6,1 Crivina,ACC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,1,0,0
8d3f65fd5bf0,6,1 Giulești,ACC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,1,0,0
d07400c4b14d,6,10 Giulești,ACC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,1,0,0
6ed1e32506ef,6,2 Crivina,ACC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,1,0,0
4d0696f1a176,6,7 Giulești,ACC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,1,0,0
8ddfb4d5481f,6,B Giulești,ACC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,1,0,0
1ac17105f729,6,G3 Giulești,ACC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,1,0,0
0e2b4e1e5756,6,J Giulești,ACC,2025-01-03T07:00:01,2025-01-03T08:00:01,2025-01-03T09:00:01,1,0,0
0cf898124fde,6,Prunaru,ACC,2025-01-03T07:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,1,0,0
b8564c8c5876,1,2 Prefabricate,ACC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,1,0,0
04f3880d2cd2,1,6 ACM,ACC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,1,0,0
90483779ba58,1,6 ACM,INC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,1,0,0
4d922f93890c,1,A Grant,ACC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,1,0,0
a11c8287c8a4,1,I Grivita,ACC,2025-01-03T08:00:01,2025-01-03T09:00:01,2025-01-03T10:00:01,1,0,0
17cf970f741d,1,J Grivita,ACC,2025-01-03T08:00:01,2025-01-03T09:00:01,2025-01-03T10:00:01,1,0,0
25c20f81683d,1,MODUL TERMIC 4 Prefabricate Scara B,ACC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,1,0,0
3eba1ece0271,1,MODUL TERMIC 4 Prefabricate Scara E,ACC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,1,0,0
0ca2535d0bf6,1,MODUL TERMIC 5 Prefabricate,ACC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,1,0,0
e1e8cc704066,1,MODUL TERMIC 6 Prefabricate Scara B,ACC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,1,0,0
c45ff3652f63,1,MODUL TERMIC 6 Prefabricate Scara E,ACC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,1,0,0
648ac2b43792,1,MODUL TERMIC 7 Prefabricate,ACC,2025-01-03T08:00:01,2025-01-03T10:00:01,2025-01-03T11:00:01,1,0,0
019275447bd5,4,Ct Marasesti 11,ACC,2025-01-03T09:00:01,2025-01-03T11:00:01,2025-01-03T12:00:01,1,0,0
3c034f121728,4,Ct Marasesti 11,INC,2025-01-03T09:00:01,2025-01-03T11:00:01,2025-01-03T12:00:01,1,0,0
c91405d65649,4,Pieptanari - Partial,INC,2025-01-03T10:00:01,2025-01-03T12:00:01,2025-01-03T13:00:01,1,0,0
a497a5536638,5,3 Sălaj,ACC,2025-01-03T10:00:01,2025-01-03T11:00:01,2025-01-03T12:00:01,1,0,0
1d94fe2d0187,5,3 Sălaj,INC,2025-01-03T10:00:01,2025-01-03T11:00:01,2025-01-03T12:00:01,1,0,0
336d680fb365,6,1 Veteranilor - Partial,INC,2025-01-03T11:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,1,0,0
52697db70c05,1,Club Steaua,ACC,2025-01-03T12:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,1,0,0
7dc2026e0198,1,Club Steaua,INC,2025-01-03T12:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,1,0,0
398fb9ee0dc8,1,Muzeul Militar,ACC,2025-01-03T12:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,1,0,0
51f1cd82bfcd,1,Muzeul Militar,INC,2025-01-03T12:00:01,2025-01-03T13:00:01,2025-01-03T14:00:01,1,0,0
bf0b6415071e,4,CT Stoian Militaru - Partial,INC,2025-01-03T12:00:01,2025-01-03T12:00:01,2025-01-03T13:00:01,1,0,0
