episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
a8844cb4da8c,4,CT Stoian Militaru - Partial,INC,2025-12-02T13:00:01,2025-12-02T13:00:01,2025-12-02T14:00:01,1,0,0
71c7b8b8b26a,6,SC 1/3 - MODULE TERMICE,ACC,2025-12-02T14:00:01,2025-12-02T23:00:01,2025-12-03T00:00:01,1,0,0
134e39f39548,6,SC 1/3 - MODULE TERMICE,INC,2025-12-02T14:00:01,2025-12-02T23:00:01,2025-12-03T00:00:01,1,0,0
e04e2294ea73,2,17-18 Petricani,ACC,2025-12-02T15:00:01,2025-12-02T23:00:01,2025-12-03T00:00:01,1,0,0
ec269069860f,2,17-18 Petricani,INC,2025-12-02T15:00:01,2025-12-02T23:00:01,2025-12-03T00:00:01,1,0,0
d443ec399618,4,Modul Termic - Școala nr.165,ACC,2025-12-02T16:00:01,2025-12-02T19:00:01,2025-12-02T20:00:02,1,0,0
19e4e4270f36,4,Modul Termic - Școala nr.165,INC,2025-12-02T16:00:01,2025-12-02T19:00:01,2025-12-02T20:00:02,1,0,0
4772a53ad2bc,6,SC 1/3 - MODULE TERMICE - Partial,ACC,2025-12-03T00:00:01,2025-12-03T00:00:01,2025-12-03T01:00:01,1,0,0
c8fe840970eb,6,SC 1/3 - MODULE TERMICE - Partial,INC,2025-12-03T00:00:01,2025-12-03T00:00:01,2025-12-03T01:00:01,1,0,0
713d0736bed1,2,3 Colentina,INC,2025-12-03T09:00:01,2025-12-04T00:00:01,2025-12-04T06:00:01,2,0,0
170d15e277f4,1,10-1 Mai,ACC,2025-12-03T10:00:01,2025-12-03T16:00:01,2025-12-03T18:00:01,1,0,0
6207550ae5f4,1,10-1 Mai,INC,2025-12-03T10:00:01,2025-12-03T16:00:01,2025-12-03T18:00:01,1,0,0
84bb813d77f5,1,9-1 Mai,ACC,2025-12-03T10:00:01,2025-12-04T21:00:01,2025-12-04T22:00:01,2,1,57600
1e9cd5d64cfd,1,9-1 Mai,INC,2025-12-03T10:00:01,2025-12-04T21:00:01,2025-12-04T22:00:01,2,1,57600
479232bde386,1,MODUL TERMIC Vila 4,ACC,2025-12-03T10:00:01,2025-12-03T14:00:01,2025-12-03T16:00:01,1,0,0
c3547fe7af6c,1,MODUL TERMIC Vila 4,INC,2025-12-03T10:00:01,2025-12-03T14:00:01,2025-12-03T16:00:01,1,0,0
a61786110c36,2,Ct. A1 Dimitrov,ACC,2025-12-03T10:00:01,2025-12-03T11:00:01,2025-12-03T12:00:01,1,0,0
0d8067b329fe,2,Ct. A1 Dimitrov,INC,2025-12-03T10:00:01,2025-12-03T11:00:01,2025-12-03T12:00:01,1,0,0
fe05e7ff55a4,3,7C3/2,ACC,2025-12-03T10:00:01,2025-12-03T12:00:01,2025-12-03T14:00:01,1,0,0
5766ae54df82,6,7 Virtuții,ACC,2025-12-03T10:00:01,2025-12-03T22:00:01,2025-12-04T00:00:01,1,0,0
61a331acbbc9,6,7 Virtuții,INC,2025-12-03T10:00:01,2025-12-03T22:00:01,2025-12-04T00:00:01,1,0,0
6d974b9f07f1,6,8 Virtuții,ACC,2025-12-03T10:00:01,2025-12-03T22:00:01,2025-12-04T00:00:01,1,0,0
dffd759abe6d,6,8 Virtuții,INC,2025-12-03T10:00:01,2025-12-03T22:00:01,2025-12-04T00:00:01,1,0,0
e50702453bf5,6,Ansamblul F7,ACC,2025-12-03T10:00:01,2025-12-03T22:00:01,2025-12-04T00:00:01,1,0,0
f4f2b224336b,6,Ansamblul F7,INC,2025-12-03T10:00:01,2025-12-03T22:00:01,2025-12-04T00:00:01,1,0,0
511a5ac7a9e8,1,13-1 Mai - Partial,INC,2025-12-03T11:00:01,2025-12-03T14:00:01,2025-12-03T16:00:01,1,0,0
26358be53ee8,4,12 Giurgiu,ACC,2025-12-03T11:00:01,2025-12-03T12:00:01,2025-12-03T14:00:01,1,0,0
d5224130efba,4,12 Giurgiu,INC,2025-12-03T11:00:01,2025-12-03T12:00:01,2025-12-03T14:00:01,1,0,0
c6a9530c6755,4,Plugarilor,ACC,2025-12-03T11:00:01,2025-12-03T14:00:01,2025-12-03T16:00:01,1,0,0
a1b97bea5516,4,Plugarilor,INC,2025-12-03T11:00:01,2025-12-03T14:00:01,2025-12-03T16:00:01,1,0,0
fa5db5c3cbaf,6,3/10 - Partial,ACC,2025-12-03T11:00:01,2025-12-03T12:00:01,2025-12-03T14:00:01,1,0,0
3076a3b50d02,6,Ct Desisului,ACC,2025-12-03T11:00:01,2025-12-03T12:00:01,2025-12-03T14:00:01,1,0,0
c459fcc2e25d,6,MFA - Partial,ACC,2025-12-03T11:00:01,2025-12-03T12:00:01,2025-12-03T14:00:01,1,0,0
83a6b5d21494,6,SC 1/2 - MODULE TERMICE - Partial,ACC,2025-12-03T11:00:01,2025-12-03T12:00:01,2025-12-03T14:00:01,1,0,0
1055270ab676,6,SC 1/2 - MODULE TERMICE - Partial,INC,2025-12-03T11:00:01,2025-12-03T12:00:01,2025-12-03T14:00:01,1,0,0
dad00edb3d06,5,1 Petre Ispirescu - Partial,ACC,2025-12-03T19:00:01,2025-12-03T21:00:01,2025-12-03T22:00:01,1,0,0
24ed92aed249,2,4 Colentina,INC,2025-12-03T22:00:01,2025-12-03T22:00:01,2025-12-04T00:00:01,1,0,0
c53fbaf0ecbd,2,Opanez,INC,2025-12-03T22:00:01,2025-12-04T00:00:01,2025-12-04T06:00:01,1,0,0
5c5dfffc4cf7,3,11 Foișor - Partial,INC,2025-12-04T09:00:01,2025-12-04T19:00:01,2025-12-04T20:00:01,1,0,0
f2415064dfc1,3,4C4/2 - Partial,ACC,2025-12-04T09:00:01,2025-12-04T09:00:01,2025-12-04T10:00:01,1,0,0
239983adb726,5,Ct Vistea,INC,2025-12-04T09:00:01,2025-12-04T09:00:01,2025-12-04T10:00:01,1,0,0
f5d14a73c4c4,3,18 C5/2 - Partial,ACC,2025-12-04T10:00:01,2025-12-04T15:00:01,2025-12-04T16:00:01,1,0,0
20e931b022ec,4,Ct Marasesti 9-10 - Partial,ACC,2025-12-04T10:00:01,2025-12-04T15:00:01,2025-12-04T16:00:01,1,0,0
a49adbb52c6b,5,6 Farado,ACC,2025-12-04T10:00:01,2025-12-04T14:00:01,2025-12-04T15:00:01,1,0,0
1f9c6ba368f0,5,6 Farado,INC,2025-12-04T10:00:01,2025-12-04T14:00:01,2025-12-04T15:00:01,1,0,0
084051e2b8fa,6,12 Maratonului,ACC,2025-12-04T10:00:01,2025-12-04T15:00:01,2025-12-04T16:00:01,1,0,0
2d03b74dd140,6,7 Crivina - Partial,ACC,2025-12-04T10:00:01,2025-12-04T11:00:01,2025-12-04T12:00:01,1,0,0
2e6ed42c340f,6,8 Ghirlandei - Partial,ACC,2025-12-04T10:00:01,2025-12-04T12:00:01,2025-12-04T14:00:01,1,0,0
24b45879de77,6,SC 2/3 - MODULE TERMICE - Partial,ACC,2025-12-04T10:00:01,2025-12-04T20:00:01,2025-12-04T21:00:01,1,0,0
c1c15032c730,6,SC 2/3 - MODULE TERMICE - Partial,INC,2025-12-04T10:00:01,2025-12-04T20:00:01,2025-12-04T21:00:01,1,0,0
aa32aac12410,2,17-18 Petricani,ACC,2025-12-04T11:00:01,2025-12-05T18:00:01,2025-12-05T19:00:01,3,1,14399
f6cb32cb5751,2,17-18 Petricani,INC,2025-12-04T11:00:01,2025-12-05T18:00:01,2025-12-05T19:00:01,3,1,14399
91695d45a519,2,A2 Basarabia,ACC,2025-12-04T11:00:01,2025-12-05T23:00:01,2025-12-06T01:00:01,1,0,0
16de5de87325,2,A2 Basarabia,INC,2025-12-04T11:00:01,2025-12-05T23:00:01,2025-12-06T01:00:01,1,0,0
eb9773397156,2,A4 Basarabia,ACC,2025-12-04T11:00:01,2025-12-06T01:00:01,2025-12-06T06:00:01,2,0,0
383512691c22,2,A4 Basarabia,INC,2025-12-04T11:00:01,2025-12-06T01:00:01,2025-12-06T06:00:01,2,0,0
d367d66d813e,2,Liceul Dimitrie Leonida,ACC,2025-12-04T11:00:01,2025-12-05T23:00:01,2025-12-06T01:00:01,1,0,0
32c034f188d9,2,Liceul Dimitrie Leonida,INC,2025-12-04T11:00:01,2025-12-05T23:00:01,2025-12-06T01:00:01,1,0,0
fad737931cf6,3,1Muncii,ACC,2025-12-04T11:00:01,2025-12-11T14:00:01,2025-12-11T15:00:01,2,0,0
91ff6df9d693,3,1Muncii,INC,2025-12-04T11:00:01,2025-12-11T14:00:01,2025-12-11T15:00:01,2,0,0
425c1cf4840a,3,3X,ACC,2025-12-04T11:00:01,2025-12-11T14:00:01,2025-12-11T15:00:01,2,0,0
35fd748a0de0,3,3X,INC,2025-12-04T11:00:01,2025-12-11T14:00:01,2025-12-11T15:00:01,2,0,0
487a71757f89,3,IOR,ACC,2025-12-04T11:00:01,2025-12-11T14:00:01,2025-12-11T15:00:01,2,0,0
af29b6ad976d,3,IOR,INC,2025-12-04T11:00:01,2025-12-11T14:00:01,2025-12-11T15:00:01,2,0,0
68d8f62656c7,5,Marinescu,ACC,2025-12-04T11:00:01,2025-12-04T23:00:01,2025-12-05T00:00:01,1,0,0
94b63f847d67,5,Marinescu,INC,2025-12-04T11:00:01,2025-12-04T23:00:01,2025-12-05T00:00:01,1,0,0
44005c0f4d29,1,Ct Baneasa 2 - Partial,ACC,2025-12-04T12:00:01,2025-12-04T12:00:01,2025-12-04T14:00:01,1,0,0
4ac293f86495,6,2 Veteranilor - Partial,INC,2025-12-04T19:00:01,2025-12-05T15:00:01,2025-12-05T16:00:01,1,0,0
20058586c372,6,2 Crivina,INC,2025-12-04T20:00:01,2025-12-04T23:00:01,2025-12-05T00:00:01,1,0,0
da998271b75f,6,G3 Giulești,INC,2025-12-04T20:00:01,2025-12-04T23:00:01,2025-12-05T00:00:01,1,0,0
89743b570c1b,6,MFA,INC,2025-12-04T23:00:01,2025-12-05T08:00:01,2025-12-05T09:00:01,1,0,0
a944434f83c0,1,Ct Rosetti,ACC,2025-12-05T07:00:02,2025-12-05T08:00:01,2025-12-05T09:00:01,1,0,0
61def8ffd0dc,1,Ct Rosetti,INC,2025-12-05T07:00:02,2025-12-05T08:00:01,2025-12-05T09:00:01,1,0,0
92127134680b,3,10 C5/2 - Partial,ACC,2025-12-05T07:00:02,2025-12-05T13:00:01,2025-12-05T15:00:01,1,0,0
7ff1f4aa86cb,6,MILITARI - 3 Placare - Partial,ACC,2025-12-05T08:00:01,2025-12-05T13:00:01,2025-12-05T15:00:01,1,0,0
c22ea4945323,1,11 Dorobanti,ACC,2025-12-05T09:00:01,2025-12-05T17:00:01,2025-12-05T18:00:01,1,0,0
07d4d12cd026,1,11 Dorobanti,INC,2025-12-05T09:00:01,2025-12-05T17:00:01,2025-12-05T18:00:01,1,0,0
b9b76103cf7a,1,Casata,ACC,2025-12-05T09:00:01,2025-12-05T17:00:01,2025-12-05T18:00:01,1,0,0
0b8ecf0483ae,1,Casata,INC,2025-12-05T09:00:01,2025-12-05T17:00:01,2025-12-05T18:00:01,1,0,0
7621c9ce7fd1,1,Cosmonautilor,ACC,2025-12-05T09:00:01,2025-12-05T17:00:01,2025-12-05T18:00:01,1,0,0
00a7ce151f3b,1,Cosmonautilor,INC,2025-12-05T09:00:01,2025-12-05T17:00:01,2025-12-05T18:00:01,1,0,0
f7c2ba955f96,1,Ct Protopopescu - Partial,ACC,2025-12-05T09:00:01,2025-12-05T10:00:01,2025-12-05T11:00:01,1,0,0
8e7a41e6252b,4,3 Bis Zona I,INC,2025-12-05T10:00:01,2025-12-05T10:00:01,2025-12-05T11:00:01,1,0,0
be53f98a1fda,4,3 Zona I,INC,2025-12-05T10:00:01,2025-12-05T10:00:01,2025-12-05T11:00:01,1,0,0
a952e0c7e399,6,8 Ghirlandei,INC,2025-12-05T10:00:01,2025-12-05T10:00:01,2025-12-05T11:00:01,1,0,0
48c9195da40c,1,MODUL TERMIC A1,ACC,2025-12-05T11:00:01,2025-12-05T19:00:01,2025-12-05T20:00:01,1,0,0
5c9b3e22e35c,1,MODUL TERMIC A13,ACC,2025-12-05T11:00:01,2025-12-05T19:00:01,2025-12-05T20:00:01,1,0,0
7d71f90c257f,1,MODUL TERMIC A2,ACC,2025-12-05T11:00:01,2025-12-05T19:00:01,2025-12-05T20:00:01,1,0,0
7f9f66fd1865,1,MODUL TERMIC A3,ACC,2025-12-05T11:00:01,2025-12-05T19:00:01,2025-12-05T20:00:01,1,0,0
10dd31552f8a,3,2 Placare-T,ACC,2025-12-05T11:00:01,2025-12-05T19:00:01,2025-12-05T20:00:01,1,0,0
c183af0ae0b9,3,2 Placare-T,INC,2025-12-05T11:00:01,2025-12-05T19:00:01,2025-12-05T20:00:01,1,0,0
b978adf08e10,3,7 C4/2,ACC,2025-12-05T11:00:01,2025-12-05T12:00:01,2025-12-05T13:00:01,1,0,0
e0af77877d34,3,7 C4/2,INC,2025-12-05T11:00:01,2025-12-05T12:00:01,2025-12-05T13:00:01,1,0,0
4be030c32567,3,8 C4/2,ACC,2025-12-05T11:00:01,2025-12-05T12:00:01,2025-12-05T13:00:01,1,0,0
cb25d72f27f8,3,8 C4/2,INC,2025-12-05T11:00:01,2025-12-05T12:00:01,2025-12-05T13:00:01,1,0,0
d7756057382e,4,1 Zona I - Partial,ACC,2025-12-05T11:00:01,2025-12-05T13:00:01,2025-12-05T15:00:01,1,0,0
d0c51818ddd7,5,9 Margeanului,ACC,2025-12-05T12:00:01,2025-12-05T12:00:01,2025-12-05T13:00:01,1,0,0
2b404fc7a06d,3,11 Foișor,INC,2025-12-05T17:00:01,2025-12-05T18:00:01,2025-12-05T19:00:01,1,0,0
8377a0916bb2,2,5 Lacul Tei,INC,2025-12-06T07:00:01,2025-12-11T01:00:01,2025-12-11T06:00:01,5,0,0
13b1837f6484,2,5 Lacul Tei,ACC,2025-12-06T13:00:01,2025-12-06T16:00:01,2025-12-06T18:00:01,1,0,0
33f5b9150fd5,2,1 Cheile Zanoagei,ACC,2025-12-06T16:00:01,2025-12-06T16:00:01,2025-12-06T18:00:01,1,0,0
17920a87b643,2,1 Cheile Zanoagei,INC,2025-12-06T16:00:01,2025-12-06T16:00:01,2025-12-06T18:00:01,1,0,0
bf0bf5af37c5,2,3 Colentina,ACC,2025-12-06T23:00:01,2025-12-06T23:00:01,2025-12-07T00:00:01,1,0,0
8b8e36746d71,2,3 Colentina,INC,2025-12-06T23:00:01,2025-12-06T23:00:01,2025-12-07T00:00:01,1,0,0
e6bfbdbcbe66,6,4/7 - Partial,ACC,2025-12-07T12:00:01,2025-12-08T12:00:01,2025-12-08T13:00:02,1,0,0
2cd542d96dc0,2,5 Lacul Tei,ACC,2025-12-07T19:00:01,2025-12-11T01:00:01,2025-12-11T06:00:01,2,0,0
561634591bcc,3,8A,ACC,2025-12-07T19:00:01,2025-12-07T19:00:01,2025-12-07T20:00:01,1,0,0
4011421de7e3,3,8A,INC,2025-12-07T19:00:01,2025-12-07T19:00:01,2025-12-07T20:00:01,1,0,0
21591b152e91,2,17-18 Petricani,ACC,2025-12-07T20:00:01,2025-12-08T01:00:01,2025-12-08T06:00:01,1,0,0
e38a61a47379,2,17-18 Petricani,INC,2025-12-07T20:00:01,2025-12-08T01:00:01,2025-12-08T06:00:01,1,0,0
f8d23edd154e,2,5 Colentina,INC,2025-12-07T20:00:01,2025-12-08T01:00:01,2025-12-08T06:00:01,1,0,0
550d72b28b37,2,7 Colentina,INC,2025-12-07T20:00:01,2025-12-08T01:00:01,2025-12-08T06:00:01,1,0,0
c146b227eca1,3,SC.G3 - Module Termice - Partial,INC,2025-12-08T06:00:01,2025-12-08T17:00:01,2025-12-08T18:00:01,1,0,0
64accfb1139d,4,2 Oltenitei,INC,2025-12-08T06:00:01,2025-12-08T10:00:01,2025-12-08T12:00:01,1,0,0
9f70847e5b6e,4,1 Berceni Oltenita,ACC,2025-12-08T09:00:01,2025-12-10T18:00:01,2025-12-10T19:00:01,1,0,0
24080a8882be,4,1 Berceni Oltenita,INC,2025-12-08T09:00:01,2025-12-10T21:00:01,2025-12-10T22:00:01,2,0,0
f1508c5d3b98,4,1 Oltenita Nord,ACC,2025-12-08T09:00:01,2025-12-10T18:00:01,2025-12-10T19:00:01,1,0,0
9a7fb7ca8c97,4,1 Oltenita Nord,INC,2025-12-08T09:00:01,2025-12-10T21:00:01,2025-12-10T22:00:01,2,0,0
47ae6aeeb7c8,4,11 Giurgiu,ACC,2025-12-08T09:00:01,2025-12-12T01:00:01,2025-12-12T04:00:01,1,0,0
813790a0e8ea,4,11 Giurgiu,INC,2025-12-08T09:00:01,2025-12-12T06:00:01,2025-12-12T07:00:02,2,0,0
5bb384cbd5a0,4,12 Giurgiu,ACC,2025-12-08T09:00:01,2025-12-12T06:00:01,2025-12-12T07:00:02,2,0,0
703054a10b0a,4,12 Giurgiu,INC,2025-12-08T09:00:01,2025-12-12T06:00:01,2025-12-12T07:00:02,2,0,0
2112526d4ff6,4,2 Berceni Oltenita,ACC,2025-12-08T09:00:01,2025-12-10T18:00:01,2025-12-10T19:00:01,1,0,0
dc8b4d53c975,4,2 Berceni Oltenita,INC,2025-12-08T09:00:01,2025-12-10T21:00:01,2025-12-10T22:00:01,2,0,0
7c870ac7c292,4,2 Giurgiu,ACC,2025-12-08T09:00:01,2025-12-12T01:00:01,2025-12-12T04:00:01,1,0,0
d58a2f7b15bd,4,2 Giurgiu,INC,2025-12-08T09:00:01,2025-12-12T06:00:01,2025-12-12T07:00:02,2,0,0
220dab5a17af,4,2 Oltenita Nord,ACC,2025-12-08T09:00:01,2025-12-10T18:00:01,2025-12-10T19:00:01,1,0,0
c4fcd716e51c,4,2 Oltenita Nord,INC,2025-12-08T09:00:01,2025-12-10T21:00:01,2025-12-10T22:00:01,2,0,0
36659acfd108,4,2 Vifornita,ACC,2025-12-08T09:00:01,2025-12-12T01:00:01,2025-12-12T04:00:01,1,0,0
9343eaafc150,4,2 Vifornita,INC,2025-12-08T09:00:01,2025-12-12T09:00:02,2025-12-12T10:00:01,2,0,0
ed902f571e20,4,3 Berceni Oltenița,ACC,2025-12-08T09:00:01,2025-12-10T18:00:01,2025-12-10T19:00:01,1,0,0
7343c80d4cef,4,3 Berceni Oltenița,INC,2025-12-08T09:00:01,2025-12-10T21:00:01,2025-12-10T22:00:01,2,0,0
2c5a23e3e252,4,4 Berceni Oltenita,ACC,2025-12-08T09:00:01,2025-12-10T18:00:01,2025-12-10T19:00:01,1,0,0
93a3cc1010e3,4,4 Berceni Oltenita,INC,2025-12-08T09:00:01,2025-12-10T21:00:01,2025-12-10T22:00:01,2,0,0
0e4a659c1334,4,4 Vifornita,ACC,2025-12-08T09:00:01,2025-12-12T01:00:01,2025-12-12T04:00:01,1,0,0
6abe4f441a2d,4,4 Vifornita,INC,2025-12-08T09:00:01,2025-12-12T09:00:02,2025-12-12T10:00:01,2,0,0
92748fb1d99f,4,5 Berceni Oltenița,ACC,2025-12-08T09:00:01,2025-12-10T18:00:01,2025-12-10T19:00:01,1,0,0
3323dc310d58,4,5 Berceni Oltenița,INC,2025-12-08T09:00:01,2025-12-10T21:00:01,2025-12-10T22:00:01,2,0,0
398c8081c858,4,6 Berceni Oltenita,ACC,2025-12-08T09:00:01,2025-12-10T18:00:01,2025-12-10T19:00:01,1,0,0
cdd65903acd0,4,6 Berceni Oltenita,INC,2025-12-08T09:00:01,2025-12-10T21:00:01,2025-12-10T22:00:01,2,0,0
e1f0ef77e6d8,4,6 Vifornita,ACC,2025-12-08T09:00:01,2025-12-12T01:00:01,2025-12-12T04:00:01,1,0,0
66d8b35b3682,4,6 Vifornita,INC,2025-12-08T09:00:01,2025-12-12T09:00:02,2025-12-12T10:00:01,2,0,0
e5fdbff17df1,4,7 Berceni Oltenita,ACC,2025-12-08T09:00:01,2025-12-10T18:00:01,2025-12-10T19:00:01,1,0,0
3e3a86a03ab7,4,7 Berceni Oltenita,INC,2025-12-08T09:00:01,2025-12-10T21:00:01,2025-12-10T22:00:01,2,0,0
5f13fa4dd5e1,4,Almașul Mare,ACC,2025-12-08T09:00:01,2025-12-12T01:00:01,2025-12-12T04:00:01,1,0,0
354e73d6ce5f,4,Almașul Mare,INC,2025-12-08T09:00:01,2025-12-12T09:00:02,2025-12-12T10:00:01,2,0,0
e175c20dd0b8,4,Huedin,ACC,2025-12-08T09:00:01,2025-12-12T01:00:01,2025-12-12T04:00:01,1,0,0
835b8bd10aaa,4,Huedin,INC,2025-12-08T09:00:01,2025-12-12T01:00:01,2025-12-12T04:00:01,1,0,0
f08db6843ac4,4,Livada Noua,ACC,2025-12-08T09:00:01,2025-12-12T06:00:01,2025-12-12T07:00:02,2,0,0
b063c2e1c770,4,Livada Noua,INC,2025-12-08T09:00:01,2025-12-12T06:00:01,2025-12-12T07:00:02,2,0,0
c9bc5818da36,4,Luica,ACC,2025-12-08T09:00:01,2025-12-12T06:00:01,2025-12-12T07:00:02,2,0,0
9629e2eeeea1,4,Luica,INC,2025-12-08T09:00:01,2025-12-12T06:00:01,2025-12-12T07:00:02,2,0,0
1e0f7623b72a,4,Propriu 1,ACC,2025-12-08T09:00:01,2025-12-10T18:00:01,2025-12-10T19:00:01,1,0,0
01d73479a911,4,Propriu 1,INC,2025-12-08T09:00:01,2025-12-10T21:00:01,2025-12-10T22:00:01,2,0,0
70fe5f88625c,4,Propriu 2,ACC,2025-12-08T09:00:01,2025-12-10T18:00:01,2025-12-10T19:00:01,1,0,0
71a337dfe0d7,4,Propriu 2,INC,2025-12-08T09:00:01,2025-12-10T21:00:01,2025-12-10T22:00:01,2,0,0
517c299afd48,4,Spinis,ACC,2025-12-08T09:00:01,2025-12-12T01:00:01,2025-12-12T04:00:01,1,0,0
bf0c49e6736e,4,Spinis,INC,2025-12-08T09:00:01,2025-12-12T09:00:02,2025-12-12T10:00:01,2,0,0
3bbf4aebb526,4,Tudor Gociu,ACC,2025-12-08T09:00:01,2025-12-08T10:00:01,2025-12-08T12:00:01,1,0,0
c9c5664d53ff,4,Tudor Gociu,INC,2025-12-08T09:00:01,2025-12-08T10:00:01,2025-12-08T12:00:01,1,0,0
fd6faf554a4f,4,Urziceni,ACC,2025-12-08T09:00:01,2025-12-12T01:00:01,2025-12-12T04:00:01,1,0,0
27446e7f001a,4,Urziceni,INC,2025-12-08T09:00:01,2025-12-12T09:00:02,2025-12-12T10:00:01,2,0,0
a802eb75c59d,6,4 Crivina - Partial,ACC,2025-12-08T09:00:01,2025-12-08T10:00:01,2025-12-08T12:00:01,1,0,0
e06046e1d5a4,6,4/8 - Partial,INC,2025-12-08T09:00:01,2025-12-09T20:00:01,2025-12-09T21:00:01,1,0,0
5951d16d03ee,1,1 Aviatiei - Partial,ACC,2025-12-08T10:00:01,2025-12-08T13:00:02,2025-12-08T14:00:01,1,0,0
803e3e86c550,2,2 Cheile Zanoagei,ACC,2025-12-08T10:00:01,2025-12-08T14:00:01,2025-12-08T15:00:01,1,0,0
6e10a7edb2c5,3,1 C5/1,ACC,2025-12-08T10:00:01,2025-12-08T13:00:02,2025-12-08T14:00:01,1,0,0
7d0ad27c3438,3,1 C5/1,INC,2025-12-08T10:00:01,2025-12-08T13:00:02,2025-12-08T14:00:01,1,0,0
648d79b07c4c,3,1 Nufarul,ACC,2025-12-08T10:00:01,2025-12-09T23:00:01,2025-12-10T00:00:01,1,0,0
0d34290e68bf,3,1 Nufarul,INC,2025-12-08T10:00:01,2025-12-09T23:00:01,2025-12-10T00:00:01,1,0,0
3940a311b370,3,10 Nefamilisti,ACC,2025-12-08T10:00:01,2025-12-09T23:00:01,2025-12-10T00:00:01,1,0,0
1f6147fb05cb,3,10 Nefamilisti,INC,2025-12-08T10:00:01,2025-12-09T23:00:01,2025-12-10T00:00:01,1,0,0
63d05f483b8a,3,2 C5/1,ACC,2025-12-08T10:00:01,2025-12-09T23:00:01,2025-12-10T00:00:01,1,0,0
