episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
6f15a4844581,6,"CSA Steaua - Sala Sport ""Mihai Viteazu"" UM 01026 (2301)",INC,breakdown,4,2023-11-06T12:00,2023-11-04T08:00:01,2023-11-06T18:00:01,0
6f15a4844581,6,"CSA Steaua - Sala Sport ""Mihai Viteazu"" UM 01026 (2301)",INC,breakdown,5,2023-11-07T09:00,2023-11-06T10:00:01,2023-11-06T18:00:01,1
688c66165aad,6,MFA,ACC,breakdown,0,2023-11-02T09:00,2023-11-01T10:00:01,2023-11-02T18:00:01,0
688c66165aad,6,MFA,ACC,breakdown,1,2023-11-03T09:00,2023-11-02T11:00:01,2023-11-02T18:00:01,1
b8b927d8c12b,6,MFA,INC,breakdown,0,2023-11-02T09:00,2023-11-01T10:00:01,2023-11-06T18:00:01,0
b8b927d8c12b,6,MFA,INC,breakdown,1,2023-11-03T23:30,2023-11-02T10:00:01,2023-11-06T18:00:01,0
b8b927d8c12b,6,MFA,INC,breakdown,2,2023-11-03T09:00,2023-11-02T11:00:01,2023-11-06T18:00:01,0
b8b927d8c12b,6,MFA,INC,breakdown,3,2023-11-04T09:00,2023-11-03T10:00:01,2023-11-06T18:00:01,0
b8b927d8c12b,6,MFA,INC,breakdown,4,2023-11-04T08:00,2023-11-04T00:00:01,2023-11-06T18:00:01,0
b8b927d8c12b,6,MFA,INC,breakdown,5,2023-11-06T12:00,2023-11-04T08:00:01,2023-11-06T18:00:01,0
b8b927d8c12b,6,MFA,INC,breakdown,6,2023-11-06T17:00,2023-11-06T13:00:01,2023-11-06T18:00:01,0
57b2d249b739,6,UM 02630,ACC,breakdown,0,2023-11-02T09:00,2023-11-01T10:00:01,2023-11-06T18:00:01,0
57b2d249b739,6,UM 02630,ACC,breakdown,1,2023-11-03T23:30,2023-11-02T09:00:01,2023-11-06T18:00:01,0
57b2d249b739,6,UM 02630,ACC,breakdown,2,2023-11-03T09:00,2023-11-02T11:00:01,2023-11-06T18:00:01,0
57b2d249b739,6,UM 02630,ACC,breakdown,3,2023-11-04T09:00,2023-11-03T10:00:01,2023-11-06T18:00:01,0
57b2d249b739,6,UM 02630,ACC,breakdown,4,2023-11-06T12:00,2023-11-04T08:00:01,2023-11-06T18:00:01,0
57b2d249b739,6,UM 02630,ACC,breakdown,5,2023-11-07T09:00,2023-11-06T10:00:01,2023-11-06T18:00:01,1
849ec2c6dba1,6,UM 02630,INC,breakdown,0,2023-11-02T09:00,2023-11-01T10:00:01,2023-11-06T18:00:01,0
849ec2c6dba1,6,UM 02630,INC,breakdown,1,2023-11-03T23:30,2023-11-02T09:00:01,2023-11-06T18:00:01,0
849ec2c6dba1,6,UM 02630,INC,breakdown,2,2023-11-03T09:00,2023-11-02T11:00:01,2023-11-06T18:00:01,0
849ec2c6dba1,6,UM 02630,INC,breakdown,3,2023-11-04T09:00,2023-11-03T10:00:01,2023-11-06T18:00:01,0
849ec2c6dba1,6,UM 02630,INC,breakdown,4,2023-11-06T12:00,2023-11-04T08:00:01,2023-11-06T18:00:01,0
849ec2c6dba1,6,UM 02630,INC,breakdown,5,2023-11-07T09:00,2023-11-06T10:00:01,2023-11-06T18:00:01,1
55d3e38b6a93,1,6-1 Mai,ACC,planned_works,0,2023-11-01T14:00,2023-11-01T11:00:01,2023-11-01T15:00:01,0
61755d412fb7,1,CT Floreasca - Partial,ACC,other,0,2023-11-01T14:00,2023-11-01T11:00:01,2023-11-01T15:00:01,0
911a3ed7073c,2,Chiristigii,INC,breakdown,0,2023-11-01T15:00,2023-11-01T11:00:01,2023-11-01T13:00:01,1
3523b13eded1,3,14 C5/2,ACC,planned_works,0,2023-11-01T14:00,2023-11-01T11:00:01,2023-11-01T14:00:01,0
83337956fab0,3,4 Mărăşeşti - Partial,ACC,breakdown,0,2023-11-01T14:00,2023-11-01T11:00:01,2023-11-01T16:00:01,0
83337956fab0,3,4 Mărăşeşti - Partial,ACC,breakdown,1,2023-11-01T15:00,2023-11-01T15:00:01,2023-11-01T16:00:01,0
7f1f351ae458,6,UM 02574 (MApN),ACC,breakdown,0,2023-11-02T09:00,2023-11-01T11:00:01,2023-11-03T12:00:01,0
7f1f351ae458,6,UM 02574 (MApN),ACC,breakdown,1,2023-11-03T23:30,2023-11-02T09:00:01,2023-11-03T12:00:01,1
7f1f351ae458,6,UM 02574 (MApN),ACC,breakdown,2,2023-11-03T09:00,2023-11-02T11:00:01,2023-11-03T12:00:01,0
7f1f351ae458,6,UM 02574 (MApN),ACC,breakdown,3,2023-11-04T09:00,2023-11-03T10:00:01,2023-11-03T12:00:01,1
c42c7eb5ebc2,6,UM 02574 (MApN),INC,breakdown,0,2023-11-02T09:00,2023-11-01T11:00:01,2023-11-03T12:00:01,0
c42c7eb5ebc2,6,UM 02574 (MApN),INC,breakdown,1,2023-11-03T23:30,2023-11-02T09:00:01,2023-11-03T12:00:01,1
c42c7eb5ebc2,6,UM 02574 (MApN),INC,breakdown,2,2023-11-03T09:00,2023-11-02T11:00:01,2023-11-03T12:00:01,0
c42c7eb5ebc2,6,UM 02574 (MApN),INC,breakdown,3,2023-11-04T09:00,2023-11-03T10:00:01,2023-11-03T12:00:01,1
6ab110797879,2,4 Socului,ACC,planned_works,0,2023-11-01T14:00,2023-11-01T12:00:01,2023-11-01T13:00:01,1
fd17e23d0cc9,3,11 C5/2 - Partial,ACC,breakdown,0,2023-11-01T14:00,2023-11-01T12:00:01,2023-11-01T15:00:01,0
832ccfa1d757,3,21 Foișor - Partial,ACC,other,0,2023-11-01T15:00,2023-11-01T12:00:01,2023-11-01T15:00:01,0
9264cdaa0b2a,6,13 Liniei,ACC,other,0,2023-11-01T23:30,2023-11-01T23:00:01,2023-11-02T00:00:01,0
91431dbd77ae,1,Casata,ACC,breakdown,0,2023-11-02T13:30,2023-11-02T09:00:01,2023-11-03T21:00:01,0
91431dbd77ae,1,Casata,ACC,breakdown,1,2023-11-03T22:30,2023-11-03T09:00:01,2023-11-03T21:00:01,1
0ad26bad1ea5,6,1 Îndesirii - Partial,ACC,breakdown,0,2023-11-02T13:30,2023-11-02T09:00:01,2023-11-02T14:00:01,0
a9bb958367e4,6,15 Apusului,ACC,planned_works,0,2023-11-02T13:30,2023-11-02T09:00:01,2023-11-02T14:00:01,0
c0ec4ba037db,6,SC 4/5,ACC,breakdown,0,2023-11-02T13:30,2023-11-02T09:00:01,2023-11-02T14:00:01,0
a75abe8e2b1b,6,SC 6/7,ACC,breakdown,0,2023-11-02T21:30,2023-11-02T09:00:01,2023-11-02T16:00:01,1
dd721e4a664d,6,SC 6/7,INC,breakdown,0,2023-11-02T21:30,2023-11-02T09:00:01,2023-11-02T16:00:01,1
01b593f4fb15,2,1 Colentina Socului,ACC,planned_works,0,2023-11-02T14:00,2023-11-02T10:00:01,2023-11-02T14:00:01,0
9e560dff0a9a,2,3 Socului,ACC,planned_works,0,2023-11-02T14:30,2023-11-02T10:00:01,2023-11-02T15:00:01,0
901a53b36da8,2,6 Pantelimon - Partial,ACC,breakdown,0,2023-11-02T15:30,2023-11-02T10:00:01,2023-11-03T17:00:01,0
901a53b36da8,2,6 Pantelimon - Partial,ACC,breakdown,1,2023-11-03T15:00,2023-11-03T09:00:01,2023-11-03T17:00:01,0
901a53b36da8,2,6 Pantelimon - Partial,ACC,breakdown,2,2023-11-03T16:00,2023-11-03T15:00:01,2023-11-03T17:00:01,0
d5691a46aaf7,2,8 Doamna Ghica,ACC,breakdown,0,2023-11-02T15:00,2023-11-02T10:00:01,2023-11-02T14:00:01,1
32f38f802a75,2,D18 Mihai Bravu,ACC,breakdown,0,2023-11-02T15:00,2023-11-02T10:00:01,2023-11-03T12:00:01,0
32f38f802a75,2,D18 Mihai Bravu,ACC,planned_works,1,2023-11-03T11:00,2023-11-03T10:00:01,2023-11-03T12:00:01,0
d5e61aef0f55,3,13 Tomis,ACC,other,0,2023-11-02T12:00,2023-11-02T10:00:01,2023-11-02T13:00:01,0
64d76ab70c53,3,14 Foișor,ACC,other,0,2023-11-02T12:00,2023-11-02T10:00:01,2023-11-02T13:00:01,0
f495d96a2619,3,14 Foișor,INC,other,0,2023-11-02T12:00,2023-11-02T10:00:01,2023-11-02T13:00:01,0
9015b10b015d,3,2 Vitan,ACC,breakdown,0,2023-11-02T12:00,2023-11-02T10:00:01,2023-11-02T11:00:01,1
3cce7bd8b2ce,3,24 C5/2 - Partial,ACC,breakdown,0,2023-11-02T12:00,2023-11-02T10:00:01,2023-11-02T13:00:01,0
5b17212383d1,3,6Placare-T,INC,planned_works,0,2023-11-02T13:00,2023-11-02T10:00:01,2023-11-02T14:00:01,0
e2abf45444c1,3,7X,ACC,planned_works,0,2023-11-02T13:00,2023-11-02T10:00:01,2023-11-02T14:00:01,0
41323a03efc3,3,9 Placare-T,ACC,breakdown,0,2023-11-02T14:00,2023-11-02T10:00:01,2023-11-02T15:00:01,0
41323a03efc3,3,9 Placare-T,ACC,breakdown,1,2023-11-02T15:00,2023-11-02T14:00:01,2023-11-02T15:00:01,0
bfc6280c2a94,3,D 16,ACC,planned_works,0,2023-11-02T13:00,2023-11-02T10:00:01,2023-11-02T12:00:01,1
d377cf481d06,2,1 Mosilor - Partial,ACC,breakdown,0,2023-11-02T15:00,2023-11-02T11:00:01,2023-11-02T16:00:01,0
a7e3c3be6f10,2,29 Stefan cel Mare,ACC,breakdown,0,2023-11-02T15:30,2023-11-02T11:00:01,2023-11-02T14:00:01,1
c78ee836b679,2,30 Stefan cel Mare,ACC,planned_works,0,2023-11-02T14:00,2023-11-02T11:00:01,2023-11-02T14:00:01,0
c86221daee42,2,4 Mosilor,ACC,planned_works,0,2023-11-02T12:00,2023-11-02T11:00:01,2023-11-02T13:00:01,0
c4f6569433bd,3,2 Tomis - Partial,ACC,breakdown,0,2023-11-02T13:30,2023-11-02T11:00:01,2023-11-02T14:00:01,0
cb64dda76b7a,5,2 Drumul Sarii,ACC,breakdown,0,2023-11-04T11:00,2023-11-02T11:00:01,2023-11-03T06:00:01,1
f96ead1e8cf4,5,2 Drumul Sarii,INC,breakdown,0,2023-11-04T11:00,2023-11-02T11:00:01,2023-11-03T06:00:01,1
d00c9ff6b014,5,5 Lira,ACC,breakdown,0,2023-11-04T11:00,2023-11-02T11:00:01,2023-11-03T06:00:01,1
663f825dcac8,5,5 Lira,INC,breakdown,0,2023-11-04T11:00,2023-11-02T11:00:01,2023-11-03T06:00:01,1
6d75f1b4b6be,5,Intrarea Drumul Taberei,ACC,breakdown,0,2023-11-04T11:00,2023-11-02T11:00:01,2023-11-03T06:00:01,1
75ca0dff27fd,5,Intrarea Drumul Taberei,INC,breakdown,0,2023-11-04T11:00,2023-11-02T11:00:01,2023-11-03T06:00:01,1
35310ca7bfdd,5,Nabucului,ACC,breakdown,0,2023-11-04T11:00,2023-11-02T11:00:01,2023-11-03T06:00:01,1
5791dc76fdf8,5,Nabucului,INC,breakdown,0,2023-11-04T11:00,2023-11-02T11:00:01,2023-11-03T06:00:01,1
362999291da2,6,SC 3/3 - Partial,ACC,planned_works,0,2023-11-02T15:00,2023-11-02T11:00:01,2023-11-02T16:00:01,0
284cfeaf1e80,6,2 Îndesirii,ACC,breakdown,0,2023-11-02T14:30,2023-11-02T12:00:01,2023-11-02T14:00:01,1
c9d5f4ed3f88,1,126-1 Mai - Partial,INC,breakdown,0,2023-11-02T18:30,2023-11-02T14:00:01,2023-11-02T20:00:01,0
22fc6e118ccb,6,4/6 - Partial,INC,breakdown,0,2023-11-03T15:30,2023-11-02T14:00:01,2023-11-07T12:00:01,0
22fc6e118ccb,6,4/6 - Partial,INC,breakdown,1,2023-11-03T23:30,2023-11-03T16:00:01,2023-11-07T12:00:01,0
22fc6e118ccb,6,4/6 - Partial,INC,breakdown,2,2023-11-06T15:30,2023-11-03T20:00:01,2023-11-07T12:00:01,0
22fc6e118ccb,6,4/6 - Partial,INC,breakdown,3,2023-11-06T20:30,2023-11-06T16:00:01,2023-11-07T12:00:01,0
22fc6e118ccb,6,4/6 - Partial,INC,breakdown,4,2023-11-07T10:00,2023-11-06T20:00:01,2023-11-07T12:00:01,0
22fc6e118ccb,6,4/6 - Partial,INC,breakdown,5,2023-11-07T12:00,2023-11-07T11:00:01,2023-11-07T12:00:01,0
8b4d56d9961e,1,1 Bucurestii Noi,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
8b4d56d9961e,1,1 Bucurestii Noi,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
20818e31aa80,1,1 Bucurestii Noi,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
20818e31aa80,1,1 Bucurestii Noi,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
253e901ae582,1,10 Bucurestii Noi,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
253e901ae582,1,10 Bucurestii Noi,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
755852828ef4,1,10 Bucurestii Noi,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
755852828ef4,1,10 Bucurestii Noi,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
0d2d2e7f3018,1,17-19 Bucurestii Noi,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
0d2d2e7f3018,1,17-19 Bucurestii Noi,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
7ed78f005b9e,1,17-19 Bucurestii Noi,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
7ed78f005b9e,1,17-19 Bucurestii Noi,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
ecbfbb6175d8,1,2 Bucurestii Noi,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
ecbfbb6175d8,1,2 Bucurestii Noi,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
69ac91033f8d,1,2 Bucurestii Noi,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
69ac91033f8d,1,2 Bucurestii Noi,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
8507aa9cfded,1,6 Bucurestii Noi,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
8507aa9cfded,1,6 Bucurestii Noi,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
b1f5697d526d,1,6 Bucurestii Noi,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
b1f5697d526d,1,6 Bucurestii Noi,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
5c9e8238206f,1,Hrisovului,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
5c9e8238206f,1,Hrisovului,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
1e5db83dfbc6,1,Hrisovului,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
1e5db83dfbc6,1,Hrisovului,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
e1be51871c9d,1,MODUL TERMIC A1,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
e1be51871c9d,1,MODUL TERMIC A1,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
e1be51871c9d,1,MODUL TERMIC A1,ACC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
be6a14391dba,1,MODUL TERMIC A1,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
be6a14391dba,1,MODUL TERMIC A1,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
be6a14391dba,1,MODUL TERMIC A1,INC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
0de9521dbcb6,1,MODUL TERMIC A12,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
0de9521dbcb6,1,MODUL TERMIC A12,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
0de9521dbcb6,1,MODUL TERMIC A12,ACC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
0aaddebf0295,1,MODUL TERMIC A12,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
0aaddebf0295,1,MODUL TERMIC A12,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
0aaddebf0295,1,MODUL TERMIC A12,INC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
97d45314eddd,1,MODUL TERMIC A13,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
97d45314eddd,1,MODUL TERMIC A13,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
97d45314eddd,1,MODUL TERMIC A13,ACC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
8171a1071d3c,1,MODUL TERMIC A13,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
8171a1071d3c,1,MODUL TERMIC A13,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
8171a1071d3c,1,MODUL TERMIC A13,INC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
b101c8a8c486,1,MODUL TERMIC A2,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
b101c8a8c486,1,MODUL TERMIC A2,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
b101c8a8c486,1,MODUL TERMIC A2,ACC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
d984d11dd226,1,MODUL TERMIC A2,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
d984d11dd226,1,MODUL TERMIC A2,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
d984d11dd226,1,MODUL TERMIC A2,INC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
4d213bd6ded7,1,MODUL TERMIC A3,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
4d213bd6ded7,1,MODUL TERMIC A3,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
4d213bd6ded7,1,MODUL TERMIC A3,ACC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
a60bc81887fc,1,MODUL TERMIC A3,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
a60bc81887fc,1,MODUL TERMIC A3,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
a60bc81887fc,1,MODUL TERMIC A3,INC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
e4a876b99786,1,MODUL TERMIC A5,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
e4a876b99786,1,MODUL TERMIC A5,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
e4a876b99786,1,MODUL TERMIC A5,ACC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
06dcb87470a6,1,MODUL TERMIC A5,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
06dcb87470a6,1,MODUL TERMIC A5,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
06dcb87470a6,1,MODUL TERMIC A5,INC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
4bef7b88736e,1,MODUL TERMIC B13,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
4bef7b88736e,1,MODUL TERMIC B13,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
4bef7b88736e,1,MODUL TERMIC B13,ACC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
441922027b7b,1,MODUL TERMIC B13,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
441922027b7b,1,MODUL TERMIC B13,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
441922027b7b,1,MODUL TERMIC B13,INC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
7492e01aef5a,1,MODUL TERMIC B3,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
7492e01aef5a,1,MODUL TERMIC B3,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
7492e01aef5a,1,MODUL TERMIC B3,ACC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
44e9fa12f66e,1,MODUL TERMIC B3,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
44e9fa12f66e,1,MODUL TERMIC B3,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
44e9fa12f66e,1,MODUL TERMIC B3,INC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
c4880a6c9ce9,1,MODUL TERMIC B9,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
c4880a6c9ce9,1,MODUL TERMIC B9,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
79e2e750bc02,1,MODUL TERMIC B9,INC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T14:00:01,0
79e2e750bc02,1,MODUL TERMIC B9,INC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T14:00:01,0
40c6e032b4d5,1,MODUL TERMIC C13,ACC,planned_works,0,2023-11-03T23:30,2023-11-02T16:00:01,2023-11-04T18:00:01,0
40c6e032b4d5,1,MODUL TERMIC C13,ACC,planned_works,1,2023-11-04T14:00,2023-11-04T00:00:01,2023-11-04T18:00:01,0
40c6e032b4d5,1,MODUL TERMIC C13,ACC,missing_params,2,2023-11-04T19:00,2023-11-04T16:00:01,2023-11-04T18:00:01,1
