episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
82022d4079ea,3,2 Călăraşi,ACC,breakdown,0,2023-09-08T18:00,2023-09-06T19:00:01,2023-09-07T18:00:01,1
6f54dd8ad1a9,3,3 Călăraşi,ACC,breakdown,0,2023-09-08T18:00,2023-09-06T19:00:01,2023-09-07T18:00:01,1
4e12711e54df,3,3 Labirint,ACC,breakdown,0,2023-09-08T18:00,2023-09-06T19:00:01,2023-09-08T20:00:01,0
4e12711e54df,3,3 Labirint,ACC,breakdown,1,2023-09-10T22:00,2023-09-07T19:00:01,2023-09-08T20:00:01,1
2b9c20f78c2c,3,3 Theodor Speranţia,ACC,breakdown,0,2023-09-08T18:00,2023-09-06T19:00:01,2023-09-07T18:00:01,1
e259dfabf809,3,4 Labirint,ACC,breakdown,0,2023-09-08T18:00,2023-09-06T19:00:01,2023-09-08T20:00:01,0
e259dfabf809,3,4 Labirint,ACC,breakdown,1,2023-09-10T22:00,2023-09-07T19:00:01,2023-09-08T20:00:01,1
01aaebbcbf68,3,5 Călăraşi,ACC,breakdown,0,2023-09-08T18:00,2023-09-06T19:00:01,2023-09-07T18:00:01,1
199db73b9f28,6,1 Virtuții,ACC,missing_params,0,2023-09-06T23:30,2023-09-06T20:00:01,2023-09-07T00:00:01,0
c602fb1653eb,6,13 Liniei,ACC,missing_params,0,2023-09-06T23:30,2023-09-06T20:00:01,2023-09-07T07:00:01,0
c602fb1653eb,6,13 Liniei,ACC,missing_params,1,2023-09-07T12:00,2023-09-07T00:00:01,2023-09-07T07:00:01,1
0199270e764a,6,2 Virtuții,ACC,missing_params,0,2023-09-06T23:30,2023-09-06T20:00:01,2023-09-06T23:00:01,1
333da744fe06,6,3 Virtuții,ACC,missing_params,0,2023-09-06T23:30,2023-09-06T20:00:01,2023-09-07T01:00:01,0
333da744fe06,6,3 Virtuții,ACC,missing_params,1,2023-09-07T12:00,2023-09-07T00:00:01,2023-09-07T01:00:01,1
46083c274f4a,6,4 Virtuții,ACC,missing_params,0,2023-09-06T23:30,2023-09-06T20:00:01,2023-09-07T00:00:01,0
11eeb5608bfa,6,1/7,ACC,missing_params,0,2023-09-06T23:00,2023-09-06T21:00:01,2023-09-07T00:00:01,0
c7250511b8fb,6,1/8,ACC,missing_params,0,2023-09-06T23:00,2023-09-06T21:00:01,2023-09-07T00:00:01,0
6605011bbc5a,6,2/7,ACC,missing_params,0,2023-09-06T23:00,2023-09-06T21:00:01,2023-09-07T00:00:01,0
6f5bcc885cd9,6,3/10,ACC,missing_params,0,2023-09-06T23:00,2023-09-06T21:00:01,2023-09-07T00:00:01,0
024376422e06,6,3/8,ACC,missing_params,0,2023-09-06T23:00,2023-09-06T21:00:01,2023-09-07T00:00:01,0
fb38a210425c,6,4/7,ACC,missing_params,0,2023-09-06T23:00,2023-09-06T21:00:01,2023-09-07T00:00:01,0
2cbaed26d112,6,MAN,ACC,missing_params,0,2023-09-06T23:00,2023-09-06T21:00:01,2023-09-07T00:00:01,0
8deac20db9f9,6,1 Uverturii,ACC,missing_params,0,2023-09-06T23:30,2023-09-06T22:00:01,2023-09-06T23:00:01,1
18138a150c76,6,2 Politehnicii,ACC,missing_params,0,2023-09-06T23:30,2023-09-06T22:00:01,2023-09-07T00:00:01,0
3d21b86c997c,6,2 Uverturii,ACC,missing_params,0,2023-09-06T23:30,2023-09-06T22:00:01,2023-09-07T00:00:01,0
47fb628b5510,6,8 Virtuții,ACC,missing_params,0,2023-09-06T23:30,2023-09-06T22:00:01,2023-09-07T01:00:01,0
47fb628b5510,6,8 Virtuții,ACC,missing_params,1,2023-09-07T12:00,2023-09-07T00:00:01,2023-09-07T01:00:01,1
10986d48e5ff,6,MILITARI - 5A Placare,ACC,missing_params,0,2023-09-06T23:30,2023-09-06T22:00:01,2023-09-07T01:00:01,0
10986d48e5ff,6,MILITARI - 5A Placare,ACC,missing_params,1,2023-09-07T12:00,2023-09-07T00:00:01,2023-09-07T01:00:01,1
454d3c1d4484,6,MILITARI - 9 Placare,ACC,missing_params,0,2023-09-06T23:30,2023-09-06T22:00:01,2023-09-07T00:00:01,0
b31686c85549,6,Prunaru,ACC,missing_params,0,2023-09-06T23:30,2023-09-06T22:00:01,2023-09-07T00:00:01,0
f850f29c1fce,1,A Gara,ACC,breakdown,0,2023-09-07T11:00,2023-09-07T09:00:01,2023-09-07T12:00:01,0
031967473e21,2,13 Pantelimon,ACC,planned_works,0,2023-09-07T12:00,2023-09-07T09:00:01,2023-09-08T19:00:01,0
031967473e21,2,13 Pantelimon,ACC,breakdown,1,2023-09-07T23:30,2023-09-07T11:00:01,2023-09-08T19:00:01,0
031967473e21,2,13 Pantelimon,ACC,breakdown,2,2023-09-08T23:30,2023-09-07T15:00:01,2023-09-08T19:00:01,1
af78c4966b82,2,24 Delfinului - Partial,ACC,breakdown,0,2023-09-08T20:00,2023-09-07T09:00:01,2023-09-08T14:00:01,1
2e57c7269e9a,3,2 Vitan,ACC,other,0,2023-09-07T13:00,2023-09-07T09:00:01,2023-09-07T13:00:01,0
c55cef346fd6,5,3 Ferentari,ACC,other,0,2023-09-07T11:30,2023-09-07T09:00:01,2023-09-07T12:00:01,0
a5b8adc324d9,5,7 Margeanului - Partial,ACC,other,0,2023-09-07T15:30,2023-09-07T09:00:01,2023-09-07T19:00:01,0
a5b8adc324d9,5,7 Margeanului - Partial,ACC,other,1,2023-09-07T19:30,2023-09-07T15:00:01,2023-09-07T19:00:01,1
efb9bf89d637,6,Ct Desisului - Partial,ACC,breakdown,0,2023-09-07T13:30,2023-09-07T09:00:01,2023-09-07T14:00:01,0
794c9eb731c7,1,Nicolae Racotă,ACC,breakdown,0,2023-09-07T23:30,2023-09-07T10:00:01,2023-09-08T01:00:01,0
a1afe5bcd0cd,2,A2 Basarabia,ACC,planned_works,0,2023-09-07T13:00,2023-09-07T10:00:01,2023-09-07T14:00:01,0
c6a2699b5690,2,Ramuri Tei,ACC,planned_works,0,2023-09-07T12:00,2023-09-07T10:00:01,2023-09-07T16:00:01,0
c6a2699b5690,2,Ramuri Tei,ACC,planned_works,1,2023-09-07T15:30,2023-09-07T12:00:01,2023-09-07T16:00:01,0
c243a40227cb,3,24 C5/2,ACC,breakdown,0,2023-09-07T18:00,2023-09-07T10:00:01,2023-09-07T16:00:01,1
94ead8edb9f7,3,4Placare-T - Partial,ACC,breakdown,0,2023-09-07T13:00,2023-09-07T10:00:01,2023-09-07T16:00:01,0
94ead8edb9f7,3,4Placare-T - Partial,ACC,breakdown,1,2023-09-07T15:00,2023-09-07T14:00:01,2023-09-07T16:00:01,0
94ead8edb9f7,3,4Placare-T - Partial,ACC,breakdown,2,2023-09-07T15:30,2023-09-07T15:00:01,2023-09-07T16:00:01,0
f270edcc6b65,3,Dristor Insulă,ACC,breakdown,0,2023-09-07T15:00,2023-09-07T10:00:01,2023-09-07T16:00:01,0
80e8738af863,3,SC.3C3/1 - Partial,ACC,other,0,2023-09-07T13:00,2023-09-07T10:00:01,2023-09-07T14:00:01,0
4662133c8293,3,SC.4C3/2 - Partial,ACC,other,0,2023-09-07T13:00,2023-09-07T10:00:01,2023-09-07T14:00:01,0
c1d996bf7c3d,4,1 Vacaresti - Partial,ACC,breakdown,0,2023-09-07T12:00,2023-09-07T10:00:01,2023-09-07T12:00:01,0
c02616891918,4,2 Oltenita Nord,ACC,planned_works,0,2023-09-07T12:00,2023-09-07T10:00:01,2023-09-07T12:00:01,0
11beb6e02ad2,5,1 Petre Ispirescu - Partial,ACC,other,0,2023-09-07T15:30,2023-09-07T10:00:01,2023-09-07T15:00:01,1
be051da999ff,6,11 Liniei,ACC,other,0,2023-09-08T23:30,2023-09-07T10:00:01,2023-09-11T12:00:01,0
be051da999ff,6,11 Liniei,ACC,missing_params,1,2023-09-09T08:00,2023-09-09T00:00:01,2023-09-11T12:00:01,0
be051da999ff,6,11 Liniei,ACC,missing_params,2,2023-09-09T14:00,2023-09-09T09:00:01,2023-09-11T12:00:01,0
be051da999ff,6,11 Liniei,ACC,missing_params,3,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-11T12:00:01,0
be051da999ff,6,11 Liniei,ACC,missing_params,4,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T12:00:01,0
be051da999ff,6,11 Liniei,ACC,missing_params,5,2023-09-11T10:00,2023-09-11T01:00:01,2023-09-11T12:00:01,0
be051da999ff,6,11 Liniei,ACC,missing_params,6,2023-09-11T18:00,2023-09-11T08:00:01,2023-09-11T12:00:01,1
dadacc89aa27,6,7/2 - Partial,ACC,other,0,2023-09-07T14:30,2023-09-07T10:00:01,2023-09-07T15:00:01,0
85285ce61f17,6,Dacia Ocazie (Automecanica),ACC,other,0,2023-09-08T23:30,2023-09-07T10:00:01,2023-09-08T16:00:01,1
8730367ce50b,6,MILITARI - 1 Placare,ACC,other,0,2023-09-08T23:30,2023-09-07T10:00:01,2023-09-10T23:00:02,0
8730367ce50b,6,MILITARI - 1 Placare,ACC,missing_params,1,2023-09-09T23:30,2023-09-09T16:00:01,2023-09-10T23:00:02,0
8730367ce50b,6,MILITARI - 1 Placare,ACC,missing_params,2,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-10T23:00:02,1
0064fe483e48,6,MILITARI - 2 Placare,ACC,other,0,2023-09-08T23:30,2023-09-07T10:00:01,2023-09-08T21:00:01,1
0ece2ecea622,6,MILITARI - 9 Placare,ACC,other,0,2023-09-08T23:30,2023-09-07T10:00:01,2023-09-11T12:00:01,0
0ece2ecea622,6,MILITARI - 9 Placare,ACC,missing_params,1,2023-09-09T08:00,2023-09-09T00:00:01,2023-09-11T12:00:01,0
0ece2ecea622,6,MILITARI - 9 Placare,ACC,missing_params,2,2023-09-09T14:00,2023-09-09T09:00:01,2023-09-11T12:00:01,0
0ece2ecea622,6,MILITARI - 9 Placare,ACC,missing_params,3,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-11T12:00:01,0
0ece2ecea622,6,MILITARI - 9 Placare,ACC,missing_params,4,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T12:00:01,0
0ece2ecea622,6,MILITARI - 9 Placare,ACC,missing_params,5,2023-09-11T10:00,2023-09-11T01:00:01,2023-09-11T12:00:01,0
0ece2ecea622,6,MILITARI - 9 Placare,ACC,other,6,2023-09-11T18:00,2023-09-11T08:00:01,2023-09-11T12:00:01,1
88ed3b8a9b72,6,SC 6/7,ACC,other,0,2023-09-08T23:30,2023-09-07T10:00:01,2023-09-08T16:00:01,1
40d871dd733c,2,1 Hatisului,ACC,breakdown,0,2023-09-07T23:30,2023-09-07T11:00:01,2023-09-08T19:00:01,0
40d871dd733c,2,1 Hatisului,ACC,breakdown,1,2023-09-08T23:30,2023-09-07T15:00:01,2023-09-08T19:00:01,1
3b9f0ae6b6f4,4,5 Brancoveanu,ACC,planned_works,0,2023-09-07T12:00,2023-09-07T11:00:01,2023-09-07T12:00:01,0
f7a4ccc7c449,3,23 C5/2,ACC,other,0,2023-09-07T15:00,2023-09-07T12:00:01,2023-09-07T14:00:01,1
5bb83ecc998a,6,UM 0276 (0333),ACC,breakdown,0,2023-09-07T18:00,2023-09-07T12:00:01,2023-09-07T15:00:01,1
0f950c9a27f0,3,Dristor Insulă - Partial,ACC,breakdown,0,2023-09-07T19:30,2023-09-07T16:00:01,2023-09-07T20:00:01,0
3fe506aec810,3,6X,ACC,breakdown,0,2023-09-08T15:30,2023-09-07T18:00:01,2023-09-07T21:00:01,1
0885d0d60137,3,8C3/2,ACC,breakdown,0,2023-09-08T15:30,2023-09-07T18:00:01,2023-09-08T07:00:01,1
e374fb2af204,6,1 Virtuții,ACC,other,0,2023-09-07T23:30,2023-09-07T19:00:01,2023-09-08T01:00:01,0
2f9cb0b19500,6,13 Liniei,ACC,other,0,2023-09-07T23:30,2023-09-07T19:00:01,2023-09-08T01:00:01,0
486b9873f14e,6,2 Politehnicii,ACC,other,0,2023-09-07T23:30,2023-09-07T19:00:01,2023-09-08T01:00:01,0
0f343196b66e,6,2 Uverturii,ACC,other,0,2023-09-07T23:30,2023-09-07T19:00:01,2023-09-08T01:00:01,0
af28971345c7,6,3 Virtuții,ACC,other,0,2023-09-07T23:30,2023-09-07T19:00:01,2023-09-08T01:00:01,0
72abe6c1eb8f,6,8 Virtuții,ACC,other,0,2023-09-07T23:30,2023-09-07T19:00:01,2023-09-08T01:00:01,0
dd09b418dc86,6,MILITARI - 5 Placare,ACC,other,0,2023-09-07T23:30,2023-09-07T19:00:01,2023-09-08T01:00:01,0
d11127ece6ad,6,MILITARI - 6 Placare,ACC,other,0,2023-09-07T23:30,2023-09-07T20:00:01,2023-09-08T01:00:01,0
490d44a48e29,6,Prunaru,ACC,other,0,2023-09-07T23:30,2023-09-07T20:00:01,2023-09-08T01:00:01,0
4f40179f767c,6,2 Virtuții,ACC,other,0,2023-09-07T23:30,2023-09-07T21:00:01,2023-09-08T01:00:01,0
48f1c1b4acb8,6,4 Virtuții,ACC,other,0,2023-09-07T23:30,2023-09-07T21:00:01,2023-09-08T01:00:01,0
d83393166736,6,9 Crivina,ACC,other,0,2023-09-07T23:30,2023-09-07T21:00:01,2023-09-08T01:00:01,0
650ce956b412,6,MILITARI - 5A Placare,ACC,other,0,2023-09-07T23:30,2023-09-07T21:00:01,2023-09-08T01:00:01,0
c7c9126bbc2a,2,1 Cheile Zanoagei - Partial,ACC,breakdown,0,2023-09-08T14:00,2023-09-08T09:00:01,2023-09-08T13:00:01,1
83d3c0a6478f,2,4 Mosilor,ACC,breakdown,0,2023-09-08T14:00,2023-09-08T09:00:01,2023-09-08T13:00:01,1
84d306daeb7b,5,9 Margeanului,ACC,breakdown,0,2023-09-08T12:00,2023-09-08T09:00:01,2023-09-08T11:00:01,1
9d2cccf841fe,6,3 Virtuții,ACC,breakdown,0,2023-09-08T13:30,2023-09-08T09:00:01,2023-09-09T00:00:01,0
9d2cccf841fe,6,3 Virtuții,ACC,missing_params,1,2023-09-08T23:30,2023-09-08T21:00:01,2023-09-09T00:00:01,0
7ede55ac5750,2,U2 Avrig,ACC,planned_works,0,2023-09-08T13:30,2023-09-08T10:00:01,2023-09-08T14:00:01,0
a2ead2b273ca,3,SC.1Dudesti - Partial,ACC,other,0,2023-09-08T15:30,2023-09-08T10:00:01,2023-09-08T13:00:01,1
dec13882ffd6,1,2 Dorobanti,ACC,planned_works,0,2023-09-08T22:00,2023-09-08T11:00:01,2023-09-08T15:00:01,1
b369e9d4cf84,1,Ct 18 A,ACC,breakdown,0,2023-09-08T14:30,2023-09-08T11:00:01,2023-09-08T14:00:01,1
14c67d3b320d,6,3/6 - Partial,ACC,breakdown,0,2023-09-08T15:30,2023-09-08T11:00:01,2023-09-08T15:00:01,1
3ad49f8395cd,3,8X,ACC,breakdown,0,2023-09-08T15:30,2023-09-08T12:00:01,2023-09-08T16:00:01,0
0771e63dcfd5,6,13 Liniei,ACC,missing_params,0,2023-09-08T23:30,2023-09-08T18:00:01,2023-09-09T01:00:01,0
0771e63dcfd5,6,13 Liniei,ACC,missing_params,1,2023-09-09T08:00,2023-09-09T00:00:01,2023-09-09T01:00:01,1
d9b0e5fe9853,6,2 Politehnicii,ACC,missing_params,0,2023-09-08T23:30,2023-09-08T18:00:01,2023-09-09T01:00:01,0
d9b0e5fe9853,6,2 Politehnicii,ACC,missing_params,1,2023-09-09T08:00,2023-09-09T00:00:01,2023-09-09T01:00:01,1
57ddbd5f2e5d,6,2 Uverturii,ACC,missing_params,0,2023-09-08T23:30,2023-09-08T18:00:01,2023-09-09T00:00:01,0
3cc977f5b67f,6,1 Virtuții,ACC,missing_params,0,2023-09-08T23:30,2023-09-08T21:00:01,2023-09-08T23:00:01,1
eb9b2e2592c4,6,4 Virtuții,ACC,missing_params,0,2023-09-08T23:30,2023-09-08T21:00:01,2023-09-08T23:00:01,1
7190457a4200,6,5 Virtuții,ACC,missing_params,0,2023-09-08T23:30,2023-09-08T21:00:01,2023-09-09T00:00:01,0
0fecc7c78d8a,6,8 Virtuții,ACC,missing_params,0,2023-09-08T23:30,2023-09-08T21:00:01,2023-09-09T01:00:01,0
0fecc7c78d8a,6,8 Virtuții,ACC,missing_params,1,2023-09-09T08:00,2023-09-09T00:00:01,2023-09-09T01:00:01,1
fbe8d359454d,6,9 Crivina,ACC,missing_params,0,2023-09-08T23:30,2023-09-08T21:00:01,2023-09-08T23:00:01,1
66909f2ebada,6,Prunaru,ACC,missing_params,0,2023-09-08T23:30,2023-09-08T21:00:01,2023-09-08T23:00:01,1
05b141ee0a3a,6,1 Uverturii,ACC,missing_params,0,2023-09-09T08:00,2023-09-09T00:00:01,2023-09-09T01:00:01,1
ad50fc4cc036,4,1 Serban Voda,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T08:00:01,2023-09-09T13:00:01,1
181627a8ed96,4,1 Stoian Militaru,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T08:00:01,2023-09-09T11:00:01,1
fedba4dd8375,4,2 Oltenita Placare,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T08:00:01,2023-09-09T13:00:01,1
cf91ce1a8246,4,2 Stoian Militaru,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T08:00:01,2023-09-09T13:00:01,1
b6b25ab6a9d2,4,3 Oltenita Placare,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T08:00:01,2023-09-09T11:00:01,1
106d487063c6,4,6 Brancoveanu,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T08:00:01,2023-09-09T11:00:01,1
fbb74be193ff,4,Tudor Gociu,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T08:00:01,2023-09-09T11:00:01,1
36113dfb18c4,3,1 C5/1,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-10T21:00:01,1
36113dfb18c4,3,1 C5/1,ACC,breakdown,1,2023-09-11T23:30,2023-09-09T10:00:01,2023-09-10T21:00:01,1
78e623c24363,3,1 Nufarul,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-09T16:00:01,1
78e623c24363,3,1 Nufarul,ACC,breakdown,1,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-09T16:00:01,1
0ddf50bb54ae,3,10 Nefamilisti,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-09T16:00:01,1
0ddf50bb54ae,3,10 Nefamilisti,ACC,breakdown,1,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-09T16:00:01,1
98ccd54c32b4,3,2 C5/1,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-09T16:00:01,1
98ccd54c32b4,3,2 C5/1,ACC,breakdown,1,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-09T16:00:01,1
b15c101ea5ba,3,23 C5/2,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-09T16:00:01,1
b15c101ea5ba,3,23 C5/2,ACC,breakdown,1,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-09T16:00:01,1
621560ce7467,3,4X,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-09T16:00:01,1
621560ce7467,3,4X,ACC,breakdown,1,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-09T16:00:01,1
43f2fc09f42c,3,4XA,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-09T16:00:01,1
43f2fc09f42c,3,4XA,ACC,breakdown,1,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-09T16:00:01,1
80de4634cd76,3,6X,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-09T16:00:01,1
80de4634cd76,3,6X,ACC,breakdown,1,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-09T16:00:01,1
394b112cb5e4,3,7 C4/2,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-10T21:00:01,1
394b112cb5e4,3,7 C4/2,ACC,breakdown,1,2023-09-11T23:30,2023-09-09T10:00:01,2023-09-10T21:00:01,1
b2ca5bc95e49,3,8 C4/2,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-10T21:00:01,1
b2ca5bc95e49,3,8 C4/2,ACC,breakdown,1,2023-09-11T23:30,2023-09-09T10:00:01,2023-09-10T21:00:01,1
3a9a5de4379e,3,C4,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-10T21:00:01,1
3a9a5de4379e,3,C4,ACC,breakdown,1,2023-09-11T23:30,2023-09-09T10:00:01,2023-09-10T21:00:01,1
680c4f767125,3,D 16,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-10T21:00:01,1
680c4f767125,3,D 16,ACC,breakdown,1,2023-09-11T23:30,2023-09-09T10:00:01,2023-09-10T21:00:01,1
675f82ca5ce2,3,SC.3C3/1,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-10T21:00:01,1
675f82ca5ce2,3,SC.3C3/1,ACC,breakdown,1,2023-09-11T23:30,2023-09-09T10:00:01,2023-09-10T21:00:01,1
1bca5840e600,3,SC.4C3/2,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-09T10:00:01,1
95727ba2e15d,3,SC.6C3/2,ACC,breakdown,0,2023-09-10T23:00,2023-09-09T09:00:01,2023-09-09T16:00:01,1
95727ba2e15d,3,SC.6C3/2,ACC,breakdown,1,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-09T16:00:01,1
fbfd3d76d8a8,6,13 Liniei,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-11T13:00:01,0
fbfd3d76d8a8,6,13 Liniei,ACC,missing_params,1,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T13:00:01,0
fbfd3d76d8a8,6,13 Liniei,ACC,missing_params,2,2023-09-11T10:00,2023-09-11T01:00:01,2023-09-11T13:00:01,0
fbfd3d76d8a8,6,13 Liniei,ACC,missing_params,3,2023-09-11T18:00,2023-09-11T08:00:01,2023-09-11T13:00:01,1
aee49c64dec8,6,2 Uverturii,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-11T06:00:01,0
aee49c64dec8,6,2 Uverturii,ACC,missing_params,1,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T06:00:01,0
aee49c64dec8,6,2 Uverturii,ACC,missing_params,2,2023-09-11T10:00,2023-09-11T01:00:01,2023-09-11T06:00:01,1
9f1388a630d6,6,3 Virtuții,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-11T06:00:01,0
9f1388a630d6,6,3 Virtuții,ACC,missing_params,1,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T06:00:01,0
9f1388a630d6,6,3 Virtuții,ACC,missing_params,2,2023-09-11T10:00,2023-09-11T01:00:01,2023-09-11T06:00:01,1
a9c18a757e0e,6,5 Virtuții,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-10T21:00:01,0
3fe58a826db4,6,6 Roșia Montană,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-11T06:00:01,0
3fe58a826db4,6,6 Roșia Montană,ACC,missing_params,1,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T06:00:01,0
3fe58a826db4,6,6 Roșia Montană,ACC,missing_params,2,2023-09-11T10:00,2023-09-11T01:00:01,2023-09-11T06:00:01,1
0f9db8781449,6,8 Virtuții,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-11T06:00:01,0
0f9db8781449,6,8 Virtuții,ACC,missing_params,1,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T06:00:01,0
0f9db8781449,6,8 Virtuții,ACC,missing_params,2,2023-09-11T10:00,2023-09-11T01:00:01,2023-09-11T06:00:01,1
293dcc3f7f6b,6,MILITARI - 2 Placare,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-11T01:00:01,0
293dcc3f7f6b,6,MILITARI - 2 Placare,ACC,missing_params,1,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T01:00:01,0
97f996096536,6,MILITARI - 6 Placare,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T10:00:01,2023-09-11T01:00:01,0
97f996096536,6,MILITARI - 6 Placare,ACC,missing_params,1,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T01:00:01,0
cdcbb9366311,1,Ct Baneasa 2 - Partial,ACC,breakdown,0,2023-09-09T14:00,2023-09-09T11:00:01,2023-09-09T12:00:01,1
c7afe0bd2b52,4,4 Oltenita Placare,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T11:00:01,2023-09-09T13:00:01,1
f559d29c4f3d,6,1 Uverturii,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T13:00:01,2023-09-10T21:00:01,0
db62907d4ef6,6,PT Loc. ICAB,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T13:00:01,2023-09-10T21:00:01,0
a7dab5ef1e7f,2,3 Mosilor,ACC,missing_params,0,2023-09-09T17:00,2023-09-09T15:00:01,2023-09-09T18:00:01,0
4f3f9ca63a74,6,1 Îndesirii,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T15:00:01,2023-09-10T23:00:02,0
4f3f9ca63a74,6,1 Îndesirii,ACC,missing_params,1,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-10T23:00:02,1
dd96bb9dd49b,6,15 Păcii,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T15:00:01,2023-09-10T23:00:02,0
dd96bb9dd49b,6,15 Păcii,ACC,missing_params,1,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-10T23:00:02,1
d16e4a5820dc,6,SC 8/9,ACC,missing_params,0,2023-09-09T23:30,2023-09-09T17:00:01,2023-09-11T06:00:01,0
d16e4a5820dc,6,SC 8/9,ACC,missing_params,1,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T06:00:01,0
d16e4a5820dc,6,SC 8/9,ACC,missing_params,2,2023-09-11T10:00,2023-09-11T01:00:01,2023-09-11T06:00:01,1
10a2c2e47607,6,1 Roșu,ACC,missing_params,0,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-10T23:00:02,1
82e7c26330ce,6,1 Veteranilor,ACC,missing_params,0,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-10T23:00:02,1
ec053764460d,6,1 Virtuții,ACC,missing_params,0,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-10T23:00:02,1
92f2d643c28b,6,10 Aragonitului,ACC,missing_params,0,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T00:00:01,0
5df65f0035ee,6,12 Maratonului,ACC,missing_params,0,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-10T23:00:02,1
857b986dc24d,6,14 Păcii,ACC,missing_params,0,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-10T23:00:02,1
414726e7ecd8,6,15 Apusului,ACC,missing_params,0,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-10T23:00:02,1
a506ef99126a,6,2 Politehnicii,ACC,missing_params,0,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T06:00:01,0
a506ef99126a,6,2 Politehnicii,ACC,missing_params,1,2023-09-11T10:00,2023-09-11T01:00:01,2023-09-11T06:00:01,1
e944ac74e38c,6,2 Roșu,ACC,missing_params,0,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-11T01:00:01,0
ade6d8824770,6,2 Virtuții,ACC,missing_params,0,2023-09-10T23:30,2023-09-10T21:00:01,2023-09-10T23:00:02,1
