episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
3023a029dd53,2,2 Fundeni,ACC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T15:29:26,0
3023a029dd53,2,2 Fundeni,ACC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T15:29:26,0
3023a029dd53,2,2 Fundeni,ACC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T15:29:26,0
3023a029dd53,2,2 Fundeni,ACC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T15:29:26,1
1a5b5afa5c97,6,2 Veteranilor - Partial,INC,breakdown,0,2026-01-03T15:30,2026-01-02T18:00:01,2026-01-03T19:00:01,0
1a5b5afa5c97,6,2 Veteranilor - Partial,INC,breakdown,1,2026-01-03T17:30,2026-01-03T16:00:01,2026-01-03T19:00:01,0
618ba68bbcc3,2,7 Pantelimon,INC,missing_params,0,2026-01-03T23:30,2026-01-03T06:00:02,2026-01-16T18:03:20,0
618ba68bbcc3,2,7 Pantelimon,INC,missing_params,1,2026-01-04T10:00,2026-01-04T00:00:01,2026-01-16T18:03:20,0
618ba68bbcc3,2,7 Pantelimon,INC,breakdown,2,2026-01-04T23:30,2026-01-04T12:00:01,2026-01-16T18:03:20,0
618ba68bbcc3,2,7 Pantelimon,INC,breakdown,3,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-16T18:03:20,0
618ba68bbcc3,2,7 Pantelimon,INC,missing_params,4,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-16T18:03:20,0
618ba68bbcc3,2,7 Pantelimon,INC,missing_params,5,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-16T18:03:20,0
618ba68bbcc3,2,7 Pantelimon,INC,missing_params,6,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-16T18:03:20,1
618ba68bbcc3,2,7 Pantelimon,INC,balancing,7,2026-01-15T23:00,2026-01-14T20:43:43,2026-01-16T18:03:20,0
d35bee14cd85,2,Bl.100,INC,missing_params,0,2026-01-03T23:30,2026-01-03T06:00:02,2026-01-03T16:00:01,1
c1a0868ece45,2,P7A Foisor,INC,missing_params,0,2026-01-03T23:00,2026-01-03T07:00:01,2026-01-03T22:00:01,1
83f22f329df4,6,1 Crivina - Partial,INC,breakdown,0,2026-01-03T12:00,2026-01-03T08:00:01,2026-01-03T14:00:01,0
83f22f329df4,6,1 Crivina - Partial,INC,breakdown,1,2026-01-03T20:00,2026-01-03T13:00:01,2026-01-03T14:00:01,1
1b20c886462e,2,1 Fundeni,ACC,breakdown,0,2026-01-03T20:00,2026-01-03T11:00:01,2026-01-14T15:29:26,0
1b20c886462e,2,1 Fundeni,ACC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T15:29:26,0
1b20c886462e,2,1 Fundeni,ACC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T15:29:26,0
1b20c886462e,2,1 Fundeni,ACC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T15:29:26,0
1b20c886462e,2,1 Fundeni,ACC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T15:29:26,1
5267516ce616,2,5 Lacul Tei,ACC,missing_params,0,2026-01-04T12:00,2026-01-03T14:00:01,2026-01-03T22:00:01,1
aeb4671906f3,2,5 Lacul Tei,INC,missing_params,0,2026-01-04T12:00,2026-01-03T14:00:01,2026-01-06T23:00:01,0
aeb4671906f3,2,5 Lacul Tei,INC,missing_params,1,2026-01-03T23:00,2026-01-03T22:00:01,2026-01-06T23:00:01,0
aeb4671906f3,2,5 Lacul Tei,INC,missing_params,2,2026-01-04T10:00,2026-01-04T00:00:01,2026-01-06T23:00:01,0
aeb4671906f3,2,5 Lacul Tei,INC,missing_params,3,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-06T23:00:01,0
aeb4671906f3,2,5 Lacul Tei,INC,missing_params,4,2026-01-05T12:00,2026-01-05T06:00:01,2026-01-06T23:00:01,0
aeb4671906f3,2,5 Lacul Tei,INC,missing_params,5,2026-01-05T23:30,2026-01-05T13:00:01,2026-01-06T23:00:01,0
aeb4671906f3,2,5 Lacul Tei,INC,missing_params,6,2026-01-06T10:00,2026-01-06T06:00:01,2026-01-06T23:00:01,0
aeb4671906f3,2,5 Lacul Tei,INC,missing_params,7,2026-01-06T23:30,2026-01-06T11:00:01,2026-01-06T23:00:01,1
e5886988f018,1,MODUL TERMIC E9,ACC,breakdown,0,2026-01-04T14:00,2026-01-03T21:00:01,2026-01-04T14:00:01,0
8b9e93c5decc,3,4 Theodor Speranţia,INC,breakdown,0,2026-01-04T02:00,2026-01-04T01:00:01,2026-01-04T14:00:01,0
8b9e93c5decc,3,4 Theodor Speranţia,INC,breakdown,1,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-04T14:00:01,1
d351fe3ff1de,2,Galvani Tei,INC,missing_params,0,2026-01-04T10:00,2026-01-04T08:00:01,2026-01-09T06:16:33,0
d351fe3ff1de,2,Galvani Tei,INC,missing_params,1,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-09T06:16:33,0
d351fe3ff1de,2,Galvani Tei,INC,missing_params,2,2026-01-05T12:00,2026-01-05T06:00:01,2026-01-09T06:16:33,0
d351fe3ff1de,2,Galvani Tei,INC,missing_params,3,2026-01-05T23:30,2026-01-05T13:00:01,2026-01-09T06:16:33,0
d351fe3ff1de,2,Galvani Tei,INC,missing_params,4,2026-01-06T10:00,2026-01-06T06:00:01,2026-01-09T06:16:33,0
d351fe3ff1de,2,Galvani Tei,INC,missing_params,5,2026-01-06T23:30,2026-01-06T11:00:01,2026-01-09T06:16:33,0
d351fe3ff1de,2,Galvani Tei,INC,missing_params,6,2026-01-07T10:00,2026-01-06T23:00:01,2026-01-09T06:16:33,0
d351fe3ff1de,2,Galvani Tei,INC,missing_params,7,2026-01-07T23:30,2026-01-07T11:00:01,2026-01-09T06:16:33,0
d351fe3ff1de,2,Galvani Tei,INC,missing_params,8,2026-01-08T10:00,2026-01-08T00:00:01,2026-01-09T06:16:33,0
d351fe3ff1de,2,Galvani Tei,INC,missing_params,9,2026-01-08T23:30,2026-01-08T11:00:01,2026-01-09T06:16:33,0
d351fe3ff1de,2,Galvani Tei,INC,missing_params,10,2026-01-09T12:00,2026-01-08T23:22:18,2026-01-09T06:16:33,1
a1085cf2248d,2,Judetului,ACC,missing_params,0,2026-01-04T10:00,2026-01-04T08:00:01,2026-01-04T09:00:01,1
ca35bf77be9c,2,Judetului,INC,missing_params,0,2026-01-04T10:00,2026-01-04T08:00:01,2026-01-04T11:00:01,0
b7e99e5561b9,2,1 Cheile Zanoagei,ACC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T20:43:43,0
b7e99e5561b9,2,1 Cheile Zanoagei,ACC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T20:43:43,0
b7e99e5561b9,2,1 Cheile Zanoagei,ACC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T20:43:43,0
b7e99e5561b9,2,1 Cheile Zanoagei,ACC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T20:43:43,0
b7e99e5561b9,2,1 Cheile Zanoagei,ACC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T20:43:43,1
b7e99e5561b9,2,1 Cheile Zanoagei,ACC,breakdown,5,2026-01-14T00:30,2026-01-13T01:02:42,2026-01-14T20:43:43,0
73b5d207a381,2,1 Cheile Zanoagei,INC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T20:43:43,0
73b5d207a381,2,1 Cheile Zanoagei,INC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T20:43:43,0
73b5d207a381,2,1 Cheile Zanoagei,INC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T20:43:43,0
73b5d207a381,2,1 Cheile Zanoagei,INC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T20:43:43,0
73b5d207a381,2,1 Cheile Zanoagei,INC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T20:43:43,1
73b5d207a381,2,1 Cheile Zanoagei,INC,breakdown,5,2026-01-14T00:30,2026-01-13T01:02:42,2026-01-14T20:43:43,0
a861a9bdf644,2,2 Cheile Zanoagei,ACC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-16T17:49:48,0
a861a9bdf644,2,2 Cheile Zanoagei,ACC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-16T17:49:48,0
a861a9bdf644,2,2 Cheile Zanoagei,ACC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-16T17:49:48,0
a861a9bdf644,2,2 Cheile Zanoagei,ACC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-16T17:49:48,0
a861a9bdf644,2,2 Cheile Zanoagei,ACC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-16T17:49:48,1
a861a9bdf644,2,2 Cheile Zanoagei,ACC,breakdown,5,2026-01-14T00:30,2026-01-13T01:02:42,2026-01-16T17:49:48,0
a861a9bdf644,2,2 Cheile Zanoagei,ACC,breakdown,6,2026-01-15T18:00,2026-01-15T14:24:17,2026-01-16T17:49:48,0
ffc207b04b39,2,2 Cheile Zanoagei,INC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-16T00:22:27,0
ffc207b04b39,2,2 Cheile Zanoagei,INC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-16T00:22:27,0
ffc207b04b39,2,2 Cheile Zanoagei,INC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-16T00:22:27,0
ffc207b04b39,2,2 Cheile Zanoagei,INC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-16T00:22:27,0
ffc207b04b39,2,2 Cheile Zanoagei,INC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-16T00:22:27,1
ffc207b04b39,2,2 Cheile Zanoagei,INC,breakdown,5,2026-01-14T00:30,2026-01-13T01:02:42,2026-01-16T00:22:27,0
ffc207b04b39,2,2 Cheile Zanoagei,INC,balancing,6,2026-01-15T23:00,2026-01-14T20:43:43,2026-01-16T00:22:27,0
8de35a64c5a8,2,2 Teiul Doamnei,ACC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T20:43:43,0
8de35a64c5a8,2,2 Teiul Doamnei,ACC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T20:43:43,0
8de35a64c5a8,2,2 Teiul Doamnei,ACC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T20:43:43,0
8de35a64c5a8,2,2 Teiul Doamnei,ACC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T20:43:43,0
8de35a64c5a8,2,2 Teiul Doamnei,ACC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T20:43:43,1
d1b75d2c01be,2,2 Teiul Doamnei,INC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-15T13:03:08,0
d1b75d2c01be,2,2 Teiul Doamnei,INC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-15T13:03:08,0
d1b75d2c01be,2,2 Teiul Doamnei,INC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-15T13:03:08,0
d1b75d2c01be,2,2 Teiul Doamnei,INC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-15T13:03:08,0
d1b75d2c01be,2,2 Teiul Doamnei,INC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-15T13:03:08,1
d1b75d2c01be,2,2 Teiul Doamnei,INC,balancing,5,2026-01-15T23:00,2026-01-14T20:43:43,2026-01-15T13:03:08,1
a053f0a3948a,2,29 Stefan cel Mare,ACC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T15:48:14,0
a053f0a3948a,2,29 Stefan cel Mare,ACC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T15:48:14,0
a053f0a3948a,2,29 Stefan cel Mare,ACC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T15:48:14,0
a053f0a3948a,2,29 Stefan cel Mare,ACC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T15:48:14,0
a053f0a3948a,2,29 Stefan cel Mare,ACC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T15:48:14,1
5041bb962d8e,2,29 Stefan cel Mare,INC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T15:48:14,0
5041bb962d8e,2,29 Stefan cel Mare,INC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T15:48:14,0
5041bb962d8e,2,29 Stefan cel Mare,INC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T15:48:14,0
5041bb962d8e,2,29 Stefan cel Mare,INC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T15:48:14,0
5041bb962d8e,2,29 Stefan cel Mare,INC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T15:48:14,1
50f3ff6561de,2,4 Stefan cel Mare,ACC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T15:29:26,0
50f3ff6561de,2,4 Stefan cel Mare,ACC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T15:29:26,0
50f3ff6561de,2,4 Stefan cel Mare,ACC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T15:29:26,0
50f3ff6561de,2,4 Stefan cel Mare,ACC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T15:29:26,0
50f3ff6561de,2,4 Stefan cel Mare,ACC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T15:29:26,1
e21fc3028eba,2,4 Stefan cel Mare,INC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T15:29:26,0
e21fc3028eba,2,4 Stefan cel Mare,INC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T15:29:26,0
e21fc3028eba,2,4 Stefan cel Mare,INC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T15:29:26,0
e21fc3028eba,2,4 Stefan cel Mare,INC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T15:29:26,0
e21fc3028eba,2,4 Stefan cel Mare,INC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T15:29:26,1
e21fc3028eba,2,4 Stefan cel Mare,INC,missing_params,5,2026-01-13T12:00,2026-01-12T23:36:02,2026-01-14T15:29:26,0
e21fc3028eba,2,4 Stefan cel Mare,INC,missing_params,6,2026-01-14T12:00,2026-01-14T00:37:57,2026-01-14T15:29:26,0
80d16b160b1f,2,5 Mosilor,ACC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T15:29:26,0
80d16b160b1f,2,5 Mosilor,ACC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T15:29:26,0
80d16b160b1f,2,5 Mosilor,ACC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T15:29:26,0
80d16b160b1f,2,5 Mosilor,ACC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T15:29:26,0
80d16b160b1f,2,5 Mosilor,ACC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T15:29:26,1
9f3feeae51c1,2,5 Mosilor,INC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T15:29:26,0
9f3feeae51c1,2,5 Mosilor,INC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T15:29:26,0
9f3feeae51c1,2,5 Mosilor,INC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T15:29:26,0
9f3feeae51c1,2,5 Mosilor,INC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T15:29:26,0
9f3feeae51c1,2,5 Mosilor,INC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T15:29:26,1
1ff7f3dc3704,2,6 Colentina,ACC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T20:43:43,0
1ff7f3dc3704,2,6 Colentina,ACC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T20:43:43,0
1ff7f3dc3704,2,6 Colentina,ACC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T20:43:43,0
1ff7f3dc3704,2,6 Colentina,ACC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T20:43:43,0
1ff7f3dc3704,2,6 Colentina,ACC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T20:43:43,1
dc85e57df682,2,6 Colentina,INC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T20:43:43,0
dc85e57df682,2,6 Colentina,INC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T20:43:43,0
dc85e57df682,2,6 Colentina,INC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T20:43:43,0
dc85e57df682,2,6 Colentina,INC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T20:43:43,0
dc85e57df682,2,6 Colentina,INC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T20:43:43,1
14c4f9faf029,2,6 Doamna Ghica,ACC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T20:43:43,0
14c4f9faf029,2,6 Doamna Ghica,ACC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T20:43:43,0
14c4f9faf029,2,6 Doamna Ghica,ACC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T20:43:43,0
14c4f9faf029,2,6 Doamna Ghica,ACC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T20:43:43,0
14c4f9faf029,2,6 Doamna Ghica,ACC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T20:43:43,1
b0d480dd09ae,2,6 Doamna Ghica,INC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T20:43:43,0
b0d480dd09ae,2,6 Doamna Ghica,INC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T20:43:43,0
b0d480dd09ae,2,6 Doamna Ghica,INC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T20:43:43,0
b0d480dd09ae,2,6 Doamna Ghica,INC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T20:43:43,0
b0d480dd09ae,2,6 Doamna Ghica,INC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T20:43:43,1
46a5cf5bb52d,2,7 Colentina,ACC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T20:43:43,0
46a5cf5bb52d,2,7 Colentina,ACC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T20:43:43,0
46a5cf5bb52d,2,7 Colentina,ACC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T20:43:43,0
46a5cf5bb52d,2,7 Colentina,ACC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T20:43:43,0
46a5cf5bb52d,2,7 Colentina,ACC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T20:43:43,1
358a09a88c2d,2,7 Colentina,INC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T20:43:43,0
358a09a88c2d,2,7 Colentina,INC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T20:43:43,0
358a09a88c2d,2,7 Colentina,INC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T20:43:43,0
358a09a88c2d,2,7 Colentina,INC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T20:43:43,0
358a09a88c2d,2,7 Colentina,INC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T20:43:43,1
77a818cdcc41,2,7 Doamna Ghica,ACC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T20:43:43,0
77a818cdcc41,2,7 Doamna Ghica,ACC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-14T20:43:43,0
77a818cdcc41,2,7 Doamna Ghica,ACC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-14T20:43:43,0
77a818cdcc41,2,7 Doamna Ghica,ACC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-14T20:43:43,0
77a818cdcc41,2,7 Doamna Ghica,ACC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-14T20:43:43,1
37f148d1b0e6,2,7 Doamna Ghica,INC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-15T00:38:12,0
37f148d1b0e6,2,7 Doamna Ghica,INC,breakdown,1,2026-01-07T23:30,2026-01-04T15:00:01,2026-01-15T00:38:12,0
37f148d1b0e6,2,7 Doamna Ghica,INC,missing_params,2,2026-01-12T23:30,2026-01-07T20:00:01,2026-01-15T00:38:12,0
37f148d1b0e6,2,7 Doamna Ghica,INC,missing_params,3,2026-01-13T23:30,2026-01-12T18:04:07,2026-01-15T00:38:12,0
37f148d1b0e6,2,7 Doamna Ghica,INC,missing_params,4,2026-01-16T23:30,2026-01-12T21:22:02,2026-01-15T00:38:12,1
37f148d1b0e6,2,7 Doamna Ghica,INC,balancing,5,2026-01-15T23:00,2026-01-14T20:43:43,2026-01-15T00:38:12,1
db0aeefc6c43,2,8 Doamna Ghica,ACC,breakdown,0,2026-01-04T23:30,2026-01-04T11:00:01,2026-01-14T20:43:43,0
