episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
b22c1467b328,2,4 Colentina,INC,missing_params,0,2025-12-02T23:00,2025-12-02T11:00:01,2025-12-02T16:00:01,1
34ce39fd1ecc,2,7 Colentina,INC,missing_params,0,2025-12-02T23:00,2025-12-02T11:00:01,2025-12-02T17:00:01,1
45347773c10f,3,10 Vitan,INC,breakdown,0,2025-12-02T18:30,2025-12-02T11:00:01,2025-12-02T19:00:01,0
f2c4a68e180a,1,Ct Baneasa agronomi - Partial,INC,planned_works,0,2025-12-02T13:30,2025-12-02T12:00:01,2025-12-02T13:00:01,1
a8844cb4da8c,4,CT Stoian Militaru - Partial,INC,planned_works,0,2025-12-02T15:30,2025-12-02T13:00:01,2025-12-02T14:00:01,1
71c7b8b8b26a,6,SC 1/3 - MODULE TERMICE,ACC,breakdown,0,2025-12-03T11:00,2025-12-02T14:00:01,2025-12-03T00:00:01,1
134e39f39548,6,SC 1/3 - MODULE TERMICE,INC,breakdown,0,2025-12-03T11:00,2025-12-02T14:00:01,2025-12-03T00:00:01,1
e04e2294ea73,2,17-18 Petricani,ACC,breakdown,0,2025-12-02T23:00,2025-12-02T15:00:01,2025-12-03T00:00:01,0
e04e2294ea73,2,17-18 Petricani,ACC,breakdown,1,2025-12-03T23:30,2025-12-02T22:00:01,2025-12-03T00:00:01,1
ec269069860f,2,17-18 Petricani,INC,breakdown,0,2025-12-02T23:00,2025-12-02T15:00:01,2025-12-03T00:00:01,0
ec269069860f,2,17-18 Petricani,INC,breakdown,1,2025-12-03T23:30,2025-12-02T22:00:01,2025-12-03T00:00:01,1
d443ec399618,4,Modul Termic - Școala nr.165,ACC,planned_works,0,2025-12-02T19:30,2025-12-02T16:00:01,2025-12-02T20:00:02,0
19e4e4270f36,4,Modul Termic - Școala nr.165,INC,planned_works,0,2025-12-02T19:30,2025-12-02T16:00:01,2025-12-02T20:00:02,0
4772a53ad2bc,6,SC 1/3 - MODULE TERMICE - Partial,ACC,breakdown,0,2025-12-03T11:00,2025-12-03T00:00:01,2025-12-03T01:00:01,1
c8fe840970eb,6,SC 1/3 - MODULE TERMICE - Partial,INC,breakdown,0,2025-12-03T11:00,2025-12-03T00:00:01,2025-12-03T01:00:01,1
713d0736bed1,2,3 Colentina,INC,breakdown,0,2025-12-03T21:00,2025-12-03T09:00:01,2025-12-04T06:00:01,0
713d0736bed1,2,3 Colentina,INC,missing_params,1,2025-12-03T23:00,2025-12-03T22:00:01,2025-12-04T06:00:01,0
713d0736bed1,2,3 Colentina,INC,missing_params,2,2025-12-04T10:00,2025-12-04T00:00:01,2025-12-04T06:00:01,1
170d15e277f4,1,10-1 Mai,ACC,planned_works,0,2025-12-03T23:30,2025-12-03T10:00:01,2025-12-03T18:00:01,1
6207550ae5f4,1,10-1 Mai,INC,planned_works,0,2025-12-03T23:30,2025-12-03T10:00:01,2025-12-03T18:00:01,1
84bb813d77f5,1,9-1 Mai,ACC,planned_works,0,2025-12-03T23:30,2025-12-03T10:00:01,2025-12-04T22:00:01,0
84bb813d77f5,1,9-1 Mai,ACC,breakdown,1,2025-12-04T17:00,2025-12-04T11:00:01,2025-12-04T22:00:01,0
84bb813d77f5,1,9-1 Mai,ACC,breakdown,2,2025-12-04T19:30,2025-12-04T18:00:01,2025-12-04T22:00:01,0
1e9cd5d64cfd,1,9-1 Mai,INC,planned_works,0,2025-12-03T23:30,2025-12-03T10:00:01,2025-12-04T22:00:01,0
1e9cd5d64cfd,1,9-1 Mai,INC,breakdown,1,2025-12-04T17:00,2025-12-04T11:00:01,2025-12-04T22:00:01,0
1e9cd5d64cfd,1,9-1 Mai,INC,breakdown,2,2025-12-04T19:30,2025-12-04T18:00:01,2025-12-04T22:00:01,0
479232bde386,1,MODUL TERMIC Vila 4,ACC,breakdown,0,2025-12-03T13:00,2025-12-03T10:00:01,2025-12-03T16:00:01,0
c3547fe7af6c,1,MODUL TERMIC Vila 4,INC,breakdown,0,2025-12-03T13:00,2025-12-03T10:00:01,2025-12-03T16:00:01,0
a61786110c36,2,Ct. A1 Dimitrov,ACC,breakdown,0,2025-12-03T17:00,2025-12-03T10:00:01,2025-12-03T12:00:01,1
0d8067b329fe,2,Ct. A1 Dimitrov,INC,breakdown,0,2025-12-03T17:00,2025-12-03T10:00:01,2025-12-03T12:00:01,1
fe05e7ff55a4,3,7C3/2,ACC,planned_works,0,2025-12-03T14:00,2025-12-03T10:00:01,2025-12-03T14:00:01,0
5766ae54df82,6,7 Virtuții,ACC,breakdown,0,2025-12-04T12:00,2025-12-03T10:00:01,2025-12-04T00:00:01,1
61a331acbbc9,6,7 Virtuții,INC,breakdown,0,2025-12-04T12:00,2025-12-03T10:00:01,2025-12-04T00:00:01,1
6d974b9f07f1,6,8 Virtuții,ACC,breakdown,0,2025-12-04T12:00,2025-12-03T10:00:01,2025-12-04T00:00:01,1
dffd759abe6d,6,8 Virtuții,INC,breakdown,0,2025-12-04T12:00,2025-12-03T10:00:01,2025-12-04T00:00:01,1
e50702453bf5,6,Ansamblul F7,ACC,breakdown,0,2025-12-04T12:00,2025-12-03T10:00:01,2025-12-04T00:00:01,1
f4f2b224336b,6,Ansamblul F7,INC,breakdown,0,2025-12-04T12:00,2025-12-03T10:00:01,2025-12-04T00:00:01,1
511a5ac7a9e8,1,13-1 Mai - Partial,INC,breakdown,0,2025-12-03T14:00,2025-12-03T11:00:01,2025-12-03T16:00:01,0
26358be53ee8,4,12 Giurgiu,ACC,other,0,2025-12-03T13:00,2025-12-03T11:00:01,2025-12-03T14:00:01,0
d5224130efba,4,12 Giurgiu,INC,other,0,2025-12-03T13:00,2025-12-03T11:00:01,2025-12-03T14:00:01,0
c6a9530c6755,4,Plugarilor,ACC,breakdown,0,2025-12-03T22:00,2025-12-03T11:00:01,2025-12-03T16:00:01,1
a1b97bea5516,4,Plugarilor,INC,breakdown,0,2025-12-03T22:00,2025-12-03T11:00:01,2025-12-03T16:00:01,1
fa5db5c3cbaf,6,3/10 - Partial,ACC,breakdown,0,2025-12-03T13:00,2025-12-03T11:00:01,2025-12-03T14:00:01,0
3076a3b50d02,6,Ct Desisului,ACC,breakdown,0,2025-12-03T14:00,2025-12-03T11:00:01,2025-12-03T14:00:01,0
c459fcc2e25d,6,MFA - Partial,ACC,breakdown,0,2025-12-03T13:30,2025-12-03T11:00:01,2025-12-03T14:00:01,0
83a6b5d21494,6,SC 1/2 - MODULE TERMICE - Partial,ACC,breakdown,0,2025-12-03T13:00,2025-12-03T11:00:01,2025-12-03T14:00:01,0
1055270ab676,6,SC 1/2 - MODULE TERMICE - Partial,INC,breakdown,0,2025-12-03T13:00,2025-12-03T11:00:01,2025-12-03T14:00:01,0
dad00edb3d06,5,1 Petre Ispirescu - Partial,ACC,breakdown,0,2025-12-03T22:30,2025-12-03T19:00:01,2025-12-03T22:00:01,1
24ed92aed249,2,4 Colentina,INC,missing_params,0,2025-12-03T23:00,2025-12-03T22:00:01,2025-12-04T00:00:01,0
c53fbaf0ecbd,2,Opanez,INC,missing_params,0,2025-12-03T23:00,2025-12-03T22:00:01,2025-12-04T06:00:01,0
c53fbaf0ecbd,2,Opanez,INC,missing_params,1,2025-12-04T10:00,2025-12-04T00:00:01,2025-12-04T06:00:01,1
5c5dfffc4cf7,3,11 Foișor - Partial,INC,breakdown,0,2025-12-04T19:30,2025-12-04T09:00:01,2025-12-04T20:00:01,0
f2415064dfc1,3,4C4/2 - Partial,ACC,breakdown,0,2025-12-04T12:00,2025-12-04T09:00:01,2025-12-04T10:00:01,1
239983adb726,5,Ct Vistea,INC,breakdown,0,2025-12-04T20:00,2025-12-04T09:00:01,2025-12-04T10:00:01,1
f5d14a73c4c4,3,18 C5/2 - Partial,ACC,breakdown,0,2025-12-04T13:30,2025-12-04T10:00:01,2025-12-04T16:00:01,0
f5d14a73c4c4,3,18 C5/2 - Partial,ACC,breakdown,1,2025-12-04T15:30,2025-12-04T15:00:01,2025-12-04T16:00:01,0
20e931b022ec,4,Ct Marasesti 9-10 - Partial,ACC,breakdown,0,2025-12-04T20:00,2025-12-04T10:00:01,2025-12-04T16:00:01,1
a49adbb52c6b,5,6 Farado,ACC,breakdown,0,2025-12-04T15:00,2025-12-04T10:00:01,2025-12-04T15:00:01,0
1f9c6ba368f0,5,6 Farado,INC,breakdown,0,2025-12-04T15:00,2025-12-04T10:00:01,2025-12-04T15:00:01,0
084051e2b8fa,6,12 Maratonului,ACC,breakdown,0,2025-12-04T14:00,2025-12-04T10:00:01,2025-12-04T16:00:01,0
084051e2b8fa,6,12 Maratonului,ACC,breakdown,1,2025-12-04T15:30,2025-12-04T15:00:01,2025-12-04T16:00:01,0
2d03b74dd140,6,7 Crivina - Partial,ACC,breakdown,0,2025-12-04T12:00,2025-12-04T10:00:01,2025-12-04T12:00:01,0
2e6ed42c340f,6,8 Ghirlandei - Partial,ACC,breakdown,0,2025-12-04T14:00,2025-12-04T10:00:01,2025-12-04T14:00:01,0
24b45879de77,6,SC 2/3 - MODULE TERMICE - Partial,ACC,planned_works,0,2025-12-04T19:30,2025-12-04T10:00:01,2025-12-04T21:00:01,0
c1c15032c730,6,SC 2/3 - MODULE TERMICE - Partial,INC,planned_works,0,2025-12-04T19:30,2025-12-04T10:00:01,2025-12-04T21:00:01,0
aa32aac12410,2,17-18 Petricani,ACC,breakdown,0,2025-12-04T23:00,2025-12-04T11:00:01,2025-12-05T19:00:01,0
aa32aac12410,2,17-18 Petricani,ACC,missing_params,1,2025-12-05T08:00,2025-12-05T00:00:01,2025-12-05T19:00:01,0
aa32aac12410,2,17-18 Petricani,ACC,breakdown,2,2025-12-05T14:00,2025-12-05T11:00:01,2025-12-05T19:00:01,0
aa32aac12410,2,17-18 Petricani,ACC,breakdown,3,2025-12-05T18:00,2025-12-05T15:00:01,2025-12-05T19:00:01,0
f6cb32cb5751,2,17-18 Petricani,INC,breakdown,0,2025-12-04T23:00,2025-12-04T11:00:01,2025-12-05T19:00:01,0
f6cb32cb5751,2,17-18 Petricani,INC,missing_params,1,2025-12-05T08:00,2025-12-05T00:00:01,2025-12-05T19:00:01,0
f6cb32cb5751,2,17-18 Petricani,INC,breakdown,2,2025-12-05T14:00,2025-12-05T11:00:01,2025-12-05T19:00:01,0
f6cb32cb5751,2,17-18 Petricani,INC,breakdown,3,2025-12-05T18:00,2025-12-05T15:00:01,2025-12-05T19:00:01,0
91695d45a519,2,A2 Basarabia,ACC,breakdown,0,2025-12-05T09:00,2025-12-04T11:00:01,2025-12-06T01:00:01,0
91695d45a519,2,A2 Basarabia,ACC,breakdown,1,2025-12-05T23:30,2025-12-04T12:00:01,2025-12-06T01:00:01,0
16de5de87325,2,A2 Basarabia,INC,breakdown,0,2025-12-05T09:00,2025-12-04T11:00:01,2025-12-06T01:00:01,0
16de5de87325,2,A2 Basarabia,INC,breakdown,1,2025-12-05T23:30,2025-12-04T12:00:01,2025-12-06T01:00:01,0
eb9773397156,2,A4 Basarabia,ACC,breakdown,0,2025-12-05T09:00,2025-12-04T11:00:01,2025-12-06T06:00:01,0
eb9773397156,2,A4 Basarabia,ACC,breakdown,1,2025-12-05T23:30,2025-12-04T12:00:01,2025-12-06T06:00:01,0
eb9773397156,2,A4 Basarabia,ACC,missing_params,2,2025-12-06T12:00,2025-12-06T01:00:01,2025-12-06T06:00:01,1
383512691c22,2,A4 Basarabia,INC,breakdown,0,2025-12-05T09:00,2025-12-04T11:00:01,2025-12-06T06:00:01,0
383512691c22,2,A4 Basarabia,INC,breakdown,1,2025-12-05T23:30,2025-12-04T12:00:01,2025-12-06T06:00:01,0
383512691c22,2,A4 Basarabia,INC,missing_params,2,2025-12-06T12:00,2025-12-06T01:00:01,2025-12-06T06:00:01,1
d367d66d813e,2,Liceul Dimitrie Leonida,ACC,breakdown,0,2025-12-05T09:00,2025-12-04T11:00:01,2025-12-06T01:00:01,0
d367d66d813e,2,Liceul Dimitrie Leonida,ACC,breakdown,1,2025-12-05T23:30,2025-12-04T12:00:01,2025-12-06T01:00:01,0
32c034f188d9,2,Liceul Dimitrie Leonida,INC,breakdown,0,2025-12-05T09:00,2025-12-04T11:00:01,2025-12-06T01:00:01,0
32c034f188d9,2,Liceul Dimitrie Leonida,INC,breakdown,1,2025-12-05T23:30,2025-12-04T12:00:01,2025-12-06T01:00:01,0
fad737931cf6,3,1Muncii,ACC,breakdown,0,2025-12-05T23:00,2025-12-04T11:00:01,2025-12-11T15:00:01,0
fad737931cf6,3,1Muncii,ACC,missing_params,1,2025-12-06T12:00,2025-12-05T23:00:01,2025-12-11T15:00:01,0
fad737931cf6,3,1Muncii,ACC,missing_params,2,2025-12-06T23:30,2025-12-06T13:00:01,2025-12-11T15:00:01,0
fad737931cf6,3,1Muncii,ACC,missing_params,3,2025-12-07T23:30,2025-12-06T21:00:01,2025-12-11T15:00:01,0
fad737931cf6,3,1Muncii,ACC,missing_params,4,2025-12-07T08:00,2025-12-08T00:00:01,2025-12-11T15:00:01,0
fad737931cf6,3,1Muncii,ACC,missing_params,5,2025-12-08T08:00,2025-12-08T01:00:01,2025-12-11T15:00:01,0
fad737931cf6,3,1Muncii,ACC,missing_params,6,2025-12-08T18:00,2025-12-08T09:00:01,2025-12-11T15:00:01,0
fad737931cf6,3,1Muncii,ACC,missing_params,7,2025-12-08T23:30,2025-12-08T15:00:01,2025-12-11T15:00:01,0
fad737931cf6,3,1Muncii,ACC,missing_params,8,2025-12-09T23:30,2025-12-08T23:00:01,2025-12-11T15:00:01,0
fad737931cf6,3,1Muncii,ACC,missing_params,9,2025-12-10T23:30,2025-12-09T23:00:01,2025-12-11T15:00:01,0
fad737931cf6,3,1Muncii,ACC,missing_params,10,2025-12-11T23:30,2025-12-10T23:00:01,2025-12-11T15:00:01,1
91ff6df9d693,3,1Muncii,INC,breakdown,0,2025-12-05T23:00,2025-12-04T11:00:01,2025-12-11T15:00:01,0
91ff6df9d693,3,1Muncii,INC,missing_params,1,2025-12-06T12:00,2025-12-05T23:00:01,2025-12-11T15:00:01,0
91ff6df9d693,3,1Muncii,INC,missing_params,2,2025-12-06T23:30,2025-12-06T13:00:01,2025-12-11T15:00:01,0
91ff6df9d693,3,1Muncii,INC,missing_params,3,2025-12-07T23:30,2025-12-06T21:00:01,2025-12-11T15:00:01,0
91ff6df9d693,3,1Muncii,INC,missing_params,4,2025-12-07T08:00,2025-12-08T00:00:01,2025-12-11T15:00:01,0
91ff6df9d693,3,1Muncii,INC,missing_params,5,2025-12-08T08:00,2025-12-08T01:00:01,2025-12-11T15:00:01,0
91ff6df9d693,3,1Muncii,INC,missing_params,6,2025-12-08T18:00,2025-12-08T09:00:01,2025-12-11T15:00:01,0
91ff6df9d693,3,1Muncii,INC,missing_params,7,2025-12-08T23:30,2025-12-08T15:00:01,2025-12-11T15:00:01,0
91ff6df9d693,3,1Muncii,INC,missing_params,8,2025-12-09T23:30,2025-12-08T23:00:01,2025-12-11T15:00:01,0
91ff6df9d693,3,1Muncii,INC,missing_params,9,2025-12-10T23:30,2025-12-09T23:00:01,2025-12-11T15:00:01,0
91ff6df9d693,3,1Muncii,INC,missing_params,10,2025-12-11T23:30,2025-12-10T23:00:01,2025-12-11T15:00:01,1
425c1cf4840a,3,3X,ACC,breakdown,0,2025-12-05T23:00,2025-12-04T11:00:01,2025-12-11T15:00:01,0
425c1cf4840a,3,3X,ACC,missing_params,1,2025-12-06T12:00,2025-12-05T23:00:01,2025-12-11T15:00:01,0
425c1cf4840a,3,3X,ACC,missing_params,2,2025-12-06T23:30,2025-12-06T13:00:01,2025-12-11T15:00:01,0
425c1cf4840a,3,3X,ACC,missing_params,3,2025-12-07T23:30,2025-12-06T21:00:01,2025-12-11T15:00:01,0
425c1cf4840a,3,3X,ACC,missing_params,4,2025-12-07T08:00,2025-12-08T00:00:01,2025-12-11T15:00:01,0
425c1cf4840a,3,3X,ACC,missing_params,5,2025-12-08T08:00,2025-12-08T01:00:01,2025-12-11T15:00:01,0
425c1cf4840a,3,3X,ACC,missing_params,6,2025-12-08T18:00,2025-12-08T09:00:01,2025-12-11T15:00:01,0
425c1cf4840a,3,3X,ACC,missing_params,7,2025-12-08T23:30,2025-12-08T15:00:01,2025-12-11T15:00:01,0
425c1cf4840a,3,3X,ACC,missing_params,8,2025-12-09T23:30,2025-12-08T23:00:01,2025-12-11T15:00:01,0
425c1cf4840a,3,3X,ACC,missing_params,9,2025-12-10T23:30,2025-12-09T23:00:01,2025-12-11T15:00:01,0
425c1cf4840a,3,3X,ACC,missing_params,10,2025-12-11T23:30,2025-12-10T23:00:01,2025-12-11T15:00:01,1
35fd748a0de0,3,3X,INC,breakdown,0,2025-12-05T23:00,2025-12-04T11:00:01,2025-12-11T15:00:01,0
35fd748a0de0,3,3X,INC,missing_params,1,2025-12-06T12:00,2025-12-05T23:00:01,2025-12-11T15:00:01,0
35fd748a0de0,3,3X,INC,missing_params,2,2025-12-06T23:30,2025-12-06T13:00:01,2025-12-11T15:00:01,0
35fd748a0de0,3,3X,INC,missing_params,3,2025-12-07T23:30,2025-12-06T21:00:01,2025-12-11T15:00:01,0
35fd748a0de0,3,3X,INC,missing_params,4,2025-12-07T08:00,2025-12-08T00:00:01,2025-12-11T15:00:01,0
35fd748a0de0,3,3X,INC,missing_params,5,2025-12-08T08:00,2025-12-08T01:00:01,2025-12-11T15:00:01,0
35fd748a0de0,3,3X,INC,missing_params,6,2025-12-08T18:00,2025-12-08T09:00:01,2025-12-11T15:00:01,0
35fd748a0de0,3,3X,INC,missing_params,7,2025-12-08T23:30,2025-12-08T15:00:01,2025-12-11T15:00:01,0
35fd748a0de0,3,3X,INC,missing_params,8,2025-12-09T23:30,2025-12-08T23:00:01,2025-12-11T15:00:01,0
35fd748a0de0,3,3X,INC,missing_params,9,2025-12-10T23:30,2025-12-09T23:00:01,2025-12-11T15:00:01,0
35fd748a0de0,3,3X,INC,missing_params,10,2025-12-11T23:30,2025-12-10T23:00:01,2025-12-11T15:00:01,1
487a71757f89,3,IOR,ACC,breakdown,0,2025-12-05T23:00,2025-12-04T11:00:01,2025-12-11T15:00:01,0
487a71757f89,3,IOR,ACC,missing_params,1,2025-12-06T12:00,2025-12-05T23:00:01,2025-12-11T15:00:01,0
487a71757f89,3,IOR,ACC,missing_params,2,2025-12-06T23:30,2025-12-06T13:00:01,2025-12-11T15:00:01,0
487a71757f89,3,IOR,ACC,missing_params,3,2025-12-07T23:30,2025-12-06T21:00:01,2025-12-11T15:00:01,0
487a71757f89,3,IOR,ACC,missing_params,4,2025-12-07T08:00,2025-12-08T00:00:01,2025-12-11T15:00:01,0
487a71757f89,3,IOR,ACC,missing_params,5,2025-12-08T08:00,2025-12-08T01:00:01,2025-12-11T15:00:01,0
487a71757f89,3,IOR,ACC,missing_params,6,2025-12-08T18:00,2025-12-08T09:00:01,2025-12-11T15:00:01,0
487a71757f89,3,IOR,ACC,missing_params,7,2025-12-08T23:30,2025-12-08T15:00:01,2025-12-11T15:00:01,0
487a71757f89,3,IOR,ACC,missing_params,8,2025-12-09T23:30,2025-12-08T23:00:01,2025-12-11T15:00:01,0
487a71757f89,3,IOR,ACC,missing_params,9,2025-12-10T23:30,2025-12-09T23:00:01,2025-12-11T15:00:01,0
487a71757f89,3,IOR,ACC,missing_params,10,2025-12-11T23:30,2025-12-10T23:00:01,2025-12-11T15:00:01,1
af29b6ad976d,3,IOR,INC,breakdown,0,2025-12-05T23:00,2025-12-04T11:00:01,2025-12-11T15:00:01,0
af29b6ad976d,3,IOR,INC,missing_params,1,2025-12-06T12:00,2025-12-05T23:00:01,2025-12-11T15:00:01,0
af29b6ad976d,3,IOR,INC,missing_params,2,2025-12-06T23:30,2025-12-06T13:00:01,2025-12-11T15:00:01,0
af29b6ad976d,3,IOR,INC,missing_params,3,2025-12-07T23:30,2025-12-06T21:00:01,2025-12-11T15:00:01,0
af29b6ad976d,3,IOR,INC,missing_params,4,2025-12-07T08:00,2025-12-08T00:00:01,2025-12-11T15:00:01,0
af29b6ad976d,3,IOR,INC,missing_params,5,2025-12-08T08:00,2025-12-08T01:00:01,2025-12-11T15:00:01,0
af29b6ad976d,3,IOR,INC,missing_params,6,2025-12-08T18:00,2025-12-08T09:00:01,2025-12-11T15:00:01,0
af29b6ad976d,3,IOR,INC,missing_params,7,2025-12-08T23:30,2025-12-08T15:00:01,2025-12-11T15:00:01,0
af29b6ad976d,3,IOR,INC,missing_params,8,2025-12-09T23:30,2025-12-08T23:00:01,2025-12-11T15:00:01,0
af29b6ad976d,3,IOR,INC,missing_params,9,2025-12-10T23:30,2025-12-09T23:00:01,2025-12-11T15:00:01,0
af29b6ad976d,3,IOR,INC,missing_params,10,2025-12-11T23:30,2025-12-10T23:00:01,2025-12-11T15:00:01,1
68d8f62656c7,5,Marinescu,ACC,breakdown,0,2025-12-04T23:00,2025-12-04T11:00:01,2025-12-05T00:00:01,0
94b63f847d67,5,Marinescu,INC,breakdown,0,2025-12-04T23:00,2025-12-04T11:00:01,2025-12-05T00:00:01,0
44005c0f4d29,1,Ct Baneasa 2 - Partial,ACC,other,0,2025-12-04T14:30,2025-12-04T12:00:01,2025-12-04T14:00:01,1
4ac293f86495,6,2 Veteranilor - Partial,INC,breakdown,0,2025-12-05T15:30,2025-12-04T19:00:01,2025-12-05T16:00:01,0
20058586c372,6,2 Crivina,INC,missing_params,0,2025-12-04T23:30,2025-12-04T20:00:01,2025-12-05T00:00:01,0
da998271b75f,6,G3 Giulești,INC,missing_params,0,2025-12-04T23:30,2025-12-04T20:00:01,2025-12-05T00:00:01,0
89743b570c1b,6,MFA,INC,other,0,2025-12-05T14:00,2025-12-04T23:00:01,2025-12-05T09:00:01,1
a944434f83c0,1,Ct Rosetti,ACC,breakdown,0,2025-12-05T07:00,2025-12-05T07:00:02,2025-12-05T09:00:01,0
61def8ffd0dc,1,Ct Rosetti,INC,breakdown,0,2025-12-05T07:00,2025-12-05T07:00:02,2025-12-05T09:00:01,0
92127134680b,3,10 C5/2 - Partial,ACC,breakdown,0,2025-12-05T15:30,2025-12-05T07:00:02,2025-12-05T15:00:01,1
