incident_id,cause,first_seen_ts,last_seen_ts
bc1619515527,Remediere avarie în punctul termic pe circuitul primar,2025-08-01T18:00:01,2025-08-01T18:00:01
7be7aac48f6e,Avarie Apa Nova - lipsa apă rece la punctul termic,2025-08-01T19:00:02,2025-08-01T20:00:01
b37aa8467b6c,Remediere avarie rețea secundară pe circuitul de apă caldă de consum BL 3,2025-08-01T19:00:02,2025-08-04T09:00:01
69d8f7f300f2,Lipsa parametri pentru livrare apă caldă de consum,2025-08-02T00:00:01,2025-08-02T00:00:01
974da8efeb7c,Lipsa parametri pentru livrare apă caldă de consum,2025-08-02T00:00:01,2025-08-02T00:00:01
988f33c5c50a,Avarie Apa Nova - lipsa apă rece la punctul termic,2025-08-02T15:00:01,2025-08-02T15:00:01
6aa8b6fa82bc,Lipsa parametri pentru livrare apă caldă de consum,2025-08-03T00:00:01,2025-08-03T07:00:01
5056f6dba90a,Lipsa parametri pentru livrare apă caldă de consum,2025-08-03T00:00:01,2025-08-03T06:00:01
fca0a23cae22,Lipsa parametri pentru livrare apă caldă de consum,2025-08-03T00:00:01,2025-08-03T06:00:01
fa92488f9343,Lipsa parametri pentru livrare apă caldă de consum,2025-08-03T00:00:01,2025-08-03T06:00:01
2ec9239a8ded,Avarie în punctul termic pe circuitul de apă caldă de consum,2025-08-03T06:00:01,2025-08-03T06:00:01
7ff2a0466007,Lucrari de deblindare si reintregire a retelei termice primare-Fir. Turbo Energy Power.,2025-08-04T09:00:01,2025-08-07T00:00:01
44941a22e2e6,Lucrari de deblindare si reintregire a retelei termice primare-Fir. Turbo Energy Power.,2025-08-04T09:00:01,2025-08-07T00:00:01
bc51dbf64f7e,Lucrari de deblindare si reintregire a retelei termice primare-Fir. Turbo Energy Power.,2025-08-04T09:00:01,2025-08-07T00:00:01
df9c9ca2617c,Lucrari de deblindare si reintregire a retelei termice primare-Fir. Turbo Energy Power.,2025-08-04T09:00:01,2025-08-07T00:00:01
2fa8f119aa0b,Lucrari de deblindare si reintregire a retelei termice primare-Fir. Turbo Energy Power.,2025-08-04T09:00:01,2025-08-07T00:00:01
a9331f7281de,Lipsa alimentare cu gaze naturale la CT Baneasa Agr- mentenanta Distrigaz.,2025-08-04T09:00:01,2025-08-04T09:00:01
809bbd929f5c,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2025-08-04T09:00:01,2025-08-04T12:00:01
d19fe28af122,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-08-04T09:00:01,2025-08-04T11:00:01
d335c4a95764,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum ,str.Desisului nr 22",2025-08-04T09:00:01,2025-08-04T11:00:01
8d90782a16f9,"Lucrari/ rețea secundară pe circuitul de apă caldă de consum ,str.Floare Rosie nr 4",2025-08-04T09:00:01,2025-08-04T12:00:01
9c38a4c3013f,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-08-04T10:00:01,2025-08-04T12:00:01
3675ffd80c82,Avarie Apa Nova- lipsa apa rece in modul termic,2025-08-04T10:00:01,2025-08-04T13:00:01
63dc71cfba78,"Izolare tronson CM1/1-FC5-CC3 UNIRII-CM7 MOSILOR,pentru depistare si remediere avarii",2025-08-04T10:00:01,2025-08-07T17:00:01
396499fde46a,"Izolare tronson CM1/1-FC5-CC3 UNIRII-CM7 MOSILOR,pentru depistare si remediere avarii",2025-08-04T10:00:01,2025-08-07T17:00:01
64896eaff6fa,"Izolare tronson CM1/1-FC5-CC3 UNIRII-CM7 MOSILOR,pentru depistare si remediere avarii",2025-08-04T10:00:01,2025-08-07T17:00:01
ec5d7868c2f8,"Izolare tronson CM1/1-FC5-CC3 UNIRII-CM7 MOSILOR,pentru depistare si remediere avarii",2025-08-04T10:00:01,2025-08-07T17:00:01
9f782f44f18c,"Izolare tronson CM1/1-FC5-CC3 UNIRII-CM7 MOSILOR,pentru depistare si remediere avarii",2025-08-04T10:00:01,2025-08-07T17:00:01
bf3e869fd46e,"Izolare tronson CM1/1-FC5-CC3 UNIRII-CM7 MOSILOR,pentru depistare si remediere avarii",2025-08-04T10:00:01,2025-08-07T17:00:01
75647e94e718,"Izolare tronson 1MB-CV2-CMV1 DN700,pentru depistare si remediere avarii",2025-08-04T10:00:01,2025-08-07T20:00:01
552372b39f6c,"Izolare tronson 1MB-CV2-CMV1 DN700,pentru depistare si remediere avarii",2025-08-04T10:00:01,2025-08-07T20:00:01
145bac327dd4,"Izolare tronson 1MB-CV2-CMV1 DN700,pentru depistare si remediere avarii",2025-08-04T10:00:01,2025-08-07T20:00:01
9b0eecd9531e,"Izolare tronson 1MB-CV2-CMV1 DN700,pentru depistare si remediere avarii",2025-08-04T10:00:01,2025-08-07T20:00:01
0dcb04b09c49,"Izolare tronson 1MB-CV2-CMV1 DN700,pentru depistare si remediere avarii",2025-08-04T10:00:01,2025-08-07T20:00:01
e7cd2437200b,Remediat conducta provizorat,2025-08-04T10:00:01,2025-08-04T10:00:01
e58acf8bf878,Remediat conducta provizorat,2025-08-04T10:00:01,2025-08-04T10:00:01
69a1bea21f5f,"Lucrari de reparatii a conductelor ,str. Tohani",2025-08-04T10:00:01,2025-08-04T19:00:01
2a5c18ed979b,"Lucrari de reparatii a conductelor ,str. Tohani",2025-08-04T10:00:01,2025-08-04T19:00:01
74a06a82303c,"Lucrari de reparatii a conductelor ,str. Tohani",2025-08-04T10:00:01,2025-08-04T19:00:01
3ab2198b8130,"Lucrari de reparatii a conductelor ,str. Tohani",2025-08-04T10:00:01,2025-08-04T19:00:01
a21d7741077a,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2025-08-04T10:00:01,2025-08-04T13:00:01
528f61d6667b,Remediere avarie conductă provizorat DN 150 mm,2025-08-04T10:00:01,2025-08-04T11:00:01
6cc5b791c01b,Remediere avarie conductă provizorat DN 150 mm,2025-08-04T10:00:01,2025-08-04T11:00:01
a57e9cc41543,Remediere avarie conductă provizorat DN 150 mm,2025-08-04T10:00:01,2025-08-04T11:00:01
a5c3267ee273,Remediere avarie conductă provizorat DN 150 mm,2025-08-04T10:00:01,2025-08-04T11:00:01
30cc516a8075,"Lucrări de modernizare a rețelei termice primare POIM - Obiectiv 14- LOT 5, montare conductă provizorat DN 150 mm",2025-08-04T10:00:01,2025-08-04T11:00:01
30cc516a8075,"Lucrări de modernizare a rețelei termice primare POIM - Obiectiv 14- LOT 5, montare conductă provizorat DN 150 mm ,Calea 13 Septembrie x Mihail Sebastian",2025-08-04T12:00:01,2025-08-07T00:00:01
c80860bea737,"Lucrări de modernizare a rețelei termice primare POIM - Obiectiv 14- LOT 5, montare conductă provizorat DN 150 mm",2025-08-04T10:00:01,2025-08-04T11:00:01
c80860bea737,"Lucrări de modernizare a rețelei termice primare POIM - Obiectiv 14- LOT 5, montare conductă provizorat DN 150 mm ,Calea 13 Septembrie x Mihail Sebastian",2025-08-04T12:00:01,2025-08-07T00:00:01
c08161bfc88b,"Lucrări de modernizare a rețelei termice primare POIM - Obiectiv 14- LOT 5, montare conductă provizorat DN 150 mm",2025-08-04T10:00:01,2025-08-04T11:00:01
c08161bfc88b,"Lucrări de modernizare a rețelei termice primare POIM - Obiectiv 14- LOT 5, montare conductă provizorat DN 150 mm ,Calea 13 Septembrie x Mihail Sebastian",2025-08-04T12:00:01,2025-08-07T00:00:01
84daff55a3da,Inlocuire buclă de contorizare pe circuitul de apă caldă de consum,2025-08-04T10:00:01,2025-08-04T12:00:01
7051a4be3d02,Remediere avarii circuit primar în zona Moșilor-Mihai Bravu,2025-08-04T11:00:01,2025-08-08T00:00:01
e1936e6e44df,Remediere avarii circuit primar în zona Moșilor-Mihai Bravu,2025-08-04T11:00:01,2025-08-08T00:00:01
e086eec93f47,Remediere avarii circuit primar în zona Moșilor-Mihai Bravu,2025-08-04T11:00:01,2025-08-08T00:00:01
ff129130e3c7,Remediere avarii circuit primar în zona Moșilor-Mihai Bravu,2025-08-04T11:00:01,2025-08-08T00:00:01
53b82d90f04c,Remediere avarii circuit primar în zona Moșilor-Mihai Bravu,2025-08-04T11:00:01,2025-08-08T00:00:01
e1602e52349c,Remediere avarii circuit primar în zona Moșilor-Mihai Bravu,2025-08-04T11:00:01,2025-08-08T00:00:01
1ab2b051c118,Remediere avarii circuit primar în zona Moșilor-Mihai Bravu,2025-08-04T11:00:01,2025-08-08T00:00:01
92fc0faa416e,Remediere avarie rețea secundară pe circuitul de apă caldă de consum bl. O22,2025-08-04T11:00:01,2025-08-04T14:00:01
a687a6a7c9f5,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2025-08-04T11:00:01,2025-08-04T11:00:01
331fffa2f216,Remediere avarii circuit primar în zona Mihai Bravu-Ferdinand-Pantelimon,2025-08-04T12:00:01,2025-08-08T00:00:01
4eeaf5e841b1,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-08-04T12:00:01,2025-08-04T14:00:01
c7706af4db76,Lipsa alimentare cu apa rece la CT Baciului - avarie APA NOVA,2025-08-04T12:00:01,2025-08-04T13:00:01
542e4f4cbac7,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum ,str.Desisului nr 22",2025-08-04T12:00:01,2025-08-04T18:00:01
b725533edde1,Remediere avarie rețea secundară pe circuitul de apă caldă de consum intre blocurile C5-C1,2025-08-04T13:00:01,2025-08-05T17:00:01
ba6266ccf051,Avarie Apa Nova - lipsa apă rece la punctul termic - str. Drumul Taberei nr. 30,2025-08-04T19:00:01,2025-08-04T20:00:01
a9664557d7ad,Remediere avarie în punctul termic pe circuitul primar.,2025-08-05T08:00:01,2025-08-05T09:00:01
a9664557d7ad,Remediere avarie în punctul termic pe circuitul primar. Bd. Iuliu Maniu,2025-08-05T10:00:01,2025-08-05T14:00:01
98cc6a3548d0,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2025-08-05T09:00:01,2025-08-05T14:00:01
666955c8da9e,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-08-05T09:00:01,2025-08-05T13:00:01
18c1ca5e3d9c,Inlocuit conducta în modulul termic pe circuitul primar,2025-08-05T09:00:01,2025-08-05T12:00:01
4ab3a43aead0,Remediere avarie rețea secundară pe circuitul de apă caldă de consum . Str. Grintiesului.,2025-08-05T09:00:01,2025-08-05T09:00:01
e1f681acd36b,Remediere avarie rețea secundară pe circuitul de apă caldă de consum. Str. Ale. Cetatuia.,2025-08-05T09:00:01,2025-08-05T13:00:01
914ebaccc69e,Remediere avarie circuit primar,2025-08-05T10:00:01,2025-08-05T13:00:01
853b390d18aa,Remediere avarie circuit primar,2025-08-05T10:00:01,2025-08-05T13:00:01
e96d5edc2825,Remediere avarie circuit primar,2025-08-05T10:00:01,2025-08-05T13:00:01
6550e5149893,Remediere avarie circuit primar,2025-08-05T10:00:01,2025-08-05T13:00:01
1c7bc8383629,Remediere avarie circuit primar,2025-08-05T10:00:01,2025-08-05T13:00:01
cffb14797821,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2025-08-05T10:00:01,2025-08-05T13:00:01
93efb31903f8,Modernizare Retea Primara DN 800 - Calea Plevnei,2025-08-05T10:00:01,2025-08-08T21:00:01
f73ac2660b64,Modernizare Retea Primara DN 800 - Calea Plevnei,2025-08-05T10:00:01,2025-08-08T21:00:01
340d670b5544,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2025-08-05T10:00:01,2025-08-05T11:00:01
525bc976bf99,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-08-05T10:00:01,2025-08-05T14:00:01
407913646966,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-08-05T10:00:01,2025-08-05T14:00:01
b5f5d5e88d09,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - str. Piscului,2025-08-05T10:00:01,2025-08-05T13:00:01
0a7ea6d946ba,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2025-08-05T10:00:01,2025-08-05T14:00:01
32d128beb3e6,Remediat avarie conducta tur DN 700 mm - Calea Rahovei,2025-08-05T10:00:01,2025-08-05T11:00:01
32d128beb3e6,"Remediere avarie circuit primar, conducta tur DN 700 mm - Calea Rahovei",2025-08-05T12:00:01,2025-08-07T03:00:01
9b864bb1f1d3,Remediat avarie conducta tur DN 700 mm - Calea Rahovei,2025-08-05T10:00:01,2025-08-05T11:00:01
9b864bb1f1d3,"Remediere avarie circuit primar, conducta tur DN 700 mm - Calea Rahovei",2025-08-05T12:00:01,2025-08-07T03:00:01
d304092c6f4d,Remediat avarie conducta tur DN 700 mm - Calea Rahovei,2025-08-05T10:00:01,2025-08-05T11:00:01
d304092c6f4d,"Remediere avarie circuit primar, conducta tur DN 700 mm - Calea Rahovei",2025-08-05T12:00:01,2025-08-07T03:00:01
22aa1157232a,"Avarie furnizor gaze naturale ,lipsa alimentare cu gaze naturale la Centrale Termica",2025-08-05T10:00:01,2025-08-05T12:00:01
b282fdf1172c,Înlocuire bucla contorizare pe circuitul de apă caldă de consum(Int.Dr.Taberei),2025-08-05T10:00:01,2025-08-05T14:00:01
6fab8922179c,Înlocuire bucla contorizare pe circuitul de apă caldă de consum(str.Dr.Taberei),2025-08-05T10:00:01,2025-08-05T14:00:01
acb4070d83d3,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum. Ale. Baia de Aries.,2025-08-05T10:00:01,2025-08-05T12:00:01
1da7d9938d5a,Remediere avarie rețea secundară pe circuitul de apă caldă de consum. Cal. Giulesti,2025-08-05T10:00:01,2025-08-05T14:00:01
7b482e97eb98,Curatat contori pe circuitul primar de apă caldă de consum,2025-08-05T11:00:01,2025-08-05T12:00:01
3a1f1de807ad,Curatat contori pe circuitul primar de apă caldă de consum,2025-08-05T11:00:01,2025-08-05T12:00:01
0bd1985a78df,Înlocuire conducta acc pe circuitul de apă caldă de consum(str.Valea Argesului),2025-08-05T11:00:01,2025-08-05T13:00:01
d3cb43e20469,Remediere avarie circuit primar - (Al.Bucsenesti),2025-08-05T11:00:01,2025-08-05T16:00:01
75f1335b8df4,Înlocuire conducta acc pe circuitul de apă caldă de consum(str.Tincani),2025-08-05T11:00:01,2025-08-05T13:00:01
25b8aa111102,Remediere avarie circuit primar,2025-08-05T12:00:01,2025-08-08T14:00:01
68911127495d,Remediere avarie circuit primar,2025-08-05T12:00:01,2025-08-08T14:00:01
1fe4e1c4dc3d,Remediere avarie circuit primar - Bd.Basarabia,2025-08-05T12:00:01,2025-08-08T14:00:01
cba58ca6fdac,Remediere avarie circuit primar - Bd.Basarabia,2025-08-05T12:00:01,2025-08-08T14:00:01
8dfa20f1fdce,Remediere avarie circuit primar - Bd.Basarabia,2025-08-05T12:00:01,2025-08-08T14:00:01
292fbb61b653,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Tg.Neamt),2025-08-05T12:00:01,2025-08-07T12:00:01
7727d8c1e301,Remediere avarie racord primar. Str. Fabricii,2025-08-05T12:00:01,2025-08-06T10:00:01
4992b1a14a6e,Remediere avarie circuit primar,2025-08-05T13:00:01,2025-08-05T17:00:01
4992b1a14a6e,Izolare tronson CG9-CC13 Fundeni in vederea depistarii avariilor,2025-08-05T18:00:01,2025-08-07T17:00:01
705e32b52e9b,Remediere avarie circuit primar,2025-08-05T13:00:01,2025-08-05T17:00:01
705e32b52e9b,Izolare tronson CG9-CC13 Fundeni in vederea depistarii avariilor,2025-08-05T18:00:01,2025-08-07T17:00:01
acb1dc01a411,Remediere avarie circuit primar,2025-08-05T13:00:01,2025-08-05T17:00:01
acb1dc01a411,Izolare tronson CG9-CC13 Fundeni in vederea depistarii avariilor,2025-08-05T18:00:01,2025-08-07T12:00:01
591a426ad220,Remediere avarie circuit primar,2025-08-05T13:00:01,2025-08-05T17:00:01
591a426ad220,Izolare tronson CG9-CC13 Fundeni in vederea depistarii avariilor,2025-08-05T18:00:01,2025-08-07T12:00:01
333447bf4b0a,Remediere avarie circuit primar,2025-08-05T13:00:01,2025-08-05T17:00:01
333447bf4b0a,Izolare tronson CG9-CC13 Fundeni in vederea depistarii avariilor,2025-08-05T18:00:01,2025-08-07T12:00:01
38900e37bb52,Remediere avarie circuit primar,2025-08-05T13:00:01,2025-08-05T17:00:01
38900e37bb52,Izolare tronson CG9-CC13 Fundeni in vederea depistarii avariilor,2025-08-05T18:00:01,2025-08-07T12:00:01
4ca5bc1e789f,Remediere avarie circuit primar,2025-08-05T13:00:01,2025-08-05T17:00:01
4ca5bc1e789f,Izolare tronson CG9-CC13 Fundeni in vederea depistarii avariilor,2025-08-05T18:00:01,2025-08-07T12:00:01
97f1b7e5f39d,Remediere avarie circuit primar,2025-08-05T13:00:01,2025-08-05T17:00:01
97f1b7e5f39d,Izolare tronson CG9-CC13 Fundeni in vederea depistarii avariilor,2025-08-05T18:00:01,2025-08-07T12:00:01
d9afa2b4c5d2,Remediere avarie circuit primar,2025-08-05T13:00:01,2025-08-05T17:00:01
d9afa2b4c5d2,Izolare tronson CG9-CC13 Fundeni in vederea depistarii avariilor,2025-08-05T18:00:01,2025-08-07T12:00:01
598f915b1219,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2025-08-05T13:00:01,2025-08-05T14:00:01
bf4c6bd1ee72,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
74fe9734eb15,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
22f055207921,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
1983097d3481,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
8fedda9a34d0,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
21427d77be12,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
714dc26bd8d0,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
a310c253ec69,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
aa4c6dc4a13c,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
adbd6181c4d4,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
383b51c30755,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
f7f543573d59,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
513234b66e87,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
d2b10798c262,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
d079a0f6b1c3,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T14:00:01,2025-08-05T16:00:01
3ba47065e8d3,Remediere avarie rețea secundară pe circuitul de apă caldă de consum. Str. Ghirlande nr. 32,2025-08-05T14:00:01,2025-08-05T14:00:01
9481c1a47c68,Lipsa parametri pentru livrare apă caldă de consum.,2025-08-05T15:00:01,2025-08-05T16:00:01
2624cc0ad8b4,Depistare si remediere avarii retea primara- Drumul Murgului,2025-08-05T16:00:01,2025-08-08T17:00:01
24ca0b2b71b5,Depistare si remediere avarii retea primara- Drumul Murgului,2025-08-05T16:00:01,2025-08-08T17:00:01
dfd4335b8d16,Depistare si remediere avarii retea primara- Drumul Murgului,2025-08-05T16:00:01,2025-08-08T17:00:01
16ebb01a4fce,Depistare si remediere avarii retea primara,2025-08-05T16:00:01,2025-08-08T18:00:01
6172ac6550d3,Depistare si remediere avarii retea primara,2025-08-05T16:00:01,2025-08-08T18:00:01
b9fa4fa96294,Depistare si remediere avarii retea primara,2025-08-05T16:00:01,2025-08-08T18:00:01
4149a028c977,Depistare si remediere avarii retea primara,2025-08-05T16:00:01,2025-08-08T18:00:01
0fab41a4c19f,Depistare si remediere avarii retea primara,2025-08-05T16:00:01,2025-08-08T18:00:01
abff6b51f34b,Remediere avarie racord primar - Bd. Gheorghe Sincai,2025-08-05T16:00:01,2025-08-06T18:00:01
1db33d11389a,Remediere avarie circuit primar.,2025-08-05T16:00:01,2025-08-08T12:00:01
67de8d95be4b,Remediere avarie circuit primar.,2025-08-05T16:00:01,2025-08-08T12:00:01
7e285506120a,Remediere avarie circuit primar.,2025-08-05T16:00:01,2025-08-08T12:00:01
9b78293e4f64,Remediere avarie circuit primar.,2025-08-05T16:00:01,2025-08-08T12:00:01
3f19cd95f43b,Remediere avarie circuit primar.,2025-08-05T16:00:01,2025-08-08T12:00:01
39a6dbd52381,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-08-06T10:00:01,2025-08-06T11:00:01
65b58a99ef7a,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2025-08-06T10:00:01,2025-08-06T12:00:01
9590f895accc,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-08-06T10:00:01,2025-08-06T10:00:01
0a3726ffad63,Remediere avarie rețea secundară pe circuitul de apă caldă de consum .,2025-08-06T10:00:01,2025-08-06T18:00:01
db8113daa489,Remediere avarie rețea secundară pe circuitul de apă caldă de consum.,2025-08-06T10:00:01,2025-08-06T10:00:01
ea36e0710090,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2025-08-06T10:00:01,2025-08-06T12:00:01
8e3e3dfa19d7,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2025-08-06T10:00:01,2025-08-06T12:00:01
774ef4611a2c,Inlocuit conducta acc.T/R primar in modul termic,2025-08-06T10:00:01,2025-08-06T14:00:01
774ef4611a2c,Remediere avarie racord primar,2025-08-06T12:00:01,2025-08-06T16:00:01
be6af446ce2d,Decopertare și remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-08-06T10:00:01,2025-08-06T14:00:01
d01b6a91dbce,Lucări în punctul termic pe circuitul primar,2025-08-06T10:00:01,2025-08-06T14:00:01
f2e43d668631,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Bdul. Iuliu Maniu,2025-08-06T10:00:01,2025-08-06T13:00:01
a7320d5957ad,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum canal distanță, comun cu circuitul primar",2025-08-06T10:00:01,2025-08-06T18:00:01
317a29556b11,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum canal distanță, comun cu circuitul primar",2025-08-06T10:00:01,2025-08-06T18:00:01
29fde756d56e,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum canal distanță, comun cu circuitul primar",2025-08-06T10:00:01,2025-08-06T18:00:01
0f6d0ee2b1bb,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-08-06T11:00:01,2025-08-06T13:00:01
dc6e07074a2f,Remediere avarie rețea secundară pe circuitul de apă caldă de consum.,2025-08-06T11:00:01,2025-08-06T12:00:01
eabaf89e51a2,Lucrari APA NOVA -lipsa apa rece in modulul termic,2025-08-06T11:00:01,2025-08-06T11:00:01
653d4a243f39,Lucrari APA NOVA -lipsa apa rece in modulul termic,2025-08-06T11:00:01,2025-08-06T11:00:01
724c9b826ad9,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2025-08-06T11:00:01,2025-08-06T14:00:01
d96351172fe0,Remediere avarie în punctul termic pe circuitul primar,2025-08-06T11:00:01,2025-08-06T12:00:01
83c0a94d991c,Remediere avarie racord primar,2025-08-06T12:00:01,2025-08-07T10:00:01
98e38df155c5,Remediere avarie circuit primar .,2025-08-06T13:00:01,2025-08-07T15:00:01
e35ed8b7e376,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-08-06T13:00:01,2025-08-06T14:00:01
4e4e0d1ceced,Remediere avarie Retea Primara,2025-08-06T14:00:01,2025-08-11T10:00:01
4e4e0d1ceced,Remediere avarie circuit primar,2025-08-11T11:00:01,2025-08-11T15:00:01
2a7f997790f7,Remediere avarie Retea Primara,2025-08-06T14:00:01,2025-08-11T10:00:01
2a7f997790f7,Remediere avarie circuit primar,2025-08-11T11:00:01,2025-08-11T15:00:01
1a7b887d8b95,Remediere avarie Retea Primara,2025-08-06T14:00:01,2025-08-11T10:00:01
1a7b887d8b95,Remediere avarie circuit primar,2025-08-11T11:00:01,2025-08-11T15:00:01
a4a88139c6d6,Remediere avarie Retea Primara,2025-08-06T14:00:01,2025-08-11T10:00:01
a4a88139c6d6,Remediere avarie circuit primar,2025-08-11T11:00:01,2025-08-11T15:00:01
c43fbab6da06,Remediere avarie Retea Primara,2025-08-06T14:00:01,2025-08-11T10:00:01
c43fbab6da06,Remediere avarie circuit primar,2025-08-11T11:00:01,2025-08-11T15:00:01
495ad0c1affc,Lipsa parametri pentru livrare apă caldă de consum,2025-08-07T03:00:01,2025-08-07T06:00:01
86cac93fe27d,Lipsa parametri pentru livrare apă caldă de consum,2025-08-07T03:00:01,2025-08-07T06:00:01
ec29ff1b93bc,Remediere avarie în punctul termic pe circuitul primar,2025-08-07T09:00:01,2025-08-07T14:00:01
710e4f022a86,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-08-07T09:00:01,2025-08-07T15:00:01
005c37d7ec5d,Curatat schimbatoare apa calda de consum - firma Vicarb.,2025-08-07T09:00:01,2025-08-07T10:00:01
83de0b449870,Remediere avarie racord primar.,2025-08-07T09:00:01,2025-08-07T13:00:01
