incident_id,cause,first_seen_ts,last_seen_ts
6c290cfd57d3,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T15:00:01
1a2c2949a63e,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T15:00:01
b4cf3c4f0ffe,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T15:00:01
02f83b27922d,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T15:00:01
ef1fa3badfa2,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T15:00:01
6d90b506bb85,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T12:00:01
44a2f3f15668,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T15:00:01
f2cd921caabe,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T15:00:01
8a4bc21c50e2,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T12:00:01
99dfb174fff6,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T15:00:01
536f80f5346e,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T12:00:01
d14783dd8300,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T15:00:01
e8e34423d185,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T15:00:01
a5c654291721,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T15:00:01
64399a4910dd,Parametri inuficienți livrați de CTE- VEST,2025-01-01T11:00:01,2025-01-01T15:00:01
d54bf2982d34,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
f569292fa887,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
3d810d807f46,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
068e876dade1,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
4fe6cd192534,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
f2f4c97d839a,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
370c365c6550,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T14:00:01
1f00b8620fbb,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
43806157c5f4,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
fba0e98471e6,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
245ab11fd801,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
e7204740291d,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
0e41244b6cd7,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
8e14f3b8fbcd,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
a5ccac64ec12,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
b422d40aa3f7,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
04c5d93a9969,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
9dfcc1a94143,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
ecc8dfe24d53,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T14:00:01
a5648b348b9b,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T14:00:01
bd14aeb8e92a,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
d8640000a84b,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T14:00:01
492f437b09e7,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
cb600bfa2a2d,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
d8ceb64980f6,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T14:00:01
60ecff0e29c2,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T14:00:01
1d3991bda071,Lipsa parametri pentru livrare încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
695e6f01285d,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
78d48fdb0eb9,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
96abfa5d76aa,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
dccf938a2ed6,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-01T12:00:01,2025-01-01T13:00:01
72737e53569e,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T16:00:02
ce928a7c2dde,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T15:00:01
501ac35c3f2e,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T16:00:02
cde862646005,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T15:00:01
4a681a23fa81,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T16:00:02
591f0e4739d5,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T15:00:01
651c3b7250a0,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T16:00:02
d2944869ee97,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T15:00:01
2744acc67072,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T16:00:02
4b20a7db00d2,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T17:00:01
c64411aa7f64,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T16:00:02
6da37d13a580,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T15:00:01
15fe80b86627,Parametri inuficienți livrați de CTE- VEST,2025-01-01T13:00:01,2025-01-01T16:00:02
15c1056d81c8,Lipsa parametri pentru livrare încălzire,2025-01-01T14:00:01,2025-01-01T14:00:01
7c70e9c655d8,Lipsa parametri pentru livrare încălzire,2025-01-01T14:00:01,2025-01-01T14:00:01
c306ee40cbe0,Lipsa parametri pentru livrare încălzire,2025-01-01T14:00:01,2025-01-01T15:00:01
4c072e39cc38,Lipsa parametri pentru livrare încălzire,2025-01-01T14:00:01,2025-01-01T14:00:01
43ee5cf2905e,Remediere avarie rețea secundară pe circuitul de încălzire - (str.Dr.Taberei),2025-01-01T15:00:01,2025-01-01T21:00:01
ea712ac1b9ed,Parametri inuficienți livrați de CTE- VEST,2025-01-01T18:00:01,2025-01-01T19:00:01
878bbfcd573a,"Remediere avarie retea secundara pe circuitul de apa calda de consum, Strada Al Livezilor",2025-01-02T17:00:01,2025-01-02T17:00:01
193988e61412,Parametrii insuficienți livrați de CTE VEST,2025-01-02T18:00:01,2025-01-02T23:00:01
f009e897e458,Parametrii insuficienți livrați de CTE VEST,2025-01-02T18:00:01,2025-01-02T22:00:01
f03c79aa228c,Parametrii insuficienți livrați de CTE VEST,2025-01-02T18:00:01,2025-01-02T23:00:01
957ce2e9b209,Parametrii insuficienți livrați de CTE VEST,2025-01-02T18:00:01,2025-01-02T18:00:01
25af56b5d802,Parametrii insuficienți livrați de CTE VEST,2025-01-02T18:00:01,2025-01-02T23:00:01
33db78357759,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
33db78357759,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
9a0cc06056bf,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
9a0cc06056bf,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
1379390410f4,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
1379390410f4,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
4c3dad9e822f,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
4c3dad9e822f,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
24381dea26d3,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
24381dea26d3,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
ee65dfbefd38,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
ee65dfbefd38,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
576e0be9f9b4,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
576e0be9f9b4,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
c29965bc5009,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
c29965bc5009,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
6fbb82034cfe,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
6fbb82034cfe,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
6c57e2549588,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
6c57e2549588,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
d75843f15c90,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
d75843f15c90,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
63bfaf8d6fec,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
63bfaf8d6fec,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
b9234542b491,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
b9234542b491,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
a8d5cce7af74,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
a8d5cce7af74,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
c44645502c85,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
c44645502c85,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
bd4453253347,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
bd4453253347,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
2e484c894c05,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
2e484c894c05,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
867966843208,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
867966843208,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
3f95ab11ead4,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
3f95ab11ead4,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
8ff1cc088605,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
8ff1cc088605,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
092a26aa0fb1,Parametri insuficienți livrați de CTE- VEST,2025-01-02T18:00:01,2025-01-02T19:00:01
092a26aa0fb1,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
4ee671322f99,Parametrii insuficienți livrați de CTE VEST,2025-01-02T19:00:01,2025-01-02T21:00:01
2d4a433afa66,Parametrii insuficienți livrați de CTE VEST,2025-01-02T19:00:01,2025-01-02T23:00:01
9d8d277f4fb7,Parametrii insuficienți livrați de CTE VEST,2025-01-02T19:00:01,2025-01-02T21:00:01
d8deede2a93a,Parametrii insuficienți livrați de CTE VEST,2025-01-02T19:00:01,2025-01-02T22:00:01
0c3ecd74ebeb,Parametrii insuficienți livrați de CTE VEST,2025-01-02T19:00:01,2025-01-02T21:00:01
bc72420b008d,Parametrii insuficienți livrați de CTE VEST,2025-01-02T19:00:01,2025-01-02T21:00:01
a204778edb9c,Parametrii insuficienți livrați de CTE VEST,2025-01-02T19:00:01,2025-01-02T23:00:01
1ef9a457d71f,Parametri insuficienți livrați de CTE- VEST,2025-01-02T19:00:01,2025-01-02T19:00:01
1ef9a457d71f,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
f995971819ac,Parametri insuficienți livrați de CTE- VEST,2025-01-02T19:00:01,2025-01-02T19:00:01
f995971819ac,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
9e2346ffc832,Parametri insuficienți livrați de CTE- VEST,2025-01-02T19:00:01,2025-01-02T19:00:01
9e2346ffc832,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
049d11700ceb,Parametri insuficienți livrați de CTE- VEST,2025-01-02T19:00:01,2025-01-02T19:00:01
049d11700ceb,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
b872b435a947,Parametri insuficienți livrați de CTE- VEST,2025-01-02T19:00:01,2025-01-02T19:00:01
b872b435a947,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
f80874c1ee2a,Parametrii insuficienți livrați de CTE VEST,2025-01-02T20:00:01,2025-01-02T23:00:01
f41f0683e9db,Parametrii insuficienți livrați de CTE VEST,2025-01-02T20:00:01,2025-01-02T23:00:01
b553d18049f4,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
0260c61290cc,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
f67b77122145,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
5ed0f2a29a4a,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T23:00:01
44db0c828919,Lipsa parametri pentru livrare încălzire,2025-01-02T20:00:01,2025-01-02T20:00:01
492a4464119b,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-02T21:00:01,2025-01-02T23:00:01
3c1f44cb4225,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-02T21:00:01,2025-01-02T23:00:01
1a78adc87609,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-02T21:00:01,2025-01-02T23:00:01
b90047426fa4,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-02T21:00:01,2025-01-02T23:00:01
08be13ef6f63,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-02T21:00:01,2025-01-02T23:00:01
30da72d8d604,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-02T21:00:01,2025-01-02T23:00:01
114a3514c2c7,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-02T21:00:01,2025-01-02T23:00:01
abf01712f7dc,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2025-01-02T21:00:01,2025-01-02T23:00:01
7de53e2b658e,Parametrii insuficienți livrați de CTE VEST,2025-01-02T22:00:01,2025-01-02T23:00:01
1101db3a14d6,Parametrii insuficienți livrați de CTE VEST,2025-01-02T22:00:01,2025-01-02T22:00:01
1101db3a14d6,Lipsă parametri .livrați de CTE Grivița,2025-01-02T23:00:01,2025-01-03T06:00:01
4bac68294030,Parametrii insuficienți livrați de CTE VEST,2025-01-02T22:00:01,2025-01-02T22:00:01
4bac68294030,Lipsă parametri .livrați de CTE Grivița,2025-01-02T23:00:01,2025-01-03T06:00:01
2198282b5a48,Parametrii insuficienți livrați de CTE VEST,2025-01-02T22:00:01,2025-01-02T22:00:01
2198282b5a48,Lipsă parametri .livrați de CTE Grivița,2025-01-02T23:00:01,2025-01-03T06:00:01
8608724e06ac,Parametrii insuficienți livrați de CTE VEST,2025-01-02T22:00:01,2025-01-02T23:00:01
85e4b78c8b6f,Parametrii insuficienți livrați de CTE VEST,2025-01-02T22:00:01,2025-01-02T23:00:01
9afca0e551e7,Parametrii insuficienți livrați de CTE VEST,2025-01-02T22:00:01,2025-01-02T22:00:01
9afca0e551e7,Lipsă parametri .livrați de CTE Grivița,2025-01-02T23:00:01,2025-01-03T06:00:01
bd7f7f994c69,Parametrii insuficienți livrați de CTE VEST,2025-01-02T22:00:01,2025-01-02T22:00:01
bd7f7f994c69,Lipsă parametri .livrați de CTE Grivița,2025-01-02T23:00:01,2025-01-03T06:00:01
2946130b500b,Parametrii insuficienți livrați de CTE VEST,2025-01-02T22:00:01,2025-01-02T23:00:01
c6c4a014ac89,Parametrii insuficienți livrați de CTE VEST,2025-01-02T22:00:01,2025-01-02T23:00:01
d678b8ae5e8b,Parametrii insuficienți livrați de CTE VEST,2025-01-02T22:00:01,2025-01-02T23:00:01
ec8ea3908e14,Lipsă parametri .livrați de CTE Grivița,2025-01-02T23:00:01,2025-01-03T06:00:01
9229966a1e8c,Lipsă parametri .livrați de CTE Grivița,2025-01-02T23:00:01,2025-01-03T06:00:01
7342964c7cd6,Lipsă parametri .livrați de CTE Grivița,2025-01-02T23:00:01,2025-01-03T06:00:01
8b6d6047cce1,Lipsă parametri .livrați de CTE Grivița,2025-01-03T00:00:01,2025-01-03T06:00:01
2321b2432d51,Lipsa parametri CET Grivita,2025-01-03T02:00:01,2025-01-03T06:00:01
24c25b4f27ee,Lipsa parametri CET Grivita,2025-01-03T02:00:01,2025-01-03T06:00:01
b6db32c07857,"Remediere avarie în centrala termică pe circuitul de încălzire , Ale Cetatuia",2025-01-03T04:00:01,2025-01-03T04:00:01
b6db32c07857,"Remediere avarie în punctul termic pe circuitul de încălzire,Aleea Cetățuia nr.2",2025-01-03T06:00:01,2025-01-03T10:00:01
4e4d5e0f2ade,Lipsa parametri CET Grivita,2025-01-03T07:00:01,2025-01-03T07:00:01
abbacf7a4ad5,Lipsa parametri CET Grivita,2025-01-03T07:00:01,2025-01-03T07:00:01
891d004aa7c4,Lipsa parametri CET Grivita,2025-01-03T07:00:01,2025-01-03T07:00:01
8ba5b2edf16c,Lipsa parametri CET Grivita,2025-01-03T07:00:01,2025-01-03T07:00:01
62a0fb478f90,Lipsa parametri CET Grivita,2025-01-03T07:00:01,2025-01-03T07:00:01
fe7c1daf019b,Lipsa parametri CET Grivita,2025-01-03T07:00:01,2025-01-03T07:00:01
43d53706c6ba,Lipsa parametri CET Grivita,2025-01-03T07:00:01,2025-01-03T07:00:01
634b9c76d6f6,Lipsa parametri CET Grivita,2025-01-03T07:00:01,2025-01-03T07:00:01
6ff41eee52e4,Lipsa parametri CET Grivita,2025-01-03T07:00:01,2025-01-03T07:00:01
896dd47aab14,Lipsa parametri CET Grivita,2025-01-03T07:00:01,2025-01-03T07:00:01
3efe19a79ab7,Lipsă parametri .livrați de CTE Grivița,2025-01-03T07:00:01,2025-01-03T08:00:01
b42bc697546b,Lipsă parametri .livrați de CTE Grivița,2025-01-03T07:00:01,2025-01-03T08:00:01
d36fec28b56c,Lipsă parametri .livrați de CTE Grivița,2025-01-03T07:00:01,2025-01-03T08:00:01
74f65006a06f,Lipsă parametri .livrați de CTE Grivița,2025-01-03T07:00:01,2025-01-03T08:00:01
6d4c805eaa43,Lipsă parametri .livrați de CTE Grivița,2025-01-03T07:00:01,2025-01-03T08:00:01
f089b935f556,Lipsă parametri .livrați de CTE Grivița,2025-01-03T07:00:01,2025-01-03T10:00:01
e9545748a1ac,Lipsă parametri .livrați de CTE Grivița,2025-01-03T07:00:01,2025-01-03T08:00:01
0959d35f190d,Lipsă parametri .livrați de CTE Grivița,2025-01-03T07:00:01,2025-01-03T08:00:01
b63ba5027a77,Lipsă parametri .livrați de CTE Grivița,2025-01-03T07:00:01,2025-01-03T08:00:01
b2ed76fd4f4b,Lipsa parametri CET Grivita,2025-01-03T08:00:01,2025-01-03T10:00:01
9f8f17c82ceb,Lipsa parametri CET Grivita,2025-01-03T08:00:01,2025-01-03T09:00:01
25bd85f2ea51,Lipsa parametri CET Grivita,2025-01-03T08:00:01,2025-01-03T10:00:01
09be8ab527e6,Lipsa parametri CET Grivita,2025-01-03T08:00:01,2025-01-03T10:00:01
cbfd1bc9d28b,Lipsa parametri CET Grivita,2025-01-03T08:00:01,2025-01-03T10:00:01
de0475793f40,Lipsa parametri CET Grivita,2025-01-03T08:00:01,2025-01-03T09:00:01
00af510c785a,Lipsa parametri CET Grivita,2025-01-03T08:00:01,2025-01-03T10:00:01
fd3402a89788,Lipsa parametri CET Grivita,2025-01-03T08:00:01,2025-01-03T10:00:01
afcfd5942fde,Lipsa parametri CET Grivita,2025-01-03T08:00:01,2025-01-03T10:00:01
8d157a869771,Lipsa parametri CET Grivita,2025-01-03T08:00:01,2025-01-03T10:00:01
8322a1a4193c,Lipsa parametri CET Grivita,2025-01-03T08:00:01,2025-01-03T10:00:01
e9878e065ab5,Avarie furnizor de gaze naturale - lipsă alimentare cu gaze naturale la centrala termică,2025-01-03T09:00:01,2025-01-03T11:00:01
4b50c10da951,Lipsă parametrii livrați de CTE Grivița,2025-01-03T09:00:01,2025-01-03T11:00:01
a32d27d5ce00,Lipsă parametrii livrați de CTE Grivița,2025-01-03T09:00:01,2025-01-03T14:00:01
92f9694672ea,Lipsă parametrii livrați de CTE Grivița,2025-01-03T09:00:01,2025-01-03T13:00:01
8e6ece0a391a,Lipsă parametrii livrați de CTE Grivița,2025-01-03T09:00:01,2025-01-03T14:00:01
7ff5dea4a81f,Lipsă parametrii livrați de CTE Grivița,2025-01-03T09:00:01,2025-01-03T13:00:01
a5fd95519063,Lipsă parametrii livrați de CTE Grivița,2025-01-03T09:00:01,2025-01-03T11:00:01
f8ff978dd8e3,Lipsă parametrii livrați de CTE Grivița,2025-01-03T09:00:01,2025-01-03T13:00:01
ad6d1c75419f,Lipsă parametrii livrați de CTE Grivița,2025-01-03T09:00:01,2025-01-03T13:00:01
19dde19fe91f,Remediere avarie rețea secundară pe circuitul de încălzire.,2025-01-03T10:00:01,2025-01-03T12:00:01
b9ef9ae92068,Remediere avarie racord primar - str Petre Păun,2025-01-03T10:00:01,2025-01-03T11:00:01
2d7e412af5df,Lipsa parametri CET Grivita,2025-01-03T11:00:01,2025-01-03T13:00:01
8ce60b8156d3,Lipsa parametri CET Grivita,2025-01-03T11:00:01,2025-01-03T13:00:01
00a99a0c736d,Lipsa parametri CET Grivita,2025-01-03T11:00:01,2025-01-03T13:00:01
0cf282dca1f2,Lipsa parametri CET Grivita,2025-01-03T11:00:01,2025-01-03T13:00:01
a0cf8005ccc4,Lipsa parametri CET Grivita,2025-01-03T11:00:01,2025-01-03T13:00:01
b8cb44c3ae4f,Lipsa parametri CET Grivita,2025-01-03T11:00:01,2025-01-03T11:00:01
8bc74311da1f,Lipsa parametri CET Grivita,2025-01-03T11:00:01,2025-01-03T13:00:01
aeb6c40b9fc9,Lipsa parametri CET Grivita,2025-01-03T11:00:01,2025-01-03T13:00:01
96132903194f,Remediere avarie rețea secundară pe circuitul de încălzire,2025-01-03T11:00:01,2025-01-03T13:00:01
ccc5dc759e02,Lipsă parametrii livrați de CTE Grivița,2025-01-03T11:00:01,2025-01-03T21:00:02
3ba12fbe49f6,Remediere avarie în punctul termic pe circuitul de apă caldă de consum si incalzire,2025-01-03T12:00:01,2025-01-03T13:00:01
d9759196c786,Remediere avarie în punctul termic pe circuitul de apă caldă de consum si incalzire,2025-01-03T12:00:01,2025-01-03T13:00:01
885c637ee862,Remediere avarie în centrala termică pe circuitul de încălzire,2025-01-03T12:00:01,2025-01-03T12:00:01
ca65e063220e,Avarie furnizor de energie electrică - lipsă alimentare cu energie electrică la punctul termic -,2025-01-03T12:00:01,2025-01-03T12:00:01
9dd441a0f54c,"Avarie canal distanta apa calda de consum fata PT, str. Papazoglu.",2025-01-03T13:00:01,2025-01-03T15:00:01
8fa531ac1b3a,Remediere avarie rețea secundară pe circuitul de încălzire -,2025-01-03T13:00:01,2025-01-03T13:00:01
4b0039e5ae0f,Parametrii insuficienti livrati de catre CET Vest,2025-01-03T16:00:01,2025-01-04T06:00:01
648e5f2fa6e7,Parametrii insuficienti livrati de catre CET Vest,2025-01-03T16:00:01,2025-01-04T06:00:01
61c2429a2a10,Parametrii insuficienti livrati de catre CET Vest,2025-01-03T16:00:01,2025-01-04T06:00:01
6c802754d505,Parametrii insuficienti livrati de catre CET Vest,2025-01-03T16:00:01,2025-01-04T06:00:01
9ad70ad13c78,Parametrii insuficienti livrati de catre CET Vest,2025-01-03T16:00:01,2025-01-04T06:00:01
426a47a738c8,Parametrii insuficienti livrati de catre CET Vest,2025-01-03T16:00:01,2025-01-04T06:00:01
