incident_id,cause,first_seen_ts,last_seen_ts
c81b6511c704,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
c81b6511c704,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
26c65ff42a5e,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
26c65ff42a5e,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
d8b7a6eefb6f,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
d8b7a6eefb6f,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
81241a5761b7,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
81241a5761b7,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:01:01
2ad070fee7ad,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
2ad070fee7ad,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
34dd47d96848,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
34dd47d96848,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
2520df59c4c5,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
2520df59c4c5,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:01:01
03e00b9ce3ca,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
03e00b9ce3ca,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
67fa87c23aeb,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
67fa87c23aeb,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
1b45312580d9,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
1b45312580d9,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:01:01
a0b65a2eb99a,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
a0b65a2eb99a,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
d23293664bf8,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
d23293664bf8,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
93e849807e68,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
93e849807e68,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
c6e5beffcf9a,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
c6e5beffcf9a,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
4aa9d9b26d6f,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
4aa9d9b26d6f,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
c32c60e7fe7a,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
c32c60e7fe7a,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
a23e10cafc6d,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
a23e10cafc6d,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
7ec678b6944e,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
7ec678b6944e,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:01:01
6dce87ef56c8,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
6dce87ef56c8,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
85765abcd212,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
85765abcd212,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
fc203d754ba1,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
fc203d754ba1,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:01:01
7e4459f7ce05,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
7e4459f7ce05,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
fc26b4d64b0c,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
fc26b4d64b0c,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
432684c84fde,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
432684c84fde,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:01:01
afeefb8bdacf,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
afeefb8bdacf,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:01:01
320a4b51cf9f,Avarie rețea primară ( Lipsă parametri din rețeaua termică primară),2026-05-01T07:45:35,2026-05-01T07:45:35
320a4b51cf9f,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T11:36:49
0b556fba1af1,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
0b556fba1af1,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T17:46:23
e1d6ff478fb8,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
e1d6ff478fb8,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T16:08:08
7084dfa2dd9e,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
7084dfa2dd9e,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T21:20:00
0d86851f2126,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
0d86851f2126,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T17:46:23
4bb44e495af0,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
4bb44e495af0,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T23:16:20
c65e4b85c63b,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
c65e4b85c63b,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T23:45:25
7deab019cae4,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
95615dba2cf4,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
95615dba2cf4,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-02T00:15:48
4d6c60340b46,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
4d6c60340b46,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T17:46:23
cf6b2b7e3a52,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
cf6b2b7e3a52,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T23:45:25
437076e16ca1,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
437076e16ca1,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T16:08:08
4aedb1bd3aa1,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
4aedb1bd3aa1,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T17:46:23
577f05272667,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
577f05272667,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-02T00:45:40
b63bf752150b,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
b63bf752150b,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T23:45:25
9417f74bff2c,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
9417f74bff2c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T17:46:23
31b6b5844e76,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
31b6b5844e76,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T23:45:25
7a0e65c46b3f,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
7a0e65c46b3f,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T16:08:08
466fa9774a6d,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T10:54:25
33708f5b8ebe,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
33708f5b8ebe,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-02T00:15:48
a6fae774c204,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
a6fae774c204,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T23:16:20
77b3f7c4966f,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T10:54:25
8509389db70b,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
8509389db70b,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T23:45:25
9fb287b769f7,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
9fb287b769f7,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T22:53:29
691d139a3c70,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
691d139a3c70,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T16:08:08
f7d502b078f9,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
7f1747fdfd65,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
7f1747fdfd65,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T23:16:20
6942192084b1,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T07:45:35,2026-05-01T14:38:46
2b8a57b239a5,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
2b8a57b239a5,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T12:18:21
e62768b39c7f,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
e62768b39c7f,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:38:46
e62768b39c7f,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T23:45:25
2a7132c5530c,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
2a7132c5530c,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:11:38
470fa7650dc9,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
470fa7650dc9,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
ce3f018bafd1,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
ce3f018bafd1,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:38:46
ff7aa8e58d9c,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
ff7aa8e58d9c,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
6ef0c38afc1f,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
6ef0c38afc1f,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
b2f577952ab8,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
b2f577952ab8,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T10:54:25
bdd7a8303311,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
62b52f97b820,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
62b52f97b820,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
7b9eb7a3f14e,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
86229aee1610,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
718dd03d4ae8,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
718dd03d4ae8,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
33701e0743ec,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
e7c429a0b021,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
e7c429a0b021,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:38:46
e7c429a0b021,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T17:46:23
87de64972402,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
87de64972402,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
b6ff27a4710d,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
b6ff27a4710d,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:38:46
b6ff27a4710d,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-02T00:15:48
22c5dfff01d2,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
22c5dfff01d2,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
fff8d23fb054,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
fff8d23fb054,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:38:46
fff8d23fb054,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T17:46:23
9d9d02438128,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
9d9d02438128,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
48d90c7bb150,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
48d90c7bb150,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T12:18:21
aae761cc2be8,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
aae761cc2be8,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
d4a16e49d94a,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
92db4185221e,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
8ad96de469a9,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
8ad96de469a9,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T12:18:21
c96f1e849b87,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
c96f1e849b87,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:38:46
41fe84a4717f,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
41fe84a4717f,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
9770fc675e20,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
7547ed3998b5,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
7547ed3998b5,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T10:54:25
dcc23b8662b2,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
dcc23b8662b2,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T12:18:21
fee819057f36,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
fee819057f36,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T10:54:25
5ef39fee28e1,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
5ef39fee28e1,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
b9c8266c3037,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
b9c8266c3037,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
abd5a9a9d4ca,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
abd5a9a9d4ca,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T13:43:49
d3b96c817404,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
d3b96c817404,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:38:46
7829f9826777,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
7829f9826777,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T12:18:21
f46081c8030d,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
f46081c8030d,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:38:46
f46081c8030d,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T17:46:23
cc22cbb9a568,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
cc22cbb9a568,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T12:18:21
cf88b1399297,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
536e08e899ed,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
536e08e899ed,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:38:46
536e08e899ed,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-02T00:15:48
8c1d06ccee2c,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
8c1d06ccee2c,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T10:54:25
a1b7d332a0b8,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
3128647bdb7e,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
3128647bdb7e,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:38:46
3128647bdb7e,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T23:45:25
893972cfa573,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
893972cfa573,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:38:46
893972cfa573,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-05-01T15:36:40,2026-05-01T23:45:25
90b829b9dc84,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
90b829b9dc84,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T10:54:25
0aaa1040492e,Avarie retea primara,2026-05-01T07:45:35,2026-05-01T07:45:35
0aaa1040492e,Lipsa parametri din cauza avariei pe aria CTE Grozavesti,2026-05-01T09:01:48,2026-05-01T14:11:38
