incident_id,cause,first_seen_ts,last_seen_ts
9192c29500b1,Lipsa parametri pentru livrare încălzire,2026-03-02T12:29:54,2026-03-03T01:22:48
ecab28d90672,Lipsa parametri pentru livrare încălzire,2026-03-02T12:29:54,2026-03-02T23:08:37
881c1cdb0a44,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2026-03-02T12:50:52,2026-03-02T16:44:36
5c5e29e564b8,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2026-03-02T12:50:52,2026-03-02T23:43:19
5c5e29e564b8,Lipsa parametri pentru livrare încălzire si apa calda din cauza unei avarii aparute pe MAG 3 Sud,2026-03-03T01:22:48,2026-03-03T05:36:33
2b95a407f0fe,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2026-03-02T12:50:52,2026-03-02T23:43:19
2b95a407f0fe,Lipsa parametri pentru livrare încălzire si apa calda din cauza unei avarii aparute pe MAG 3 Sud,2026-03-03T01:22:48,2026-03-03T05:36:33
1a3dbfb1c671,Lipsa parametri pentru livrare încălzire,2026-03-02T12:50:52,2026-03-02T16:44:36
cf6192bad7cf,Lipsa parametri pentru livrare încălzire,2026-03-02T12:50:52,2026-03-02T16:44:36
bad077af9279,Lipsa parametri pentru livrare încălzire,2026-03-02T12:50:52,2026-03-02T16:44:36
748664d7982c,Lipsa parametri pentru livrare încălzire,2026-03-02T12:50:52,2026-03-02T16:44:36
33017e3fcbd7,Lipsa parametri pentru livrare încălzire,2026-03-02T12:50:52,2026-03-02T17:03:18
8e5a441f9927,Remediere avarie rețea secundară pe circuitul de apă caldă de consum .,2026-03-02T13:13:05,2026-03-02T17:48:00
f0c538f67370,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2026-03-02T15:25:05,2026-03-02T18:26:13
0ca9d3aec9ed,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2026-03-02T16:44:36,2026-03-02T17:27:53
ed47312fbabf,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
ed47312fbabf,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T07:35:19
ed47312fbabf,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAG. III - CTE SUD.,2026-03-03T08:30:14,2026-03-03T12:26:17
ed47312fbabf,Lipsa parametrii pentru livrare încălzire din cauza unei avarii apărute pe MAG. III - CTE SUD.,2026-03-03T12:45:34,2026-03-04T11:00:37
4afe3af59fd2,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
4afe3af59fd2,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T07:35:19
4afe3af59fd2,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAG. III - CTE SUD.,2026-03-03T08:30:14,2026-03-03T12:26:17
4afe3af59fd2,Lipsa parametrii pentru livrare încălzire din cauza unei avarii apărute pe MAG. III - CTE SUD.,2026-03-03T12:45:34,2026-03-05T14:27:05
4afe3af59fd2,Echilibrare hidraulica ca urmare a mariri debitului si a porniri unui sir de pompe la CTE SUD,2026-03-05T14:48:55,2026-03-06T06:20:54
c6c61c1b507c,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
c6c61c1b507c,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T05:36:33
42406ddd1615,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
42406ddd1615,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T07:35:19
42406ddd1615,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAG. III - CTE SUD.,2026-03-03T08:30:14,2026-03-03T11:02:24
9a97fe47bf50,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
9a97fe47bf50,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T07:35:19
9a97fe47bf50,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAG. III - CTE SUD.,2026-03-03T08:30:14,2026-03-03T12:26:17
9a97fe47bf50,Lipsa parametrii pentru livrare încălzire din cauza unei avarii apărute pe MAG. III - CTE SUD.,2026-03-03T12:45:34,2026-03-04T19:49:16
2cc1aff38da4,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
2cc1aff38da4,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T07:35:19
2cc1aff38da4,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAG. III - CTE SUD.,2026-03-03T08:30:14,2026-03-03T12:26:17
2cc1aff38da4,Lipsa parametrii pentru livrare încălzire din cauza unei avarii apărute pe MAG. III - CTE SUD.,2026-03-03T12:45:34,2026-03-04T08:49:38
b81efb696f02,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
b81efb696f02,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T07:35:19
b81efb696f02,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAG. III - CTE SUD.,2026-03-03T08:30:14,2026-03-03T12:26:17
b81efb696f02,Lipsa parametrii pentru livrare încălzire din cauza unei avarii apărute pe MAG. III - CTE SUD.,2026-03-03T12:45:34,2026-03-05T14:27:05
b81efb696f02,Echilibrare hidraulica ca urmare a mariri debitului si a porniri unui sir de pompe la CTE SUD,2026-03-05T14:48:55,2026-03-06T06:20:54
e2da93147ab4,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
e2da93147ab4,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T05:36:33
f58770b789d6,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
f58770b789d6,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T07:35:19
f58770b789d6,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAG. III - CTE SUD.,2026-03-03T08:30:14,2026-03-03T12:26:17
f58770b789d6,Lipsa parametrii pentru livrare încălzire din cauza unei avarii apărute pe MAG. III - CTE SUD.,2026-03-03T12:45:34,2026-03-05T11:49:32
356e904828f0,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
356e904828f0,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T07:35:19
356e904828f0,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAG. III - CTE SUD.,2026-03-03T08:30:14,2026-03-03T11:02:24
3f417b4adf0e,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
3f417b4adf0e,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T05:36:33
881cb46f59f1,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
881cb46f59f1,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T07:35:19
881cb46f59f1,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAG. III - CTE SUD.,2026-03-03T08:30:14,2026-03-03T12:26:17
881cb46f59f1,Lipsa parametrii pentru livrare încălzire din cauza unei avarii apărute pe MAG. III - CTE SUD.,2026-03-03T12:45:34,2026-03-05T11:49:32
d9c00dbc6415,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
d9c00dbc6415,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T05:36:33
7f2cd46324a9,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
7f2cd46324a9,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T07:35:19
7f2cd46324a9,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAG. III - CTE SUD.,2026-03-03T08:30:14,2026-03-03T12:26:17
7f2cd46324a9,Lipsa parametrii pentru livrare încălzire din cauza unei avarii apărute pe MAG. III - CTE SUD.,2026-03-03T12:45:34,2026-03-04T21:14:23
63cb84ef6b9c,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
63cb84ef6b9c,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T07:35:19
63cb84ef6b9c,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAG. III - CTE SUD.,2026-03-03T08:30:14,2026-03-03T11:02:24
41385e8c31b2,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2026-03-02T16:44:36,2026-03-02T17:48:00
41385e8c31b2,Lipsa parametrii pentru livrare încălzire din cauza unei avarii pe MAGISTRALa III,2026-03-02T18:10:38,2026-03-03T07:35:19
