incident_id,cause,first_seen_ts,last_seen_ts
1a6653791fed,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T12:00:01,2025-06-01T18:00:01
e170835f4ed9,Funcționare deficitară a apei calde de consum,2025-06-01T12:00:01,2025-06-01T18:00:01
20363e6c63a6,Funcționare deficitară a apei calde de consum,2025-06-01T12:00:01,2025-06-01T18:00:01
149a36ed5ad0,Funcționare deficitară a apei calde de consum,2025-06-01T12:00:01,2025-06-01T18:00:01
67ef097014f6,Funcționare deficitară a apei calde de consum,2025-06-01T12:00:01,2025-06-01T18:00:01
e415ca451bb7,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T13:00:01,2025-06-01T23:00:01
e415ca451bb7,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-02T00:00:01,2025-06-02T12:00:01
dc41ddc7a446,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T13:00:01,2025-06-01T23:00:01
dc41ddc7a446,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-02T00:00:01,2025-06-02T11:00:01
7f5001a2f191,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T13:00:01,2025-06-01T23:00:01
7f5001a2f191,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-02T00:00:01,2025-06-02T12:00:01
e5b3e4b37938,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T13:00:01,2025-06-01T17:00:01
58850fadbd29,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T13:00:01,2025-06-01T17:00:01
63db70c93966,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T13:00:01,2025-06-01T19:00:01
0346eefa28b1,Funcționare deficitară a apei calde de consum,2025-06-01T13:00:01,2025-06-01T18:00:01
75fd037ac32a,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T15:00:01,2025-06-01T22:00:01
75fd037ac32a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T17:00:01
81dbb35b426a,Remediere avarie bucla contorizare rețea secundară pe circuitul de apă caldă de consum,2025-06-01T17:00:01,2025-06-02T10:00:01
c138e99b0b48,Lipsa parametri pentru livrare apă caldă de consum.,2025-06-01T18:00:01,2025-06-01T19:00:01
ee3af7d0ce1d,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
ee3af7d0ce1d,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T17:00:01
7f9f757add89,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T20:00:01
221e17bcfcf0,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
221e17bcfcf0,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T14:00:01
8041749f7802,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
8041749f7802,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
93e9512e470e,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T18:00:01
f66779a79b1a,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
f66779a79b1a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T14:00:01
45715e1e32e3,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T20:00:01
18e774c6526b,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
18e774c6526b,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T15:00:01
b32723f98118,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T21:00:01
4d0e7c91e22b,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
4d0e7c91e22b,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
328945ce1ad5,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
328945ce1ad5,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
b0b312faf327,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
b0b312faf327,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
bc53c2d2d028,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T18:00:01
93b01f1c5763,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T18:00:01
0310d5760db3,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T20:00:01
f5503561ebaa,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
f5503561ebaa,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
3586cb2f8475,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
3586cb2f8475,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T17:00:01
8a839cd4abdb,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
8a839cd4abdb,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
7a478d5dd86f,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T18:00:01
9b8237888a2e,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
9b8237888a2e,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
24e988b89421,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T21:00:01
2574fc74c66e,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T21:00:01
c9bc20c68407,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T18:00:01
1e8a45ac14b8,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T18:00:01
a4d7d7031a77,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T18:00:01,2025-06-01T22:00:01
a4d7d7031a77,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T17:00:01
0f307b364181,Funcționare deficitară a apei calde de consum,2025-06-01T18:00:01,2025-06-01T18:00:01
ea4d1f439e06,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T20:00:01
3b45b5ffbf81,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
3b45b5ffbf81,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-02T16:00:01
0ca30afd0d41,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
0ca30afd0d41,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-01T23:00:01
4de11dc9dcbc,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
4de11dc9dcbc,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-01T23:00:01
6e3199b8791a,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
6e3199b8791a,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-02T10:00:01
2de1621ed123,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
1ddd12d776ba,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
79e4493e9f6d,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
79e4493e9f6d,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-02T06:00:01
a21ddf855ac8,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T21:00:01
4033f7b31835,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
3b05246a5f42,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
dbcefb221c33,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
dbcefb221c33,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-01T23:00:01
d4f023e0d0a0,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T21:00:01
4e3df204855d,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
4e3df204855d,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-01T23:00:01
bf36025b0a33,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
bf36025b0a33,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-02T16:00:01
f23774c89368,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
f23774c89368,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-02T10:00:01
a05f9b97510a,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
a05f9b97510a,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-02T10:00:01
b03d87ad5b90,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
b03d87ad5b90,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-01T23:00:01
9ce76a31c1d0,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
9ce76a31c1d0,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-02T06:00:01
dd96daf35d24,Funcționare deficitară a apei calde de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
dd96daf35d24,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-02T10:00:01
16dcba888840,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
16dcba888840,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
ec9c53263e26,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T20:00:01
7fed3d96de8c,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
7fed3d96de8c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
2328a605a728,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
2328a605a728,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T17:00:01
c798f7fd5134,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T20:00:01
dba1e8c86376,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
dba1e8c86376,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
f30021bb3e4f,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
f30021bb3e4f,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
bf962b0c6808,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
bf962b0c6808,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
518972acaf62,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T21:00:01
442dc13e6ab7,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
442dc13e6ab7,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
b441fc2c727c,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
b441fc2c727c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
57fdc32e08bc,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
57fdc32e08bc,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
db2da6d04025,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T20:00:01
80a1e5bc724d,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
80a1e5bc724d,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
8b16d3a827c3,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
8b16d3a827c3,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
2fac1467bbb7,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
2fac1467bbb7,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
85e1d9693856,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
85e1d9693856,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
41c41e1b3da0,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T21:00:01
d6a03e0d5bad,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
d6a03e0d5bad,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
b932cd71d3b8,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T22:00:01
b932cd71d3b8,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
01266bffbfd8,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T20:00:01,2025-06-01T20:00:01
70aece9a81c5,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T21:00:01,2025-06-01T23:00:01
01e9c24ba325,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T21:00:01,2025-06-06T15:00:01
3e53d3b655be,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T21:00:01,2025-06-01T22:00:01
cbcbc1f2af77,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T21:00:01,2025-06-01T22:00:01
cbcbc1f2af77,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T17:00:01
9af96d79fe69,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T21:00:01,2025-06-01T22:00:01
9af96d79fe69,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T18:00:01
e90ac9884bc1,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T21:00:01,2025-06-01T22:00:01
e90ac9884bc1,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
d0ae90993e5d,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T21:00:01,2025-06-01T22:00:01
d0ae90993e5d,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
ee00cab62ac1,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-06-01T22:00:01,2025-06-02T18:00:01
0d53b2ab0f11,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Calea 13 Septembrie,2025-06-01T22:00:01,2025-06-02T13:00:01
b99d249d0c1e,Funcționare deficitară a apei calde de consum,2025-06-01T22:00:01,2025-06-01T22:00:01
b99d249d0c1e,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice.,2025-06-01T23:00:01,2025-06-02T06:00:01
403b0e83ee61,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T22:00:01,2025-06-01T22:00:01
403b0e83ee61,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
396e9f3d4bfb,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T22:00:01,2025-06-01T22:00:01
396e9f3d4bfb,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
35dcc3e81b56,Lipsa parametri pentru livrare apă caldă de consum,2025-06-01T22:00:01,2025-06-01T22:00:01
35dcc3e81b56,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
009d2be68ada,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T13:00:01
319d84ff6e91,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T16:00:01
91fc3b97b35f,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T13:00:01
7c9bc21672ca,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T13:00:01
f40f4fe5f3c0,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-01T23:00:01
7685ffb44ad2,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-03T10:00:02
12d18fb3dfd9,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T13:00:01
3bb32c717e33,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T13:00:01
79cfe751f914,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T13:00:01
101f3fef870b,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T12:00:01
e12227cf0f22,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T15:00:01
764fe201247b,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T00:00:01
1be68d7f6fa7,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T00:00:01
b2eae3f9d2b7,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T15:00:01
41029a9eb101,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
55b33a632237,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T12:00:01
36a39d3b4e50,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T12:00:01
6698ca1b9bb0,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T00:00:01
1dab98ef579f,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T00:00:01
3f9faa2cbd20,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-03T09:00:01
adf8846aa8b5,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T15:00:01
69f99e214a0d,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T15:00:01
6c95d6288b46,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T00:00:01
1a31d61da4a4,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T21:00:01
9755678361d7,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T13:00:01
592d1f3bf45d,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T13:00:01
3a90414e6f8c,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T18:00:01
2022c1ee0c06,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T00:00:01
1fe7e682244a,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T00:00:01
7f4738996500,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T00:00:01
794d96a4ef7a,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
92786b5b7457,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T00:00:01
80029fb66cc4,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T12:00:01
47b4891f882b,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
5e13a3dd3e21,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-02T01:00:01
ae7993ff0472,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2025-06-01T23:00:01,2025-06-01T23:00:01
